x = |10004930,10004938>
x = |15705934,15705951>
x = |15821930,15821943>
x = |15847211,15847224>
x = |15864770,15864783>
x = |15881772,15881785>
x = |15903673,15903683>
x = |15926475,15926488>
x = |15941758,15941771>
x = |15943490,15943502>
x = |15953552,15953572>
x = |15964865,15964875>
x = |15979336,15979347>
x = |15982704,15982716>
x = |16034513,16034525>
x = |1608367,1608377>
x = |16111152,16111166>
x = |16113403,16113414>
x = |16132681,16132693>
x = |16239703,16239715>
x = |16240434,16240447>
x = |16249412,16249424>
x = |16261162,16261174>
x = |16272884,16272897>
x = |16280324,16280335>
x = |16374388,16374398>
x = |16375356,16375369>
x = |16425129,16425142>
x = |16437971,16437982>
x = |16514598,16514610>
x = |16517042,16517053>
x = |16517120,16517130>
x = |16656755,16656767>
x = |16670285,16670297>
x = |16702863,16702874>
x = |16709158,16709171>
x = |16730937,16730946>
x = |16917617,16917630>
x = |16922396,16922407>
x = |16950555,16950568>
x = |16951095,16951108>
x = |1705848,1705860>
x = |17106783,17106791>
x = |17144691,17144704>
x = |17162625,17162641>
x = |17253811,17253821>
x = |1726219,1726231>
x = |17270912,17270922>
x = |17292383,17292396>
x = |17326151,17326165>
x = |17395029,17395041>
x = |17470074,17470086>
x = |1752239,1752250>
x = |17526176,17526189>
x = |17719480,17719496>
x = |17720154,17720170>
x = |17752397,17752408>
x = |17871210,17871221>
x = |17898098,17898109>
x = |17901688,17901697>
x = |17964707,17964719>
x = |17968356,17968370>
x = |17999767,17999779>
x = |18047918,18047932>
x = |18062358,18062370>
x = |18118297,18118310>
x = |18119245,18119257>
x = |18120473,18120485>
x = |18188046,18188055>
x = |18234873,18234886>
x = |18249168,18249179>
x = |18419098,18419110>
x = |18420957,18420970>
x = |18422087,18422099>
x = |18490147,18490160>
x = |18509038,18509052>
x = |18517842,18517855>
x = |18537862,18537876>
x = |18538242,18538254>
x = |18543567,18543582>
x = |18571419,18571431>
x = |18571958,18571973>
x = |18582799,18582810>
x = |18600849,18600860>
x = |18648565,18648577>
x = |18649075,18649087>
x = |1865054,1865066>
x = |18658105,18658116>
x = |18660741,18660753>
x = |18678857,18678869>
x = |18794695,18794709>
x = |18829016,18829028>
x = |18926295,18926303>
x = |18926373,18926385>
x = |18995671,18995682>
x = |18998802,18998810>
x = |19003877,19003888>
x = |19006143,19006157>
x = |19015945,19015958>
x = |19015992,19016003>
x = |19112793,19112805>
x = |1917010,1917022>
x = |19273121,19273133>
x = |19392871,19392883>
x = |19400889,19400899>
x = |19402536,19402549>
x = |1940295,1940309>
x = |19408646,19408659>
x = |19448113,19448127>
x = |19479639,19479653>
x = |19525321,19525334>
x = |19527584,19527594>
x = |19535345,19535359>
x = |1955213,1955226>
x = |19574612,19574624>
x = |19583444,19583457>
x = |1965871,1965884>
x = |197276,197287>
x = |19776787,19776798>
x = |19813249,19813262>
x = |19853110,19853121>
x = |19895011,19895031>
x = |19902394,19902406>
x = |19903618,19903630>
x = |19919175,19919187>
x = |19933762,19933773>
x = |19968447,19968460>
x = |19975853,19975866>
x = |20004274,20004284>
x = |20027214,20027228>
x = |20045968,20045980>
x = |20098368,20098380>
x = |20099887,20099900>
x = |20183912,20183922>
x = |20196755,20196772>
x = |20263032,20263041>
x = |20342027,20342038>
x = |20363766,20363779>
x = |20454117,20454130>
x = |20455900,20455912>
x = |20456106,20456118>
x = |20456730,20456742>
x = |20457704,20457716>
x = |20481205,20481221>
x = |20502126,20502138>
x = |20504944,20504957>
x = |20505914,20505930>
x = |20506629,20506640>
x = |20555619,20555631>
x = |20619451,20619463>
x = |20635707,20635719>
x = |20642812,20642822>
x = |2066217,2066228>
x = |20683377,20683390>
x = |20685269,20685283>
x = |20688506,20688517>
x = |20719008,20719020>
x = |20764825,20764834>
x = |20771044,20771052>
x = |20778862,20778874>
x = |20783196,20783209>
x = |20896586,20896596>
x = |20933583,20933596>
x = |20973633,20973643>
x = |21021891,21021902>
x = |21034889,21034897>
x = |21068894,21068903>
x = |21203119,21203130>
x = |21219907,21219919>
x = |21221186,21221199>
x = |21223368,21223380>
x = |21224941,21224953>
x = |21227739,21227751>
x = |21298825,21298837>
x = |21308721,21308733>
x = |21401672,21401685>
x = |21415738,21415753>
x = |21420379,21420393>
x = |21504978,21504992>
x = |21532836,21532848>
x = |21571894,21571902>
x = |21589759,21589774>
x = |21629148,21629160>
x = |2164654,2164669>
x = |21686039,21686048>
x = |21705946,21705958>
x = |21836812,21836830>
x = |2190133,2190141>
x = |2191410,2191418>
x = |21966769,21966786>
x = |21983928,21983940>
x = |21994568,21994581>
x = |22039982,22039995>
x = |22072524,22072536>
x = |22074966,22074978>
x = |22089611,22089623>
x = |22101835,22101852>
x = |22109453,22109465>
x = |22110170,22110182>
x = |22137053,22137070>
x = |22192185,22192198>
x = |22203220,22203233>
x = |22250908,22250918>
x = |22301139,22301151>
x = |2232296,2232307>
x = |22382693,22382705>
x = |22434233,22434244>
x = |22512056,22512064>
x = |22527404,22527416>
x = |22568641,22568656>
x = |22662346,22662357>
x = |22662567,22662578>
x = |22696370,22696381>
x = |22706032,22706041>
x = |22721452,22721464>
x = |22755950,22755962>
x = |22832040,22832052>
x = |22941713,22941725>
x = |22956156,22956166>
x = |22982767,22982784>
x = |22998337,22998347>
x = |23027907,23027919>
x = |23047769,23047780>
x = |23064415,23064425>
x = |23072751,23072761>
x = |2310032,2310042>
x = |23152493,23152505>
x = |23188854,23188865>
x = |23189035,23189048>
x = |2319552,2319565>
x = |23213167,23213177>
x = |23275522,23275533>
x = |23306387,23306396>
x = |23350836,23350848>
x = |2349429,2349440>
x = |23498838,23498851>
x = |23597693,23597706>
x = |23607176,23607191>
x = |23615920,23615934>
x = |23655504,23655514>
x = |23744489,23744502>
x = |23759269,23759282>
x = |23819030,23819042>
x = |23832504,23832514>
x = |23916284,23916295>
x = |23932878,23932890>
x = |23945991,23946002>
x = |23946896,23946908>
x = |23959676,23959685>
x = |23963080,23963091>
x = |23983259,23983269>
x = |2400163,2400171>
x = |24152164,24152176>
x = |24162161,24162171>
x = |24180084,24180096>
x = |24203697,24203706>
x = |24210021,24210032>
x = |24242245,24242256>
x = |24243054,24243062>
x = |24248895,24248915>
x = |24269295,24269304>
x = |24296114,24296126>
x = |24299904,24299915>
x = |24306381,24306392>
x = |24316715,24316727>
x = |24317213,24317229>
x = |24323152,24323162>
x = |24382142,24382155>
x = |24393652,24393662>
x = |24420007,24420020>
x = |24484364,24484377>
x = |24489101,24489112>
x = |24499198,24499206>
x = |24499527,24499538>
x = |24511679,24511692>
x = |24542877,24542890>
x = |24546071,24546082>
x = |24556381,24556392>
x = |24573825,24573838>
x = |24573870,24573883>
x = |24694979,24694988>
x = |24705751,24705762>
x = |24878271,24878283>
x = |24889446,24889459>
x = |24922593,24922608>
x = |24954162,24954174>
x = |24961925,24961935>
x = |25018440,25018449>
x = |25042516,25042530>
x = |25102097,25102108>
x = |25115008,25115027>
x = |25153347,25153361>
x = |2531677,2531688>
x = |25350915,25350928>
x = |2538410,2538422>
x = |25418232,25418243>
x = |2545609,2545621>
x = |25548457,25548470>
x = |25606040,25606054>
x = |2568401,2568413>
x = |25735930,25735945>
x = |25741858,25741870>
x = |25855378,25855391>
x = |26021104,26021113>
x = |26309826,26309837>
x = |2635770,2635779>
x = |26379402,26379414>
x = |26514854,26514866>
x = |26538709,26538721>
x = |26567898,26567909>
x = |2665509,2665520>
x = |26787124,26787136>
x = |26833978,26833990>
x = |26868657,26868669>
x = |26928197,26928207>
x = |26980624,26980636>
x = |26983248,26983259>
x = |27030407,27030417>
x = |27046128,27046139>
x = |27049684,27049696>
x = |2707420,2707434>
x = |27201280,27201294>
x = |27214756,27214767>
x = |27246635,27246643>
x = |27278260,27278270>
x = |27348607,27348622>
x = |27348755,27348765>
x = |27410458,27410471>
x = |27433151,27433162>
x = |27451605,27451616>
x = |2747852,2747866>
x = |27506375,27506384>
x = |27554272,27554282>
x = |27648367,27648378>
x = |27655787,27655798>
x = |27658434,27658444>
x = |27781307,27781318>
x = |27784736,27784746>
x = |2788989,2789003>
x = |2797066,2797079>
x = |27991702,27991713>
x = |27994642,27994653>
x = |28064753,28064770>
x = |28078056,28078067>
x = |28162528,28162539>
x = |28225640,28225652>
x = |28364484,28364495>
x = |28387732,28387744>
x = |2845235,2845246>
x = |2854808,2854819>
x = |28565281,28565293>
x = |28616735,28616745>
x = |28623485,28623495>
x = |28660488,28660500>
x = |28667299,28667311>
x = |2871113,2871121>
x = |28737687,28737700>
x = |29003421,29003432>
x = |2924338,2924352>
x = |2925062,2925074>
x = |2928299,2928313>
x = |29283291,29283302>
x = |29364287,29364299>
x = |29413,29426>
x = |29423160,29423172>
x = |29436613,29436625>
x = |29602098,29602110>
x = |29608720,29608731>
x = |29648669,29648680>
x = |29654625,29654637>
x = |29798197,29798208>
x = |29816364,29816376>
x = |29841726,29841738>
x = |29864529,29864538>
x = |29901878,29901891>
x = |29968378,29968389>
x = |30015471,30015482>
x = |30045215,30045226>
x = |30060579,30060592>
x = |30100430,30100439>
x = |30111944,30111955>
x = |30132722,30132734>
x = |30196857,30196868>
x = |30263548,30263557>
x = |3026785,3026793>
x = |30313786,30313805>
x = |3042583,3042597>
x = |3044584,3044599>
x = |30506024,30506037>
x = |30537991,30538002>
x = |30575124,30575137>
x = |30831831,30831843>
x = |30837406,30837421>
x = |30880387,30880400>
x = |30951702,30951713>
x = |30961584,30961596>
x = |3096761,3096776>
x = |30972088,30972101>
x = |30972127,30972138>
x = |30997320,30997328>
x = |31014775,31014790>
x = |31020968,31020980>
x = |31039151,31039163>
x = |31044115,31044128>
x = |31067207,31067220>
x = |31077365,31077377>
x = |31078607,31078619>
x = |3108214,3108226>
x = |31084265,31084277>
x = |31117304,31117317>
x = |31124393,31124407>
x = |31124431,31124445>
x = |31160728,31160740>
x = |31183400,31183415>
x = |31217315,31217328>
x = |31223986,31223999>
x = |31230985,31230998>
x = |31256368,31256381>
x = |31300933,31300946>
x = |31368382,31368395>
x = |31387444,31387455>
x = |31428841,31428854>
x = |31446393,31446405>
x = |31470000,31470012>
x = |31490776,31490787>
x = |3149336,3149351>
x = |31546941,31546950>
x = |31579482,31579493>
x = |31587754,31587766>
x = |31588155,31588168>
x = |31606564,31606580>
x = |31682427,31682437>
x = |31697662,31697676>
x = |31715624,31715635>
x = |31726649,31726662>
x = |31787322,31787331>
x = |31793854,31793866>
x = |31796699,31796711>
x = |31872976,31872988>
x = |31882350,31882362>
x = |3188698,3188712>
x = |31899655,31899669>
x = |31907358,31907370>
x = |31927017,31927028>
x = |31937428,31937439>
x = |31950620,31950631>
x = |3196131,3196139>
x = |31971472,31971481>
x = |31976054,31976062>
x = |31992487,31992502>
x = |32039085,32039094>
x = |32048508,32048517>
x = |32056185,32056196>
x = |32078523,32078535>
x = |32109658,32109671>
x = |32119214,32119222>
x = |32120265,32120273>
x = |32121677,32121685>
x = |32123383,32123391>
x = |32139318,32139328>
x = |3214681,3214693>
x = |32252043,32252054>
x = |32264413,32264422>
x = |32269093,32269102>
x = |32270010,32270023>
x = |32288205,32288218>
x = |32308930,32308943>
x = |32335417,32335428>
x = |32362784,32362797>
x = |32403627,32403638>
x = |32411640,32411648>
x = |32436079,32436089>
x = |32459600,32459609>
x = |3256850,3256862>
x = |32590152,32590160>
x = |3260883,3260894>
x = |32628133,32628145>
x = |32645741,32645753>
x = |32689630,32689642>
x = |32702922,32702937>
x = |32706516,32706528>
x = |32717170,32717183>
x = |32760227,32760240>
x = |32782678,32782686>
x = |32812061,32812073>
x = |3285034,3285042>
x = |32852322,32852332>
x = |3292787,3292795>
x = |3294681,3294692>
x = |32965737,32965749>
x = |33048233,33048247>
x = |33089918,33089926>
x = |33105890,33105901>
x = |33128318,33128329>
x = |33204073,33204086>
x = |33209588,33209601>
x = |33250553,33250567>
x = |33352090,33352098>
x = |33393480,33393491>
x = |33414999,33415016>
x = |33426170,33426183>
x = |3344076,3344090>
x = |33556660,33556672>
x = |33556704,33556718>
x = |33566899,33566911>
x = |33624916,33624928>
x = |33649565,33649575>
x = |33707482,33707496>
x = |33880524,33880539>
x = |33894590,33894598>
x = |3390336,3390348>
x = |33908997,33909012>
x = |33930106,33930114>
x = |33945971,33945982>
x = |33978814,33978825>
x = |34006394,34006407>
x = |34032086,34032099>
x = |34059286,34059298>
x = |34059516,34059527>
x = |34085582,34085594>
x = |34094959,34094971>
x = |34107936,34107948>
x = |34158803,34158816>
x = |34240935,34240948>
x = |34259483,34259494>
x = |34314644,34314657>
x = |34341954,34341966>
x = |34378932,34378945>
x = |3438277,3438288>
x = |3442049,3442062>
x = |34440763,34440777>
x = |34440871,34440879>
x = |34444544,34444558>
x = |34493254,34493265>
x = |34543011,34543022>
x = |34555838,34555849>
x = |34576729,34576741>
x = |34591777,34591787>
x = |34629183,34629193>
x = |34691275,34691288>
x = |34696052,34696061>
x = |34706308,34706316>
x = |34735527,34735543>
x = |34759515,34759527>
x = |34782688,34782701>
x = |34791599,34791611>
x = |348239,348253>
x = |34839419,34839427>
x = |34856777,34856785>
x = |34861947,34861955>
x = |34868372,34868386>
x = |34925039,34925047>
x = |34932874,34932888>
x = |34959797,34959805>
x = |3500268,3500280>
x = |35015571,35015583>
x = |35033352,35033365>
x = |35048258,35048274>
x = |35074501,35074512>
x = |35104273,35104281>
x = |35144053,35144063>
x = |35250864,35250873>
x = |35266019,35266033>
x = |35300773,35300785>
x = |35310314,35310327>
x = |3531737,3531750>
x = |35317786,35317797>
x = |35359274,35359286>
x = |35369768,35369783>
x = |35390975,35390987>
x = |35428676,35428688>
x = |35442451,35442460>
x = |35451974,35451986>
x = |35458233,35458245>
x = |35516717,35516729>
x = |35517649,35517662>
x = |35532135,35532147>
x = |35540835,35540847>
x = |35553027,35553040>
x = |35558481,35558494>
x = |35559906,35559917>
x = |35581611,35581624>
x = |35581891,35581905>
x = |35610107,35610118>
x = |35629948,35629960>
x = |35637175,35637187>
x = |35656285,35656293>
x = |35658864,35658875>
x = |35663527,35663535>
x = |35696257,35696269>
x = |3571524,3571537>
x = |35749012,35749021>
x = |35760051,35760063>
x = |35764268,35764277>
x = |35796467,35796475>
x = |35800714,35800727>
x = |3580893,3580907>
x = |3597444,3597457>
x = |3597990,3598002>
x = |36086178,36086190>
x = |3609577,3609590>
x = |36104777,36104788>
x = |36119450,36119458>
x = |36132574,36132587>
x = |36169350,36169363>
x = |36202429,36202442>
x = |36229961,36229975>
x = |36231587,36231598>
x = |36252812,36252825>
x = |36278534,36278545>
x = |36338432,36338443>
x = |36348657,36348668>
x = |3641707,3641720>
x = |36445413,36445424>
x = |36498847,36498859>
x = |36508960,36508972>
x = |3652425,3652437>
x = |3653402,3653415>
x = |36541167,36541180>
x = |36541525,36541539>
x = |3661058,3661070>
x = |36611443,36611454>
x = |36614178,36614186>
x = |36695049,36695057>
x = |36710946,36710959>
x = |36711967,36711975>
x = |36783920,36783933>
x = |36843247,36843257>
x = |36898370,36898383>
x = |36923024,36923037>
x = |36936429,36936437>
x = |36973090,36973101>
x = |37007322,37007335>
x = |37007351,37007364>
x = |3702852,3702865>
x = |37045956,37045970>
x = |37080042,37080053>
x = |3708617,3708629>
x = |37119286,37119299>
x = |37136789,37136813>
x = |37137122,37137135>
x = |37152551,37152563>
x = |37181560,37181573>
x = |37190054,37190067>
x = |37207082,37207094>
x = |37225549,37225561>
x = |3723306,3723319>
x = |3726908,3726917>
x = |37271173,37271184>
x = |37294053,37294065>
x = |37299132,37299143>
x = |37327161,37327178>
x = |37330880,37330893>
x = |37331964,37331977>
x = |37332649,37332657>
x = |37336062,37336075>
x = |37339931,37339940>
x = |37342658,37342669>
x = |37354991,37355004>
x = |37438568,37438581>
x = |37441718,37441726>
x = |37447012,37447020>
x = |37453646,37453655>
x = |37498281,37498289>
x = |37541221,37541229>
x = |37591079,37591087>
x = |3764347,3764360>
x = |3772987,3772995>
x = |37738600,37738612>
x = |37742714,37742726>
x = |3774929,3774941>
x = |37773980,37773995>
x = |3778408,3778421>
x = |37866571,37866583>
x = |37872182,37872195>
x = |37876784,37876793>
x = |3790250,3790263>
x = |37909993,37910001>
x = |37923668,37923677>
x = |3794943,3794957>
x = |37967716,37967728>
x = |37992948,37992960>
x = |38025200,38025210>
x = |38057811,38057819>
x = |38088373,38088382>
x = |38109557,38109568>
x = |38120655,38120663>
x = |38145870,38145878>
x = |38157845,38157858>
x = |38160760,38160772>
x = |38193365,38193374>
x = |38237903,38237918>
x = |38238423,38238435>
x = |38252052,38252063>
x = |38293383,38293395>
x = |38296077,38296088>
x = |38316392,38316401>
x = |38325711,38325726>
x = |38365203,38365213>
x = |38435506,38435517>
x = |3843802,3843815>
x = |38479706,38479718>
x = |38495054,38495065>
x = |38510815,38510824>
x = |38606005,38606014>
x = |38628665,38628674>
x = |3863497,3863510>
x = |38638660,38638673>
x = |38639965,38639980>
x = |38641517,38641532>
x = |38643112,38643125>
x = |38684099,38684107>
x = |38702724,38702733>
x = |38726694,38726709>
x = |38746054,38746065>
x = |38763120,38763131>
x = |38799807,38799819>
x = |38821914,38821923>
x = |38823296,38823308>
x = |38864654,38864664>
x = |38900311,38900323>
x = |38939083,38939096>
x = |38956559,38956568>
x = |38983220,38983232>
x = |39000538,39000550>
x = |39019938,39019950>
x = |39076404,39076412>
x = |39111203,39111216>
x = |39113619,39113631>
x = |39133757,39133767>
x = |39141886,39141898>
x = |3914414,3914422>
x = |39187962,39187974>
x = |39190872,39190884>
x = |39197500,39197513>
x = |39207575,39207587>
x = |39292889,39292901>
x = |39318465,39318476>
x = |39336766,39336775>
x = |39341784,39341792>
x = |39421194,39421206>
x = |39423839,39423851>
x = |39425841,39425852>
x = |39446848,39446856>
x = |39459694,39459707>
x = |39477956,39477968>
x = |39481054,39481069>
x = |39481552,39481565>
x = |39545214,39545223>
x = |39566003,39566014>
x = |39567833,39567846>
x = |39657319,39657327>
x = |39694712,39694724>
x = |39713148,39713161>
x = |39727752,39727765>
x = |39743591,39743604>
x = |39744684,39744695>
x = |39792984,39792996>
x = |39795665,39795677>
x = |39831584,39831597>
x = |39857168,39857181>
x = |39866231,39866239>
x = |39910522,39910534>
x = |39926810,39926818>
x = |39932217,39932232>
x = |39948984,39948997>
x = |39960137,39960151>
x = |39964831,39964843>
x = |39986308,39986320>
x = |39988172,39988184>
x = |39988308,39988316>
x = |39991645,39991654>
x = |40037784,40037796>
x = |40039867,40039878>
x = |40047534,40047545>
x = |40093225,40093234>
x = |40095678,40095691>
x = |4010191,4010200>
x = |4010926,4010937>
x = |40116984,40116994>
x = |40143234,40143246>
x = |40154757,40154770>
x = |40159520,40159532>
x = |40160560,40160571>
x = |40161320,40161335>
x = |4017342,4017354>
x = |40184526,40184539>
x = |40197526,40197538>
x = |40204176,40204189>
x = |40206027,40206039>
x = |40206209,40206222>
x = |40215287,40215300>
x = |40250959,40250967>
x = |40263766,40263778>
x = |4037792,4037803>
x = |40389679,40389690>
x = |40413667,40413676>
x = |40417034,40417046>
x = |40453430,40453443>
x = |40454439,40454452>
x = |40496705,40496718>
x = |40508153,40508165>
x = |40528216,40528229>
x = |40536010,40536023>
x = |40543107,40543121>
x = |40555683,40555691>
x = |40560366,40560381>
x = |40582271,40582280>
x = |40585797,40585811>
x = |40588054,40588064>
x = |40590145,40590154>
x = |4060033,4060046>
x = |40633096,40633109>
x = |40635121,40635134>
x = |40656163,40656174>
x = |40657680,40657693>
x = |40717545,40717557>
x = |40719983,40719995>
x = |40725721,40725734>
x = |40759782,40759795>
x = |40760835,40760847>
x = |4080938,4080949>
x = |4081632,4081644>
x = |40837432,40837444>
x = |40847118,40847129>
x = |40899846,40899859>
x = |40914304,40914316>
x = |40919048,40919059>
x = |40954934,40954944>
x = |40976101,40976114>
x = |41024847,41024859>
x = |41027033,41027046>
x = |41055913,41055926>
x = |41056869,41056881>
x = |41077081,41077095>
x = |41106647,41106659>
x = |41127871,41127884>
x = |41134137,41134150>
x = |41163051,41163076>
x = |41175197,41175209>
x = |41176753,41176765>
x = |41183472,41183485>
x = |4118783,4118795>
x = |41207535,41207547>
x = |41208191,41208203>
x = |41215057,41215069>
x = |41227425,41227437>
x = |4123011,4123025>
x = |41265578,41265590>
x = |41273004,41273014>
x = |41296081,41296094>
x = |41326258,41326271>
x = |41327859,41327872>
x = |41343664,41343677>
x = |41366888,41366901>
x = |41371878,41371891>
x = |4139550,4139564>
x = |41410791,41410804>
x = |41410831,41410843>
x = |41412237,41412249>
x = |41427156,41427169>
x = |41471015,41471028>
x = |41473933,41473944>
x = |41474600,41474612>
x = |41524510,41524523>
x = |41525452,41525465>
x = |41526086,41526099>
x = |41526100,41526114>
x = |41567120,41567128>
x = |41606307,41606319>
x = |41606911,41606924>
x = |41666377,41666390>
x = |4167567,4167580>
x = |41704069,41704081>
x = |41714564,41714577>
x = |41719549,41719562>
x = |41738817,41738830>
x = |41786904,41786917>
x = |41793013,41793026>
x = |41797764,41797777>
x = |4180674,4180684>
x = |41823622,41823638>
x = |418240,418251>
x = |41826256,41826269>
x = |418280,418291>
x = |41836063,41836081>
x = |41851602,41851614>
x = |41873196,41873209>
x = |41904683,41904695>
x = |41906852,41906865>
x = |41958910,41958923>
x = |41973562,41973575>
x = |41991789,41991802>
x = |41992989,41993003>
x = |42000383,42000394>
x = |42003796,42003810>
x = |4200402,4200413>
x = |42006588,42006599>
x = |42032092,42032104>
x = |42036394,42036407>
x = |4206066,4206077>
x = |42062926,42062937>
x = |42101649,42101661>
x = |42103629,42103642>
x = |42104109,42104121>
x = |42117887,42117900>
x = |42119257,42119270>
x = |4212373,4212385>
x = |42150851,42150863>
x = |42154935,42154943>
x = |42216082,42216093>
x = |42218139,42218151>
x = |42223470,42223484>
x = |42228965,42228976>
x = |4226540,4226552>
x = |42296145,42296156>
x = |42310572,42310581>
x = |42318680,42318697>
x = |4233841,4233851>
x = |42369032,42369045>
x = |42372749,42372758>
x = |42405276,42405288>
x = |42457466,42457475>
x = |42472416,42472426>
x = |4251074,4251086>
x = |42529249,42529259>
x = |42553018,42553028>
x = |42555374,42555386>
x = |42572018,42572029>
x = |42585575,42585584>
x = |4259561,4259569>
x = |42602268,42602283>
x = |42677391,42677402>
x = |42687919,42687932>
x = |42690477,42690497>
x = |42742339,42742351>
x = |42764097,42764108>
x = |42818477,42818487>
x = |42824920,42824931>
x = |42868193,42868206>
x = |42872048,42872060>
x = |42887282,42887294>
x = |42888836,42888849>
x = |42891162,42891174>
x = |42902535,42902547>
x = |42918067,42918080>
x = |4295171,4295183>
x = |42957050,42957063>
x = |42969555,42969568>
x = |42972942,42972955>
x = |42984604,42984616>
x = |42989749,42989760>
x = |42993578,42993587>
x = |42995410,42995424>
x = |430040,430054>
x = |43063246,43063258>
x = |43063311,43063321>
x = |43089964,43089973>
x = |43105782,43105795>
x = |43108287,43108300>
x = |43168870,43168881>
x = |43183613,43183626>
x = |43263919,43263930>
x = |43281115,43281124>
x = |43297290,43297303>
x = |43311063,43311076>
x = |43315742,43315755>
x = |43347663,43347675>
x = |43381299,43381312>
x = |43386463,43386476>
x = |43386797,43386806>
x = |43388698,43388709>
x = |43411998,43412011>
x = |43412012,43412025>
x = |43415325,43415333>
x = |43443528,43443541>
