x = |10008489,10008501>
x = |11281317,11281332>
x = |11283364,11283372>
x = |11284495,11284505>
x = |1128496,1128518>
x = |11290679,11290699>
x = |11320295,11320309>
x = |1134475,1134486>
x = |1136810,1136821>
x = |11386792,11386803>
x = |113920,113935>
x = |11396183,11396192>
x = |11403648,11403667>
x = |11411766,11411778>
x = |11437316,11437332>
x = |11438986,11438994>
x = |11447041,11447053>
x = |11451125,11451139>
x = |11454153,11454163>
x = |11454255,11454269>
x = |11455794,11455806>
x = |11464577,11464588>
x = |11513661,11513669>
x = |11536116,11536128>
x = |11538248,11538260>
x = |11562843,11562855>
x = |11565646,11565655>
x = |11574124,11574133>
x = |11575424,11575438>
x = |11578852,11578865>
x = |11589809,11589823>
x = |11601869,11601876>
x = |11603794,11603805>
x = |11617925,11617935>
x = |11631541,11631552>
x = |11650589,11650603>
x = |11664200,11664208>
x = |11674958,11674969>
x = |11693363,11693374>
x = |11697810,11697818>
x = |11700196,11700205>
x = |1170068,1170081>
x = |11705545,11705557>
x = |11707580,11707591>
x = |11712380,11712390>
x = |11712659,11712674>
x = |11717138,11717150>
x = |11722293,11722313>
x = |11730088,11730102>
x = |11733963,11733972>
x = |1175803,1175820>
x = |11758174,11758185>
x = |11783808,11783820>
x = |11796161,11796174>
x = |11800593,11800606>
x = |1180339,1180353>
x = |11817331,11817345>
x = |1182342,1182363>
x = |11846738,11846754>
x = |11863517,11863532>
x = |11879447,11879461>
x = |11880994,11881006>
x = |1192894,1192910>
x = |11950543,11950570>
x = |11963991,11964001>
x = |12011290,12011303>
x = |1201719,1201730>
x = |12019418,12019432>
x = |12042121,12042135>
x = |12050458,12050470>
x = |12062930,12062949>
x = |12066443,12066458>
x = |12067482,12067493>
x = |12077701,12077712>
x = |1209384,1209394>
x = |12099264,12099279>
x = |12102271,12102277>
x = |12110069,12110083>
x = |12118373,12118387>
x = |12125469,12125488>
x = |12129284,12129302>
x = |12132431,12132438>
x = |12145478,12145494>
x = |12149531,12149549>
x = |12152312,12152324>
x = |12165817,12165831>
x = |12182433,12182446>
x = |12186618,12186629>
x = |12189246,12189253>
x = |1219769,1219790>
x = |1219832,1219839>
x = |12207481,12207495>
x = |1221154,1221169>
x = |12220436,12220447>
x = |12226425,12226442>
x = |12248647,12248663>
x = |12251385,12251404>
x = |12271688,12271697>
x = |12275159,12275170>
x = |12290429,12290443>
x = |12314059,12314069>
x = |12316386,12316408>
x = |12319647,12319654>
x = |12327793,12327807>
x = |12334542,12334552>
x = |12337053,12337064>
x = |12337180,12337193>
x = |12338003,12338012>
x = |12350466,12350476>
x = |12374799,12374815>
x = |12399203,12399216>
x = |12402355,12402367>
x = |12416340,12416351>
x = |12420477,12420492>
x = |12425959,12425970>
x = |12438018,12438034>
x = |1246169,1246184>
x = |12464049,12464062>
x = |12464281,12464295>
x = |12465684,12465697>
x = |12469902,12469913>
x = |12471756,12471768>
x = |12502749,12502762>
x = |12508499,12508514>
x = |12516424,12516439>
x = |12521565,12521577>
x = |12536146,12536154>
x = |1253773,1253788>
x = |12552438,12552451>
x = |1255658,1255681>
x = |12569421,12569440>
x = |12581683,12581691>
x = |12604373,12604384>
x = |12611968,12611984>
x = |12613905,12613922>
x = |12626852,12626860>
x = |12632007,12632024>
x = |12642715,12642736>
x = |12650689,12650709>
x = |12651868,12651881>
x = |1265835,1265848>
x = |12665746,12665756>
x = |12671689,12671702>
x = |12708134,12708147>
x = |12713842,12713849>
x = |12714966,12714979>
x = |12722847,12722859>
x = |12726986,12726998>
x = |12730063,12730075>
x = |12733082,12733094>
x = |12738542,12738553>
x = |12748384,12748397>
x = |12749336,12749347>
x = |1275144,1275153>
x = |12765982,12765992>
x = |12771252,12771265>
x = |12772872,12772886>
x = |12774354,12774371>
x = |12787447,12787457>
x = |12796805,12796818>
x = |1280328,1280337>
x = |12811749,12811762>
x = |12811763,12811776>
x = |12823462,12823475>
x = |128314,128335>
x = |12833042,12833062>
x = |12840474,12840482>
x = |12857297,12857308>
x = |12863304,12863318>
x = |12864055,12864066>
x = |12868354,12868369>
x = |12869963,12869973>
x = |12872026,12872040>
x = |12874257,12874267>
x = |12883646,12883663>
x = |12892226,12892240>
x = |12896852,12896867>
x = |12899968,12899978>
x = |12901620,12901629>
x = |1290941,1290959>
x = |12912885,12912896>
x = |1291464,1291475>
x = |12927057,12927069>
x = |12945608,12945619>
x = |12949010,12949023>
x = |12949530,12949545>
x = |12958972,12958991>
x = |12975091,12975104>
x = |12986824,12986838>
x = |12991674,12991685>
x = |12996925,12996936>
x = |12997235,12997243>
x = |13001004,13001018>
x = |13009513,13009520>
x = |1301172,1301187>
x = |13032335,13032343>
x = |13055834,13055847>
x = |13064987,13064998>
x = |13073280,13073290>
x = |13090028,13090041>
x = |13091478,13091485>
x = |13123280,13123291>
x = |1312355,1312367>
x = |13143793,13143805>
x = |13151457,13151468>
x = |1315297,1315309>
x = |13158492,13158504>
x = |13161998,13162011>
x = |13169614,13169625>
x = |13173252,13173262>
x = |13174075,13174092>
x = |13174417,13174433>
x = |13185312,13185325>
x = |13200045,13200059>
x = |13209393,13209408>
x = |13214203,13214213>
x = |13217656,13217670>
x = |13223335,13223344>
x = |13231899,13231910>
x = |13258806,13258818>
x = |13259431,13259443>
x = |13262904,13262917>
x = |1327054,1327070>
x = |13273798,13273810>
x = |13280502,13280513>
x = |1328862,1328875>
x = |13292642,13292658>
x = |13305303,13305312>
x = |1330730,1330743>
x = |13312760,13312772>
x = |13315470,13315486>
x = |1331935,1331946>
x = |13331658,13331672>
x = |13342443,13342459>
x = |13359401,13359412>
x = |13365373,13365387>
x = |13367911,13367922>
x = |13381388,13381400>
x = |13391865,13391872>
x = |1340087,1340100>
x = |13418853,13418869>
x = |13436459,13436472>
x = |1344336,1344343>
x = |13450551,13450561>
x = |13453033,13453043>
x = |13453926,13453936>
x = |13457490,13457504>
x = |13460761,13460770>
x = |13466390,13466400>
x = |13473697,13473710>
x = |13511560,13511571>
x = |13523150,13523161>
x = |13542269,13542284>
x = |13546918,13546925>
x = |13551560,13551568>
x = |13559134,13559145>
x = |1356115,1356128>
x = |13562095,13562107>
x = |1357042,1357055>
x = |13579253,13579270>
x = |13584660,13584669>
x = |13585768,13585781>
x = |13589420,13589431>
x = |13592649,13592665>
x = |13601600,13601614>
x = |13610314,13610328>
x = |13620401,13620415>
x = |13621594,13621607>
x = |13627781,13627791>
x = |13629105,13629116>
x = |13642553,13642565>
x = |13655821,13655831>
x = |13655885,13655895>
x = |13666024,13666035>
x = |13675452,13675462>
x = |13675618,13675629>
x = |13691318,13691334>
x = |1370561,1370570>
x = |13708468,13708485>
x = |13721175,13721187>
x = |13721640,13721657>
x = |13744636,13744647>
x = |13749882,13749890>
x = |13771708,13771719>
x = |13776945,13776956>
x = |13780243,13780256>
x = |1380727,1380738>
x = |13816154,13816164>
x = |13816758,13816768>
x = |13822538,13822548>
x = |13829021,13829035>
x = |13829513,13829521>
x = |13848037,13848047>
x = |13860700,13860712>
x = |13865680,13865691>
x = |13866857,13866869>
x = |13871168,13871178>
x = |13890648,13890657>
x = |13891690,13891702>
x = |13901974,13901985>
x = |13902304,13902318>
x = |13909331,13909346>
x = |13911098,13911106>
x = |13913180,13913195>
x = |13923000,13923010>
x = |13925078,13925094>
x = |1392720,1392736>
x = |13930822,13930835>
x = |13931629,13931641>
x = |13965005,13965017>
x = |13969271,13969283>
x = |13973571,13973587>
x = |13975126,13975138>
x = |13984572,13984581>
x = |13986189,13986200>
x = |13987086,13987106>
x = |13989620,13989631>
x = |14007425,14007436>
x = |14008931,14008941>
x = |14009256,14009268>
x = |14023564,14023584>
x = |14024765,14024776>
x = |14025159,14025172>
x = |14027520,14027530>
x = |14033454,14033467>
x = |14036935,14036950>
x = |14057291,14057299>
x = |14059682,14059694>
x = |14084724,14084733>
x = |14112314,14112324>
x = |14124405,14124413>
x = |14132307,14132317>
x = |14143126,14143135>
x = |14146113,14146121>
x = |14172520,14172527>
x = |14172617,14172625>
x = |14172717,14172730>
x = |14178746,14178757>
x = |1417962,1417972>
x = |14180597,14180611>
x = |14188889,14188903>
x = |14200538,14200545>
x = |14214471,14214479>
x = |14217851,14217863>
x = |14223378,14223395>
x = |14227710,14227723>
x = |14244478,14244489>
x = |14261020,14261030>
x = |14263127,14263143>
x = |14278878,14278890>
x = |14279089,14279102>
x = |14279618,14279629>
x = |1429033,1429050>
x = |14292096,14292108>
x = |14299551,14299565>
x = |14302438,14302446>
x = |14320434,14320455>
x = |14327417,14327425>
x = |14358285,14358297>
x = |14360415,14360428>
x = |14378716,14378727>
x = |14394688,14394700>
x = |14399795,14399803>
x = |14400858,14400870>
x = |14405038,14405052>
x = |14431626,14431634>
x = |14455128,14455140>
x = |14463897,14463912>
x = |14471431,14471445>
x = |14481274,14481284>
x = |14490524,14490534>
x = |14510728,14510736>
x = |1454135,1454149>
x = |14542250,14542261>
x = |14543450,14543459>
x = |14545842,14545855>
x = |14552124,14552141>
x = |14554594,14554609>
x = |14555258,14555269>
x = |14558552,14558562>
x = |14572489,14572497>
x = |14573024,14573032>
x = |14575132,14575146>
x = |14575993,14576003>
x = |14576091,14576104>
x = |14586421,14586432>
x = |14617112,14617123>
x = |14624030,14624047>
x = |14625947,14625957>
x = |14636457,14636468>
x = |14652779,14652791>
x = |14664651,14664669>
x = |14665970,14665981>
x = |14677682,14677691>
x = |1468607,1468617>
x = |14695526,14695537>
x = |14715527,14715534>
x = |14725236,14725249>
x = |14728382,14728391>
x = |14730916,14730924>
x = |14734688,14734698>
x = |14737260,14737269>
x = |14740207,14740218>
x = |14740962,14740976>
x = |14746492,14746502>
x = |14751487,14751501>
x = |14759460,14759471>
x = |14762471,14762484>
x = |14764553,14764567>
x = |14773499,14773510>
x = |14785558,14785574>
x = |14797634,14797646>
x = |14801266,14801278>
x = |14803698,14803710>
x = |14804199,14804210>
x = |14805248,14805259>
x = |14807209,14807220>
x = |14819718,14819729>
x = |14831858,14831874>
x = |14851698,14851709>
x = |14855183,14855191>
x = |14862362,14862374>
x = |14885455,14885465>
x = |14890030,14890044>
x = |14890343,14890359>
x = |14896140,14896152>
x = |14905485,14905497>
x = |14908457,14908469>
x = |14914603,14914614>
x = |1491889,1491906>
x = |14944072,14944080>
x = |14944189,14944197>
x = |14951439,14951449>
x = |14953077,14953089>
x = |14954149,14954162>
x = |14954560,14954574>
x = |14960115,14960127>
x = |14967472,14967487>
x = |14985132,14985150>
x = |14986613,14986628>
x = |14987742,14987753>
x = |14989864,14989878>
x = |14991959,14991969>
x = |14999502,14999513>
x = |15004964,15004977>
x = |15005213,15005221>
x = |15010264,15010275>
x = |15016411,15016421>
x = |15027393,15027406>
x = |15029068,15029078>
x = |15037081,15037093>
x = |15039911,15039924>
x = |15052366,15052378>
x = |15078358,15078368>
x = |15080541,15080555>
x = |15084158,15084169>
x = |15091442,15091450>
x = |15091877,15091886>
x = |15101284,15101295>
x = |15102403,15102413>
x = |15146243,15146256>
x = |15151914,15151924>
x = |15155335,15155347>
x = |15162701,15162716>
x = |15163894,15163906>
x = |15165617,15165629>
x = |15177218,15177233>
x = |15186040,15186048>
x = |1519128,1519146>
x = |15195013,15195029>
x = |15198856,15198868>
x = |15202339,15202352>
x = |15202426,15202436>
x = |15203334,15203343>
x = |15209451,15209462>
x = |1521104,1521117>
x = |15212489,15212499>
x = |15215655,15215668>
x = |15219355,15219365>
x = |15236912,15236926>
x = |1529587,1529603>
x = |15309076,15309087>
x = |15312481,15312494>
x = |1531758,1531771>
x = |15340226,15340239>
x = |15340261,15340279>
x = |15340893,15340906>
x = |15341238,15341251>
x = |15347140,15347151>
x = |15350110,15350122>
x = |15367138,15367149>
x = |15370335,15370355>
x = |15384447,15384463>
x = |15384894,15384907>
x = |15385616,15385627>
x = |1539227,1539237>
x = |15420850,15420864>
x = |15429546,15429569>
x = |15437468,15437479>
x = |15443050,15443065>
x = |15444379,15444387>
x = |15461033,15461042>
x = |15466212,15466223>
x = |15471034,15471043>
x = |15483780,15483798>
x = |15509650,15509662>
x = |15515192,15515210>
x = |15524245,15524255>
x = |15549532,15549544>
x = |15573587,15573603>
x = |15575795,15575805>
x = |15580961,15580972>
x = |15589452,15589466>
x = |15592699,15592707>
x = |15599004,15599015>
x = |15601940,15601951>
x = |156137,156148>
x = |15621695,15621705>
x = |15625747,15625754>
x = |15639357,15639373>
x = |15644485,15644495>
x = |15661450,15661459>
x = |15661961,15661974>
x = |15662453,15662471>
x = |15663172,15663184>
x = |15663217,15663235>
x = |15664092,15664103>
x = |15670774,15670784>
x = |15672035,15672046>
x = |15682704,15682713>
x = |15705390,15705400>
x = |15707895,15707907>
x = |15717980,15717991>
x = |15730495,15730517>
x = |15734128,15734149>
x = |15740864,15740881>
x = |15745257,15745273>
x = |15761762,15761772>
x = |15771990,15771997>
x = |15775780,15775790>
x = |15794892,15794901>
x = |15812642,15812652>
x = |15818048,15818056>
x = |1581808,1581823>
x = |1585011,1585025>
x = |15850987,15850996>
x = |15863489,15863501>
x = |1586937,1586950>
x = |15873419,15873430>
x = |15878923,15878935>
x = |1588341,1588354>
x = |15924438,15924449>
x = |15925605,15925616>
x = |15929590,15929602>
x = |15955382,15955396>
x = |15965510,15965520>
x = |15976615,15976626>
x = |15985584,15985595>
x = |15991365,15991382>
x = |16016099,16016111>
x = |16017990,16017998>
x = |16018054,16018062>
x = |16018457,16018468>
x = |16035486,16035500>
x = |16043160,16043171>
x = |16043485,16043494>
x = |16046086,16046098>
x = |16047387,16047398>
x = |16049213,16049224>
x = |16053217,16053228>
x = |16069060,16069078>
x = |16075196,16075208>
x = |16086532,16086553>
x = |16103999,16104016>
x = |16126597,16126609>
x = |16130537,16130551>
x = |16138105,16138113>
x = |16145342,16145354>
x = |16149276,16149285>
x = |16160854,16160872>
x = |16165942,16165956>
x = |16169604,16169616>
x = |16178639,16178650>
x = |16188811,16188825>
x = |16196095,16196106>
x = |16198364,16198379>
x = |16201844,16201857>
x = |16201898,16201914>
x = |16216103,16216114>
x = |16217071,16217080>
x = |1622174,1622185>
x = |16221885,16221899>
x = |16231260,16231270>
x = |1625109,1625120>
x = |16252792,16252816>
x = |16266988,16266997>
x = |16268351,16268360>
x = |1629182,1629188>
x = |16308358,16308365>
x = |16316295,16316307>
x = |16330397,16330413>
x = |16333830,16333845>
x = |16370683,16370699>
x = |16377427,16377441>
x = |16378348,16378361>
x = |16414888,16414901>
x = |16424073,16424084>
x = |16424733,16424753>
x = |16425160,16425174>
x = |16428014,16428025>
x = |16433506,16433520>
x = |16434309,16434319>
x = |1643436,1643447>
x = |16454239,16454251>
x = |16456491,16456501>
x = |16458815,16458825>
x = |16463205,16463222>
x = |16511660,16511672>
x = |165237,165251>
x = |16526021,16526035>
x = |16527854,16527872>
x = |16555515,16555526>
x = |16557111,16557120>
x = |16560487,16560501>
x = |16562299,16562314>
x = |16563806,16563820>
x = |16566167,16566188>
x = |16571207,16571219>
x = |16572400,16572408>
x = |16578616,16578630>
x = |16587145,16587154>
x = |16598998,16599011>
x = |16601215,16601225>
x = |16614568,16614579>
x = |16616047,16616058>
x = |1661763,1661773>
x = |16629623,16629634>
x = |16640520,16640531>
x = |16644331,16644340>
x = |16696784,16696799>
x = |16696990,16697000>
x = |16698739,16698751>
x = |16703375,16703390>
x = |16707403,16707412>
x = |16719972,16719984>
x = |16729561,16729576>
x = |16735047,16735062>
x = |16757035,16757046>
x = |16760000,16760010>
x = |16767762,16767774>
x = |16769512,16769525>
x = |16793152,16793163>
x = |16805212,16805228>
x = |16815113,16815120>
x = |16823445,16823458>
x = |16830427,16830440>
x = |16831015,16831028>
x = |16832740,16832752>
x = |16855527,16855538>
x = |16856535,16856542>
x = |16857963,16857971>
x = |16879292,16879299>
x = |16881704,16881713>
x = |16886238,16886248>
x = |1690921,1690932>
x = |16933023,16933037>
x = |16943722,16943735>
x = |16946804,16946819>
x = |16959857,16959874>
x = |16965721,16965732>
x = |16965770,16965787>
x = |16969877,16969894>
x = |1698072,1698087>
x = |16981713,16981726>
x = |17010798,17010805>
x = |17012495,17012509>
x = |17016302,17016318>
x = |17029307,17029320>
x = |17053550,17053561>
x = |17067304,17067315>
x = |17100106,17100117>
x = |17117809,17117823>
x = |17129859,17129872>
x = |17133414,17133427>
x = |17138685,17138700>
x = |17162509,17162525>
x = |17164177,17164190>
x = |171960,171973>
x = |17218752,17218759>
x = |17224552,17224561>
x = |1724298,1724305>
x = |17261783,17261795>
x = |17266466,17266479>
x = |17270813,17270829>
x = |17273168,17273183>
x = |17278613,17278624>
x = |17282865,17282874>
x = |17291496,17291507>
x = |17317077,17317092>
x = |17329619,17329633>
x = |17337638,17337655>
x = |17342355,17342362>
x = |1735244,1735256>
x = |17382410,17382422>
x = |1742239,1742253>
x = |17423326,17423337>
x = |17425378,17425395>
x = |17440444,17440459>
x = |1744679,1744688>
x = |17450340,17450352>
x = |17489147,17489154>
x = |1749531,1749541>
x = |17506312,17506326>
x = |17516535,17516551>
x = |17517753,17517760>
x = |17521727,17521737>
x = |17529622,17529644>
x = |17566714,17566729>
x = |17590841,17590852>
x = |17592392,17592402>
x = |17609948,17609957>
x = |17629312,17629324>
x = |1763155,1763175>
x = |17641939,17641949>
x = |17643625,17643636>
x = |17654842,17654860>
x = |17675381,17675391>
x = |17696668,17696686>
x = |17704432,17704444>
x = |17724929,17724938>
x = |17725089,17725111>
x = |17742322,17742334>
x = |17748374,17748390>
x = |17749931,17749942>
x = |17757650,17757663>
x = |17777030,17777040>
x = |1778095,1778108>
x = |17792129,17792146>
x = |17794169,17794176>
x = |17799822,17799841>
x = |17849927,17849942>
x = |17854936,17854950>
x = |17869872,17869883>
x = |17871203,17871213>
x = |17894122,17894139>
x = |17894573,17894596>
x = |17895593,17895614>
x = |17898501,17898513>
x = |1790573,1790585>
x = |17906861,17906872>
x = |17912173,17912184>
x = |17931128,17931140>
x = |1793475,1793487>
x = |17950790,17950800>
x = |17966009,17966022>
x = |17982096,17982113>
x = |17984954,17984970>
x = |17986702,17986715>
x = |18000976,18000994>
x = |18011182,18011196>
x = |18016225,18016234>
x = |18024803,18024812>
x = |18033492,18033500>
x = |18034355,18034367>
x = |18034594,18034605>
x = |18035086,18035106>
x = |18039338,18039354>
x = |18045565,18045586>
x = |18047922,18047935>
x = |1805603,1805616>
x = |18064591,18064607>
x = |18071912,18071923>
x = |18074733,18074746>
x = |18092654,18092664>
x = |18097203,18097216>
x = |18100562,18100581>
x = |18119484,18119495>
x = |18131836,18131848>
x = |18132884,18132899>
x = |18150721,18150736>
x = |18168256,18168269>
x = |18186129,18186139>
x = |18192393,18192407>
x = |18192421,18192434>
x = |18194531,18194541>
x = |18200022,18200037>
x = |18202009,18202018>
x = |18202195,18202208>
x = |18217363,18217377>
x = |18237146,18237156>
x = |18241230,18241242>
x = |18263989,18264000>
x = |18274331,18274340>
x = |18290946,18290956>
x = |18297954,18297966>
x = |18303431,18303443>
x = |18313839,18313850>
x = |18343486,18343502>
x = |18348744,18348753>
x = |18349174,18349191>
x = |18352419,18352430>
x = |18362374,18362384>
x = |18382842,18382857>
x = |18382999,18383010>
x = |18395647,18395658>
x = |18405281,18405299>
x = |18413412,18413428>
x = |18415560,18415571>
x = |18418903,18418915>
x = |18421979,18421991>
x = |18426954,18426965>
x = |18441993,18442000>
x = |18449755,18449768>
x = |18456698,18456713>
x = |18457113,18457130>
x = |18460305,18460321>
x = |18476052,18476062>
x = |18476969,18476982>
x = |18504744,18504759>
x = |18510015,18510024>
x = |18511437,18511456>
x = |18512150,18512161>
x = |18512795,18512807>
x = |18516186,18516197>
x = |18523681,18523691>
x = |18538120,18538130>
x = |18543364,18543380>
x = |18543522,18543536>
x = |18546440,18546453>
x = |18549651,18549665>
x = |1855487,1855499>
x = |18571651,18571665>
x = |18577091,18577099>
x = |1857885,1857897>
x = |1858208,1858219>
x = |18585749,18585760>
x = |18598891,18598902>
x = |18623950,18623965>
x = |1863213,1863225>
x = |18632517,18632538>
x = |18632694,18632702>
x = |18634490,18634502>
x = |18637385,18637399>
x = |18642022,18642036>
x = |18645486,18645502>
x = |18652127,18652137>
x = |18661565,18661576>
x = |18666084,18666100>
x = |18669867,18669878>
x = |18670425,18670436>
x = |18672000,18672010>
x = |18691145,18691156>
x = |18692913,18692923>
x = |18706193,18706200>
x = |18712289,18712299>
x = |18718857,18718870>
x = |18725324,18725338>
x = |18733846,18733857>
x = |18736937,18736946>
x = |18744412,18744423>
x = |18756471,18756487>
x = |18779088,18779098>
x = |18787881,18787893>
x = |18816668,18816679>
x = |18825869,18825883>
x = |18836245,18836256>
x = |18846879,18846887>
x = |1885443,1885458>
x = |18857958,18857975>
x = |18875816,18875834>
x = |18884846,18884857>
x = |18896781,18896797>
x = |18911176,18911192>
x = |18944282,18944290>
x = |18954403,18954414>
x = |18958046,18958066>
x = |18960000,18960011>
x = |18975279,18975295>
x = |18979439,18979456>
x = |18988430,18988443>
x = |18991759,18991769>
x = |19031240,19031251>
x = |19044334,19044346>
x = |19052133,19052143>
x = |19052336,19052349>
x = |19079673,19079682>
x = |19111876,19111884>
x = |19112784,19112796>
x = |19120022,19120033>
x = |19123097,19123112>
x = |19126200,19126219>
x = |19129094,19129111>
x = |19145351,19145358>
x = |19155371,19155383>
x = |19189968,19189979>
x = |19195653,19195670>
x = |19204262,19204276>
x = |19211302,19211316>
x = |1921440,1921456>
x = |1923556,1923569>
x = |19294706,19294714>
x = |19296942,19296951>
x = |19300729,19300740>
x = |19337218,19337228>
x = |19347071,19347089>
x = |193571,193583>
x = |193670,193694>
x = |19378310,19378321>
x = |19401239,19401260>
x = |19404510,19404525>
x = |1941291,1941302>
x = |1941556,1941565>
x = |19420711,19420725>
x = |19432828,19432841>
x = |19437680,19437694>
x = |1944715,1944722>
x = |19447640,19447650>
x = |19467169,19467180>
x = |19475333,19475346>
x = |19478250,19478264>
x = |19478934,19478950>
x = |19485356,19485379>
x = |19491246,19491258>
x = |19502977,19502988>
x = |1950607,1950621>
x = |19509106,19509117>
x = |19517722,19517732>
x = |19534051,19534062>
x = |19534322,19534335>
x = |19546558,19546570>
x = |19575406,19575418>
x = |19604571,19604585>
x = |19629080,19629094>
x = |1966169,1966178>
x = |19675731,19675746>
x = |19680274,19680286>
x = |19711504,19711512>
x = |19712264,19712280>
x = |19721299,19721311>
x = |1972680,1972693>
x = |19732837,19732845>
x = |19739681,19739695>
x = |19740200,19740215>
x = |19744553,19744561>
x = |19773405,19773418>
x = |19792747,19792758>
x = |19792765,19792781>
x = |19806540,19806547>
x = |19819795,19819811>
x = |19824923,19824932>
x = |19840438,19840447>
x = |19842123,19842132>
x = |19850670,19850686>
x = |19852382,19852393>
x = |19872094,19872105>
x = |19876319,19876327>
x = |19879047,19879063>
x = |19907044,19907057>
x = |19917152,19917165>
x = |19918910,19918919>
x = |19929317,19929328>
x = |19939747,19939758>
x = |199509,199517>
x = |19951806,19951822>
x = |19963877,19963889>
x = |19970367,19970382>
x = |19983972,19983982>
x = |19993542,19993554>
x = |19996873,19996890>
x = |19997059,19997070>
x = |20004016,20004032>
x = |20004420,20004441>
x = |20004901,20004910>
x = |20040139,20040155>
x = |2004370,2004384>
x = |20063137,20063149>
x = |20066967,20066982>
x = |20071156,20071169>
x = |20078562,20078573>
x = |20090702,20090718>
x = |20104638,20104649>
x = |20128087,20128095>
x = |20136215,20136227>
x = |20142773,20142787>
x = |20149661,20149674>
x = |20156140,20156151>
x = |20168557,20168568>
x = |20194863,20194875>
x = |20204387,20204396>
x = |20215259,20215276>
x = |202298,202312>
x = |20233062,20233080>
x = |20237362,20237382>
x = |20260803,20260818>
x = |20266486,20266497>
x = |20272141,20272154>
x = |20274736,20274743>
x = |20286778,20286789>
x = |20286874,20286888>
x = |20319013,20319026>
x = |20322803,20322814>
x = |20324793,20324802>
x = |20326504,20326518>
x = |20329304,20329319>
x = |20336745,20336761>
x = |20338441,20338452>
x = |20364901,20364913>
x = |20365517,20365527>
x = |20370986,20371003>
x = |20383800,20383811>
x = |2039232,2039244>
x = |20395790,20395806>
x = |20399058,20399069>
x = |20402639,20402650>
x = |20407289,20407298>
x = |20407553,20407563>
x = |20407763,20407773>
x = |20427707,20427715>
x = |20431019,20431039>
x = |20434841,20434862>
x = |20442086,20442100>
x = |20466121,20466131>
x = |20471045,20471055>
x = |204718,204725>
x = |20479598,20479608>
x = |2048785,2048809>
x = |20489892,20489906>
x = |20492880,20492898>
x = |20500258,20500270>
x = |20535040,20535053>
x = |20535086,20535099>
x = |20549913,20549926>
x = |20563018,20563032>
x = |20577647,20577661>
