x = |1000296,1000303>
x = |11084296,11084303>
x = |11084326,11084333>
x = |11085051,11085063>
x = |11109950,11109963>
x = |1111205,1111212>
x = |11160363,11160378>
x = |11160689,11160699>
x = |11188045,11188052>
x = |1119058,1119067>
x = |11192823,11192834>
x = |11221348,11221358>
x = |11222142,11222149>
x = |1123234,1123244>
x = |11249311,11249318>
x = |11256848,11256859>
x = |11295585,11295599>
x = |11312532,11312539>
x = |11321431,11321440>
x = |1132152,1132162>
x = |11325449,11325456>
x = |11326047,11326054>
x = |11338082,11338094>
x = |11338233,11338245>
x = |11358792,11358799>
x = |11362098,11362106>
x = |11366148,11366160>
x = |11372507,11372524>
x = |11392439,11392446>
x = |11392466,11392473>
x = |113950,113961>
x = |11398458,11398468>
x = |11403225,11403240>
x = |11415510,11415524>
x = |11415747,11415756>
x = |11420754,11420761>
x = |11433867,11433878>
x = |11499424,11499436>
x = |11500665,11500672>
x = |11573971,11573978>
x = |11578595,11578609>
x = |11587030,11587037>
x = |11588323,11588334>
x = |11593104,11593111>
x = |11600561,11600568>
x = |11603296,11603308>
x = |11603806,11603820>
x = |1161203,1161210>
x = |11619842,11619849>
x = |1162827,1162840>
x = |11665986,11665993>
x = |1167246,1167257>
x = |11679879,11679893>
x = |11681780,11681789>
x = |11682382,11682396>
x = |11689996,11690006>
x = |11693488,11693503>
x = |11696227,11696237>
x = |11699639,11699651>
x = |11700215,11700222>
x = |11715275,11715284>
x = |11718753,11718761>
x = |11723420,11723433>
x = |11728361,11728373>
x = |11733434,11733446>
x = |11739654,11739661>
x = |11762892,11762900>
x = |11789505,11789514>
x = |11795868,11795880>
x = |1179751,1179760>
x = |11801436,11801443>
x = |11802663,11802676>
x = |11815824,11815831>
x = |11818900,11818910>
x = |11820649,11820661>
x = |11826884,11826893>
x = |11837247,11837258>
x = |11842940,11842949>
x = |11843149,11843162>
x = |11847317,11847335>
x = |11849266,11849282>
x = |11857481,11857491>
x = |11881587,11881597>
x = |11889997,11890004>
x = |11895249,11895263>
x = |11895439,11895453>
x = |11902133,11902141>
x = |11902180,11902188>
x = |11909239,11909247>
x = |11912899,11912912>
x = |11913247,11913257>
x = |11925456,11925468>
x = |11966388,11966397>
x = |11969143,11969154>
x = |1198937,1198948>
x = |1200568,1200580>
x = |1200605,1200615>
x = |12032152,12032164>
x = |12036508,12036520>
x = |12038904,12038911>
x = |12043665,12043680>
x = |12055096,12055107>
x = |12059950,12059957>
x = |12068602,12068609>
x = |1208358,1208369>
x = |12091473,12091482>
x = |12091930,12091938>
x = |12094779,12094795>
x = |12097610,12097616>
x = |12114763,12114771>
x = |12155288,12155295>
x = |12160765,12160779>
x = |1216301,1216314>
x = |12174066,12174078>
x = |12177100,12177113>
x = |12205822,12205836>
x = |12220658,12220667>
x = |12220834,12220843>
x = |12230355,12230365>
x = |12231770,12231777>
x = |12246556,12246568>
x = |1224990,1224998>
x = |12259136,12259146>
x = |12269496,12269503>
x = |12282225,12282236>
x = |12287969,12287975>
x = |1229843,1229853>
x = |12301627,12301640>
x = |12305734,12305741>
x = |12337261,12337268>
x = |12342708,12342722>
x = |12353382,12353391>
x = |12360029,12360041>
x = |1236397,1236412>
x = |12366965,12366976>
x = |12376848,12376859>
x = |12378774,12378783>
x = |12401840,12401847>
x = |12403930,12403943>
x = |12421974,12421986>
x = |12425081,12425094>
x = |12430912,12430925>
x = |12435753,12435766>
x = |12437287,12437299>
x = |12445045,12445054>
x = |12448836,12448843>
x = |12458212,12458221>
x = |12467034,12467047>
x = |12469533,12469541>
x = |12471547,12471554>
x = |12474381,12474388>
x = |12474406,12474418>
x = |12486538,12486549>
x = |12527850,12527863>
x = |12529185,12529192>
x = |12557280,12557286>
x = |12563255,12563262>
x = |12587271,12587284>
x = |12587715,12587729>
x = |12594797,12594805>
x = |1261387,1261395>
x = |12615319,12615332>
x = |12620011,12620022>
x = |12645197,12645206>
x = |12656112,12656121>
x = |12659804,12659815>
x = |12661403,12661413>
x = |12675213,12675221>
x = |12705888,12705895>
x = |1271995,1272008>
x = |12722899,12722907>
x = |1274489,1274495>
x = |12745402,12745413>
x = |12757140,12757155>
x = |1276502,1276509>
x = |12773354,12773362>
x = |12779144,12779155>
x = |12779698,12779707>
x = |12786307,12786317>
x = |12805513,12805522>
x = |12811975,12811982>
x = |12830015,12830023>
x = |12845040,12845047>
x = |12858494,12858503>
x = |12894072,12894079>
x = |1289532,1289543>
x = |12898784,12898794>
x = |12908338,12908346>
x = |12908383,12908396>
x = |12917294,12917304>
x = |12929084,12929090>
x = |12929657,12929672>
x = |12944946,12944953>
x = |12956658,12956668>
x = |12959338,12959350>
x = |12971560,12971572>
x = |1297699,1297709>
x = |1297874,1297883>
x = |12986585,12986596>
x = |13017130,13017139>
x = |13020604,13020611>
x = |13032613,13032625>
x = |13043404,13043411>
x = |13056323,13056334>
x = |13057052,13057068>
x = |1307585,1307592>
x = |1307697,1307704>
x = |13083934,13083941>
x = |1310226,1310236>
x = |13111813,13111824>
x = |13132271,13132277>
x = |1313811,1313824>
x = |13144393,13144404>
x = |13145005,13145012>
x = |1314708,1314717>
x = |13148693,13148702>
x = |13149363,13149376>
x = |13169130,13169144>
x = |13170033,13170044>
x = |13171263,13171270>
x = |13174272,13174293>
x = |13185222,13185231>
x = |13191256,13191267>
x = |13191446,13191460>
x = |13192402,13192417>
x = |13196031,13196042>
x = |13197907,13197915>
x = |13204159,13204166>
x = |13212849,13212856>
x = |13276518,13276530>
x = |13279629,13279642>
x = |13285589,13285602>
x = |13290443,13290456>
x = |13291917,13291929>
x = |1329906,1329919>
x = |1332856,1332867>
x = |13369139,13369147>
x = |13387234,13387242>
x = |13397673,13397683>
x = |13399161,13399168>
x = |13415023,13415030>
x = |13418614,13418623>
x = |13425133,13425140>
x = |13428348,13428359>
x = |13443272,13443285>
x = |13460963,13460970>
x = |13483191,13483202>
x = |13505245,13505256>
x = |13516660,13516670>
x = |1352795,1352809>
x = |13556179,13556192>
x = |13561540,13561549>
x = |13596558,13596565>
x = |13599862,13599871>
x = |13599880,13599887>
x = |13600418,13600428>
x = |13610480,13610493>
x = |13621943,13621952>
x = |13622682,13622688>
x = |13641488,13641501>
x = |13654492,13654505>
x = |13673508,13673514>
x = |13683823,13683830>
x = |1369377,1369384>
x = |13719482,13719489>
x = |13734853,13734860>
x = |13741597,13741604>
x = |13744141,13744151>
x = |13754265,13754272>
x = |1376751,1376763>
x = |1379849,1379862>
x = |13800006,13800013>
x = |13806900,13806917>
x = |13821136,13821143>
x = |13823319,13823328>
x = |13828176,13828183>
x = |13828974,13828981>
x = |1385656,1385669>
x = |13875103,13875110>
x = |13879114,13879121>
x = |13882772,13882782>
x = |1390487,1390500>
x = |13907807,13907814>
x = |13911680,13911690>
x = |1391991,1392003>
x = |13941885,13941897>
x = |13942136,13942151>
x = |13942312,13942319>
x = |13965137,13965144>
x = |13995085,13995100>
x = |14008230,14008237>
x = |14018188,14018197>
x = |14029696,14029703>
x = |14044285,14044294>
x = |14076132,14076141>
x = |14092803,14092810>
x = |14099551,14099559>
x = |14099571,14099579>
x = |14099816,14099824>
x = |14103327,14103336>
x = |14104623,14104630>
x = |14111275,14111283>
x = |14118455,14118468>
x = |14124379,14124387>
x = |14145821,14145828>
x = |14146612,14146619>
x = |14201106,14201113>
x = |14202260,14202276>
x = |14211364,14211379>
x = |14231374,14231386>
x = |14240844,14240851>
x = |14244102,14244114>
x = |14291967,14291976>
x = |14298613,14298624>
x = |14337740,14337751>
x = |14367221,14367231>
x = |14368443,14368456>
x = |14368992,14368999>
x = |14381935,14381946>
x = |14382219,14382231>
x = |14386969,14386978>
x = |14391152,14391159>
x = |14392261,14392273>
x = |1439239,1439252>
x = |14413906,14413913>
x = |1443627,1443638>
x = |14466085,14466095>
x = |14503222,14503231>
x = |14519989,14520000>
x = |14535931,14535940>
x = |14547414,14547428>
x = |14556334,14556341>
x = |14560810,14560819>
x = |14575485,14575495>
x = |14583682,14583689>
x = |14604297,14604307>
x = |14605059,14605069>
x = |14624334,14624346>
x = |14624447,14624457>
x = |14635231,14635242>
x = |14647266,14647274>
x = |14670368,14670380>
x = |14679703,14679715>
x = |14697087,14697094>
x = |14698795,14698801>
x = |14714765,14714772>
x = |14732177,14732186>
x = |14746881,14746888>
x = |14748126,14748139>
x = |14749321,14749330>
x = |14751157,14751164>
x = |14763563,14763575>
x = |14769514,14769526>
x = |14772621,14772634>
x = |14778452,14778465>
x = |14783293,14783306>
x = |14784827,14784839>
x = |14815734,14815746>
x = |14818845,14818858>
x = |14824805,14824818>
x = |14829659,14829672>
x = |14831133,14831145>
x = |14837847,14837858>
x = |14849134,14849143>
x = |14851662,14851676>
x = |14852184,14852191>
x = |14886077,14886084>
x = |14888354,14888364>
x = |14927752,14927761>
x = |14931289,14931298>
x = |14937161,14937171>
x = |14958850,14958859>
x = |14969042,14969054>
x = |14990173,14990185>
x = |15008278,15008290>
x = |15017022,15017034>
x = |15018956,15018969>
x = |15019840,15019848>
x = |15023683,15023694>
x = |15025786,15025798>
x = |15029511,15029522>
x = |15054819,15054830>
x = |15064662,15064669>
x = |15066331,15066345>
x = |15073559,15073573>
x = |15077095,15077102>
x = |15092874,15092894>
x = |15094332,15094349>
x = |15103891,15103904>
x = |15114924,15114935>
x = |15120914,15120923>
x = |15124131,15124144>
x = |15131245,15131254>
x = |15177876,15177882>
x = |15178903,15178910>
x = |1517950,1517961>
x = |15185514,15185521>
x = |15185639,15185651>
x = |15196191,15196205>
x = |15209853,15209865>
x = |15209901,15209913>
x = |15216177,15216190>
x = |15238223,15238236>
x = |15289576,15289589>
x = |15294930,15294939>
x = |15310467,15310480>
x = |15364542,15364554>
x = |15371283,15371294>
x = |15375079,15375092>
x = |15385309,15385321>
x = |15386872,15386882>
x = |1539875,1539884>
x = |1541052,1541063>
x = |15436932,15436942>
x = |15440678,15440685>
x = |15443505,15443512>
x = |15446016,15446023>
x = |15455330,15455339>
x = |15477549,15477557>
x = |15492075,15492082>
x = |15493709,15493719>
x = |15502831,15502843>
x = |15528575,15528587>
x = |15541529,15541544>
x = |15550832,15550846>
x = |15574155,15574168>
x = |15578820,15578830>
x = |15579237,15579246>
x = |15579818,15579827>
x = |15580216,15580222>
x = |15585880,15585888>
x = |15588503,15588515>
x = |15596599,15596607>
x = |15598289,15598296>
x = |1560027,1560039>
x = |15637074,15637085>
x = |15646100,15646112>
x = |15660387,15660396>
x = |15667518,15667531>
x = |15672647,15672658>
x = |15700137,15700144>
x = |15726064,15726075>
x = |15732269,15732280>
x = |1576078,1576085>
x = |15761944,15761951>
x = |15773170,15773181>
x = |15784043,15784056>
x = |15796812,15796826>
x = |15800461,15800469>
x = |15808625,15808636>
x = |15811318,15811331>
x = |15824337,15824344>
x = |15841779,15841792>
x = |15870510,15870517>
x = |15875001,15875011>
x = |15878810,15878821>
x = |15880342,15880354>
x = |15901681,15901693>
x = |1590182,1590189>
x = |15902835,15902848>
x = |15919923,15919936>
x = |15924085,15924099>
x = |1594070,1594084>
x = |15942521,15942530>
x = |15944453,15944466>
x = |15966469,15966478>
x = |15970014,15970023>
x = |15979498,15979509>
x = |15999784,15999791>
x = |16001205,16001220>
x = |16002045,16002054>
x = |16003374,16003384>
x = |16009296,16009306>
x = |16031459,16031466>
x = |16035497,16035507>
x = |16045171,16045181>
x = |16045247,16045257>
x = |16059225,16059238>
x = |16061971,16061978>
x = |16078879,16078887>
x = |16090118,16090131>
x = |16097893,16097900>
x = |16099725,16099733>
x = |16099745,16099756>
x = |16106827,16106836>
x = |16148803,16148816>
x = |16193520,16193527>
x = |162125,162132>
x = |162145,162152>
x = |16219097,16219108>
x = |16225633,16225646>
x = |16234979,16234990>
x = |16247143,16247153>
x = |16253913,16253926>
x = |16258975,16258982>
x = |16260693,16260702>
x = |1627444,1627451>
x = |16290556,16290568>
x = |16297091,16297102>
x = |16307656,16307669>
x = |16320176,16320187>
x = |16320502,16320515>
x = |16320595,16320608>
x = |16320641,16320652>
x = |16328050,16328060>
x = |16333617,16333630>
x = |16333840,16333849>
x = |16338451,16338459>
x = |16340233,16340240>
x = |16356180,16356191>
x = |16371966,16371974>
x = |16372542,16372551>
x = |1639396,1639403>
x = |16409653,16409665>
x = |16410654,16410668>
x = |16415461,16415473>
x = |16417211,16417221>
x = |16418916,16418926>
x = |16419053,16419063>
x = |16424339,16424354>
x = |16424603,16424612>
x = |16425568,16425575>
x = |1643602,1643610>
x = |16438736,16438745>
x = |16439656,16439669>
x = |16447560,16447571>
x = |16466077,16466084>
x = |16475663,16475677>
x = |16492163,16492170>
x = |16499947,16499961>
x = |16512411,16512422>
x = |16516242,16516249>
x = |1652089,1652101>
x = |16528993,16529000>
x = |16529390,16529399>
x = |16536313,16536323>
x = |16539253,16539265>
x = |16592917,16592927>
x = |16607338,16607344>
x = |16616839,16616851>
x = |16636231,16636238>
x = |16649993,16650007>
x = |16690494,16690506>
x = |16695807,16695814>
x = |16714672,16714679>
x = |16725835,16725843>
x = |16737937,16737945>
x = |16758098,16758107>
x = |16765373,16765380>
x = |16770942,16770954>
x = |16777047,16777057>
x = |16780633,16780641>
x = |16781792,16781805>
x = |16789167,16789179>
x = |16792274,16792287>
x = |16798106,16798119>
x = |16802947,16802960>
x = |16804481,16804493>
x = |16809788,16809798>
x = |16815121,16815131>
x = |16818809,16818825>
x = |16827881,16827888>
x = |16862954,16862966>
x = |16893226,16893236>
x = |16905942,16905956>
x = |16939020,16939030>
x = |16948178,16948189>
x = |1695624,1695634>
x = |16966255,16966264>
x = |16972150,16972164>
x = |17007133,17007145>
x = |17019219,17019230>
x = |17038059,17038070>
x = |17055156,17055167>
x = |17059001,17059009>
x = |17067884,17067894>
x = |1707829,1707840>
x = |17114724,17114737>
x = |17145675,17145683>
x = |17156533,17156545>
x = |17160433,17160443>
x = |17182545,17182552>
x = |17197825,17197834>
x = |17197995,17198006>
x = |17202754,17202761>
x = |17240043,17240057>
x = |17241989,17241997>
x = |17246261,17246275>
x = |17274123,17274140>
x = |17276175,17276182>
x = |17288671,17288684>
x = |17298060,17298069>
x = |17299202,17299210>
x = |17315228,17315241>
x = |1733778,1733791>
x = |17384766,17384773>
x = |17400245,17400252>
x = |17404887,17404896>
x = |17405514,17405522>
x = |17422975,17422986>
x = |17427331,17427344>
x = |17465227,17465235>
x = |17465230,17465239>
x = |17473089,17473098>
x = |1749078,1749089>
x = |17514012,17514026>
x = |17527358,17527371>
x = |17545062,17545075>
x = |17562463,17562475>
x = |17597097,17597105>
x = |17638654,17638667>
x = |17650932,17650944>
x = |17664195,17664202>
x = |17686830,17686839>
x = |17688525,17688535>
x = |17692867,17692880>
x = |17700204,17700218>
x = |17706383,17706391>
x = |17718898,17718905>
x = |17726099,17726114>
x = |17726531,17726542>
x = |17738435,17738442>
x = |17776348,17776358>
x = |17778698,17778707>
x = |17782320,17782328>
x = |17785032,17785041>
x = |17831093,17831102>
x = |1783250,1783257>
x = |17846525,17846537>
x = |17868885,17868896>
x = |17941653,17941662>
x = |17969541,17969551>
x = |17991565,17991575>
x = |17993374,17993384>
x = |18007361,18007372>
x = |18013051,18013063>
x = |18035306,18035313>
x = |18045119,18045126>
x = |18052065,18052076>
x = |18052321,18052330>
x = |18065658,18065664>
x = |18066752,18066759>
x = |18067312,18067325>
x = |18097855,18097865>
x = |18100403,18100412>
x = |18106655,18106664>
x = |18121011,18121024>
x = |18126375,18126387>
x = |18171275,18171287>
x = |18183900,18183913>
x = |18188638,18188646>
x = |18192760,18192773>
x = |18192983,18192990>
x = |18200920,18200935>
x = |18202795,18202804>
x = |18241918,18241929>
x = |18245722,18245733>
x = |18256738,18256748>
x = |18265817,18265830>
x = |18269323,18269332>
x = |18269956,18269965>
x = |18272492,18272499>
x = |18282149,18282160>
x = |18283163,18283172>
x = |18290211,18290222>
x = |18294963,18294970>
x = |18301782,18301793>
x = |18315693,18315706>
x = |18322469,18322482>
x = |18329594,18329612>
x = |18351062,18351070>
x = |18358954,18358967>
x = |1836391,1836398>
x = |18374772,18374782>
x = |18380579,18380588>
x = |18423488,18423500>
x = |18431474,18431485>
x = |18434763,18434777>
x = |18434831,18434838>
x = |18441191,18441204>
x = |18444175,18444185>
x = |18450200,18450211>
x = |1846636,1846647>
x = |18481097,18481104>
x = |18487403,18487418>
x = |18497056,18497063>
x = |18499753,18499760>
x = |18509378,18509385>
x = |18510032,18510039>
x = |18519945,18519955>
x = |18589605,18589618>
x = |18600583,18600598>
x = |18607173,18607180>
x = |18611709,18611716>
x = |18611939,18611950>
x = |18619707,18619716>
x = |18626985,18626995>
x = |18632929,18632936>
x = |18634826,18634835>
x = |18637803,18637810>
x = |18660463,18660476>
x = |18669736,18669750>
x = |18671497,18671510>
x = |18671933,18671940>
x = |18686324,18686331>
x = |18722781,18722794>
x = |18736879,18736889>
x = |18740427,18740439>
x = |18743534,18743547>
x = |18749365,18749378>
x = |18754206,18754219>
x = |18755740,18755752>
x = |18766447,18766454>
x = |18769657,18769664>
x = |18779007,18779023>
x = |18790757,18790768>
x = |18797888,18797901>
x = |18801413,18801422>
x = |18809697,18809706>
x = |18811645,18811654>
x = |18814483,18814496>
x = |18839364,18839375>
x = |18846848,18846861>
x = |18850079,18850086>
x = |18873737,18873743>
x = |18880877,18880889>
x = |18883968,18883981>
x = |18889775,18889788>
x = |18894606,18894619>
x = |18896052,18896064>
x = |18936149,18936156>
x = |18941221,18941234>
x = |18956434,18956443>
x = |1896148,1896155>
x = |18969078,18969087>
x = |18982682,18982691>
x = |18982760,18982767>
x = |18983951,18983961>
x = |18987467,18987479>
x = |19009801,19009811>
x = |19009884,19009894>
x = |19043179,19043188>
x = |19046120,19046126>
x = |19059383,19059394>
x = |19086816,19086829>
x = |19095337,19095351>
x = |19102865,19102872>
x = |19105373,19105381>
x = |19130716,19130722>
x = |19158171,19158184>
x = |19189976,19189983>
x = |19190072,19190084>
x = |19193415,19193422>
x = |19195323,19195332>
x = |19195395,19195404>
x = |19211572,19211579>
x = |19216278,19216290>
x = |19220840,19220851>
x = |19220956,19220964>
x = |1924062,1924074>
x = |19248824,19248833>
x = |19255334,19255341>
x = |19271572,19271585>
x = |19290689,19290698>
x = |19295189,19295200>
x = |19298734,19298741>
x = |19315896,19315908>
x = |19325832,19325840>
x = |19330401,19330414>
x = |19340396,19340407>
x = |19366873,19366880>
x = |19389927,19389941>
x = |1939539,1939549>
x = |19403877,19403886>
x = |19416799,19416808>
x = |19417139,19417147>
x = |19432029,19432038>
x = |19434993,19435009>
x = |194619,194628>
x = |19477709,19477716>
x = |19486388,19486403>
x = |19495579,19495588>
x = |19515067,19515076>
x = |19527087,19527100>
x = |19529311,19529324>
x = |19559262,19559275>
x = |19559699,19559710>
x = |19560020,19560029>
x = |19585584,19585591>
x = |19595692,19595701>
x = |19614183,19614193>
x = |19619233,19619245>
x = |19622473,19622479>
x = |19623437,19623448>
x = |19625480,19625492>
x = |19632807,19632818>
x = |19651648,19651655>
x = |19671283,19671292>
x = |19677501,19677510>
x = |19690834,19690841>
x = |19695841,19695851>
x = |19708499,19708505>
x = |19738736,19738749>
x = |19738757,19738769>
x = |19762679,19762690>
x = |19782783,19782795>
x = |19788655,19788664>
x = |19791596,19791609>
x = |19800440,19800449>
x = |19801813,19801824>
x = |19806373,19806380>
x = |19812667,19812674>
x = |19822794,19822804>
x = |19827372,19827383>
x = |19830245,19830258>
x = |19834240,19834249>
x = |19884266,19884276>
x = |19884461,19884470>
x = |19888113,19888122>
x = |19935762,19935774>
x = |19938869,19938882>
x = |199393,199401>
x = |19944700,19944713>
x = |19949541,19949554>
x = |19951075,19951087>
x = |1995494,1995504>
x = |19961359,19961369>
x = |19963018,19963026>
x = |19968578,19968585>
x = |19977583,19977590>
x = |19984124,19984136>
x = |19998700,19998707>
x = |20009131,20009144>
x = |20017564,20017576>
x = |20039013,20039024>
x = |20050540,20050547>
x = |20074578,20074590>
x = |20077689,20077702>
x = |20083649,20083662>
x = |20088503,20088516>
x = |20089977,20089989>
x = |20103912,20103925>
x = |20114630,20114639>
x = |20171225,20171238>
x = |20183604,20183612>
x = |20230976,20230982>
x = |20242448,20242455>
x = |20257165,20257173>
x = |20288613,20288627>
x = |20295018,20295028>
x = |20315756,20315767>
x = |20325132,20325143>
x = |20336872,20336888>
x = |20340133,20340140>
x = |2034093,2034106>
x = |20347316,20347324>
x = |20352198,20352208>
x = |20355236,20355245>
x = |20365145,20365159>
x = |20367123,20367129>
x = |20379824,20379836>
x = |20382922,20382935>
x = |20388729,20388742>
x = |20393557,20393570>
x = |20395061,20395073>
x = |20418351,20418364>
x = |2044140,2044155>
x = |20449778,20449785>
x = |20469627,20469638>
x = |20499956,20499967>
x = |20512575,20512591>
x = |20568488,20568496>
x = |20589149,20589156>
x = |20598646,20598659>
x = |2060868,2060878>
x = |20617864,20617875>
x = |20631901,20631908>
x = |20663397,20663404>
x = |20703525,20703532>
x = |2070671,2070687>
x = |20739270,20739283>
x = |20761945,20761957>
x = |20767355,20767365>
x = |20768490,20768497>
x = |20809738,20809748>
x = |20819425,20819432>
x = |20832923,20832933>
x = |20837099,20837109>
x = |20843989,20843999>
x = |20881590,20881599>
x = |20881791,20881801>
x = |20887524,20887533>
x = |208997,209006>
x = |20903972,20903979>
x = |20905583,20905590>
x = |20907439,20907457>
x = |20913154,20913167>
x = |20918874,20918887>
x = |20935709,20935716>
x = |20971108,20971118>
x = |20982843,20982853>
x = |21001093,21001104>
x = |21030259,21030270>
x = |21031320,21031329>
x = |21032541,21032551>
x = |21041093,21041100>
x = |21044316,21044328>
x = |21050093,21050102>
x = |21061056,21061066>
x = |21087379,21087392>
x = |21092703,21092716>
x = |21095693,21095700>
x = |21098292,21098304>
x = |2114620,2114632>
x = |21146403,21146415>
x = |21150774,21150783>
x = |21177354,21177363>
x = |21184089,21184101>
x = |21194178,21194184>
x = |21196694,21196701>
x = |21200427,21200434>
x = |21203575,21203584>
x = |21209092,21209099>
x = |21224038,21224047>
x = |21226,21233>
x = |21234747,21234763>
x = |21241496,21241507>
x = |21251992,21252000>
x = |21253989,21253996>
x = |21257250,21257262>
x = |21276530,21276537>
x = |21276632,21276639>
x = |21303401,21303408>
x = |21311822,21311832>
x = |21314433,21314440>
x = |21330258,21330265>
x = |21338392,21338406>
x = |21343919,21343930>
x = |21349476,21349492>
x = |21359241,21359252>
x = |21374889,21374902>
x = |21387847,21387854>
x = |21410803,21410822>
x = |21440168,21440176>
x = |21442729,21442736>
x = |21476725,21476733>
x = |2148459,2148470>
x = |21487590,21487603>
x = |21498448,21498458>
x = |21507411,21507423>
x = |21510509,21510522>
x = |21516316,21516329>
x = |21521144,21521157>
x = |21522648,21522660>
x = |21533447,21533454>
x = |21555030,21555038>
x = |21555893,21555907>
x = |21556783,21556792>
x = |21558269,21558276>
x = |21559370,21559379>
x = |21559612,21559621>
x = |21559819,21559828>
x = |21561220,21561230>
x = |21561624,21561631>
x = |21571769,21571776>
x = |21586033,21586042>
x = |21587880,21587890>
x = |21600622,21600629>
x = |21628485,21628495>
x = |21634945,21634955>
x = |21652829,21652836>
x = |21661737,21661749>
x = |21692315,21692325>
x = |21705306,21705315>
x = |21706127,21706140>
x = |21714062,21714073>
x = |21739870,21739879>
x = |21742517,21742526>
x = |21744018,21744029>
x = |21747406,21747419>
x = |21751575,21751587>
x = |21753567,21753577>
x = |21767553,21767560>
x = |21793975,21793984>
x = |2181132,2181143>
x = |21814042,21814049>
x = |21826379,21826391>
x = |21832850,21832859>
x = |21862773,21862785>
x = |21892411,21892418>
x = |21896600,21896607>
x = |21911713,21911721>
x = |21913870,21913879>
x = |21920342,21920351>
x = |21940623,21940632>
x = |21959934,21959946>
x = |21977747,21977758>
x = |21992322,21992332>
x = |22006362,22006369>
x = |22048991,22049002>
x = |22062317,22062324>
x = |22062334,22062341>
x = |2206510,2206522>
x = |22065831,22065840>
x = |22071050,22071057>
x = |22078052,22078059>
x = |22098346,22098353>
x = |22132379,22132386>
x = |22139005,22139020>
x = |22139412,22139419>
x = |2214243,2214254>
x = |22145771,22145784>
x = |22171951,22171963>
x = |22179457,22179466>
x = |22189878,22189889>
x = |22203754,22203761>
x = |22220904,22220913>
x = |22253602,22253612>
x = |2225665,2225671>
x = |22264320,22264330>
x = |22279418,22279432>
x = |2228182,2228191>
x = |2228314,2228325>
x = |2228907,2228916>
x = |22300069,22300076>
x = |22303656,22303663>
x = |22338148,22338162>
x = |22342161,22342170>
x = |22355988,22356000>
x = |22366420,22366431>
x = |22367517,22367524>
x = |22393442,22393452>
x = |22395898,22395911>
x = |2242449,2242456>
x = |22430298,22430308>
x = |22443678,22443690>
x = |22446772,22446785>
x = |22452579,22452592>
x = |22457406,22457419>
x = |22458932,22458944>
x = |22466847,22466862>
x = |22483410,22483420>
x = |22490490,22490497>
x = |22503499,22503512>
x = |22518436,22518446>
x = |22528783,22528793>
x = |22553183,22553194>
x = |22563098,22563105>
x = |22577621,22577633>
x = |22577955,22577964>
x = |22583284,22583297>
x = |22599949,22599962>
x = |22602520,22602531>
x = |22606427,22606446>
x = |22617988,22618000>
x = |22636220,22636232>
x = |22636682,22636694>
x = |22650359,22650370>
x = |22650821,22650834>
x = |22660344,22660356>
x = |22676722,22676728>
x = |22685435,22685448>
x = |22685501,22685514>
