x = |10003799,10003812>
x = |1508044,1508060>
x = |1512550,1512570>
x = |1515069,1515084>
x = |1515210,1515229>
x = |15189333,15189353>
x = |15195420,15195439>
x = |15258318,15258337>
x = |15278349,15278367>
x = |15285122,15285141>
x = |15316967,15316980>
x = |15342645,15342657>
x = |15344556,15344574>
x = |15356368,15356388>
x = |15368804,15368817>
x = |15431159,15431178>
x = |15485075,15485099>
x = |15491057,15491067>
x = |15515773,15515785>
x = |15515809,15515823>
x = |15522548,15522569>
x = |15538020,15538033>
x = |15546551,15546569>
x = |15546611,15546631>
x = |1556352,1556370>
x = |155874,155892>
x = |15611231,15611244>
x = |15620995,15621014>
x = |15633640,15633657>
x = |15662870,15662880>
x = |15694385,15694397>
x = |15733809,15733830>
x = |15783849,15783870>
x = |15801612,15801622>
x = |15805519,15805539>
x = |15863371,15863386>
x = |15872846,15872863>
x = |15884831,15884856>
x = |15929873,15929891>
x = |15946838,15946858>
x = |15955237,15955251>
x = |15973114,15973135>
x = |15987939,15987954>
x = |15990693,15990707>
x = |16007541,16007555>
x = |16013198,16013210>
x = |16016742,16016759>
x = |1601982,1601997>
x = |16030945,16030968>
x = |16073164,16073183>
x = |16080055,16080070>
x = |16142228,16142246>
x = |16170510,16170521>
x = |16188474,16188497>
x = |16225822,16225844>
x = |1624930,1624942>
x = |16273832,16273850>
x = |16297986,16298000>
x = |16307905,16307930>
x = |16324274,16324294>
x = |1636797,1636816>
x = |16390165,16390181>
x = |16400649,16400670>
x = |16437083,16437101>
x = |16450712,16450728>
x = |16470527,16470538>
x = |16487194,16487207>
x = |16606402,16606416>
x = |16692647,16692662>
x = |1670157,1670176>
x = |16744653,16744663>
x = |16772011,16772029>
x = |16795283,16795305>
x = |16804823,16804841>
x = |16810166,16810185>
x = |16864491,16864507>
x = |16884437,16884452>
x = |16902928,16902946>
x = |16919378,16919393>
x = |16928238,16928261>
x = |169283,169301>
x = |17017806,17017821>
x = |17029826,17029838>
x = |17032656,17032675>
x = |17059163,17059178>
x = |1706522,1706531>
x = |17101287,17101306>
x = |1712940,1712953>
x = |17184999,17185023>
x = |17209448,17209467>
x = |17224737,17224757>
x = |17252117,17252139>
x = |17274830,17274849>
x = |17278810,17278838>
x = |17283098,17283120>
x = |17283403,17283416>
x = |17315761,17315781>
x = |17324996,17325011>
x = |17329552,17329569>
x = |17354702,17354724>
x = |17362491,17362514>
x = |17395444,17395454>
x = |17533084,17533102>
x = |17584878,17584895>
x = |17634547,17634569>
x = |17637510,17637526>
x = |17645971,17645985>
x = |1768258,1768271>
x = |17737560,17737579>
x = |17751097,17751115>
x = |17778391,17778408>
x = |178246,178261>
x = |17839637,17839656>
x = |1783973,1783994>
x = |17876295,17876315>
x = |17893047,17893068>
x = |1796995,1797013>
x = |18094628,18094645>
x = |18132219,18132236>
x = |18184055,18184072>
x = |1819218,1819237>
x = |18225800,18225811>
x = |18236683,18236693>
x = |18258141,18258159>
x = |1827409,1827428>
x = |18298123,18298140>
x = |18352477,18352495>
x = |18419230,18419252>
x = |18464895,18464911>
x = |18490170,18490184>
x = |18493829,18493846>
x = |18527147,18527168>
x = |18535277,18535290>
x = |18546173,18546195>
x = |18567918,18567937>
x = |1858892,1858912>
x = |18589178,18589197>
x = |18597734,18597755>
x = |18641680,18641691>
x = |18746543,18746565>
x = |18756082,18756100>
x = |18775392,18775413>
x = |18802163,18802182>
x = |18806827,18806842>
x = |18843060,18843079>
x = |18846586,18846599>
x = |18873929,18873950>
x = |18886965,18886987>
x = |18896392,18896410>
x = |18913007,18913026>
x = |18974955,18974968>
x = |19077559,19077584>
x = |19088115,19088134>
x = |19089364,19089389>
x = |19098255,19098267>
x = |19210083,19210095>
x = |19242630,19242643>
x = |19247280,19247297>
x = |19259179,19259189>
x = |19301748,19301766>
x = |19310127,19310137>
x = |19343091,19343110>
x = |1934382,1934399>
x = |19353641,19353652>
x = |1935503,1935513>
x = |19363070,19363086>
x = |19369922,19369942>
x = |19408749,19408761>
x = |19414565,19414582>
x = |19431227,19431249>
x = |19517322,19517332>
x = |19598199,19598221>
x = |19618214,19618226>
x = |19684040,19684059>
x = |19749974,19749987>
x = |19760121,19760140>
x = |19776551,19776570>
x = |19782678,19782696>
x = |19857174,19857193>
x = |19891985,19892002>
x = |19929598,19929610>
x = |19941878,19941900>
x = |19951417,19951435>
x = |19964502,19964525>
x = |19989232,19989242>
x = |20003918,20003938>
x = |2005268,2005288>
x = |20080908,20080930>
x = |20090315,20090333>
x = |2016288,2016306>
x = |20200804,20200812>
x = |20231169,20231190>
x = |20385919,20385941>
x = |20395401,20395419>
x = |20423959,20423976>
x = |20431666,20431687>
x = |20446277,20446296>
x = |2045765,2045787>
x = |20463374,20463395>
x = |20488884,20488906>
x = |20534663,20534682>
x = |20539922,20539932>
x = |20590020,20590033>
x = |20626669,20626681>
x = |2069927,2069942>
x = |20727676,20727690>
x = |20741764,20741778>
x = |20785009,20785019>
x = |20858284,20858294>
x = |20884367,20884378>
x = |20901151,20901164>
x = |20970198,20970209>
x = |20988859,20988872>
x = |20991851,20991865>
x = |2102975,2102993>
x = |21040080,21040090>
x = |21084395,21084420>
x = |2110414,2110435>
x = |21162234,21162246>
x = |21192450,21192467>
x = |2119782,2119801>
x = |21206378,21206391>
x = |2124026,2124047>
x = |2125478,2125492>
x = |21256503,21256514>
x = |21275982,21275994>
x = |21289806,21289816>
x = |21308132,21308153>
x = |21330877,21330887>
x = |21424266,21424278>
x = |21436364,21436382>
x = |2145903,2145926>
x = |2146742,2146758>
x = |21487658,21487673>
x = |21513506,21513528>
x = |21522988,21523006>
x = |21589208,21589223>
x = |21595773,21595784>
x = |21636842,21636857>
x = |21676165,21676182>
x = |21685507,21685524>
x = |21734992,21735017>
x = |21740323,21740334>
x = |21743914,21743931>
x = |21751461,21751478>
x = |21757982,21757992>
x = |21848292,21848309>
x = |2191845,2191861>
x = |2192230,2192240>
x = |21935920,21935936>
x = |21981602,21981612>
x = |21982003,21982020>
x = |22036980,22036996>
x = |222718,222738>
x = |2227728,2227740>
x = |22289896,22289919>
x = |22294692,22294710>
x = |22345543,22345563>
x = |2237147,2237164>
x = |22403923,22403933>
x = |22434405,22434420>
x = |22449769,22449791>
x = |22459274,22459292>
x = |22472662,22472681>
x = |2253671,2253690>
x = |22584911,22584932>
x = |22602372,22602395>
x = |22624358,22624377>
x = |22665129,22665140>
x = |22697133,22697143>
x = |22712254,22712265>
x = |22713541,22713551>
x = |22714004,22714015>
x = |22715542,22715555>
x = |22827613,22827633>
x = |22843929,22843948>
x = |22855899,22855914>
x = |22863958,22863978>
x = |22875221,22875234>
x = |22880276,22880289>
x = |22885461,22885480>
x = |22897418,22897436>
x = |22899254,22899277>
x = |22912507,22912522>
x = |22916106,22916123>
x = |22926829,22926852>
x = |22964660,22964675>
x = |23001861,23001871>
x = |23140282,23140302>
x = |2314880,2314899>
x = |23219306,23219321>
x = |23231370,23231389>
x = |2325421,2325435>
x = |23263652,23263667>
x = |23340990,23341006>
x = |23397870,23397890>
x = |23403381,23403401>
x = |23420799,23420814>
x = |23443847,23443861>
x = |23564171,23564185>
x = |23581375,23581387>
x = |23610047,23610057>
x = |23622783,23622796>
x = |23641364,23641377>
x = |23684963,23684980>
x = |23727608,23727625>
x = |23736098,23736114>
x = |23798097,23798110>
x = |23803911,23803933>
x = |23822379,23822399>
x = |2390388,2390408>
x = |23945420,23945444>
x = |23951677,23951699>
x = |23965022,23965042>
x = |23965958,23965971>
x = |2397640,2397653>
x = |24005764,24005783>
x = |24011767,24011782>
x = |24040721,24040731>
x = |24045126,24045139>
x = |24076884,24076904>
x = |24168933,24168946>
x = |241970,241993>
x = |24209115,24209125>
x = |24268408,24268424>
x = |24313414,24313428>
x = |24333907,24333926>
x = |24335616,24335639>
x = |24337601,24337620>
x = |24338396,24338407>
x = |24386890,24386903>
x = |24450945,24450967>
x = |24460430,24460448>
x = |24527974,24527996>
x = |24537456,24537474>
x = |24545959,24545972>
x = |24617819,24617841>
x = |24627301,24627319>
x = |24652886,24652903>
x = |24673000,24673020>
x = |24679084,24679105>
x = |24712130,24712144>
x = |24729788,24729802>
x = |24804660,24804682>
x = |24814165,24814183>
x = |24847508,24847530>
x = |24856990,24857008>
x = |24888940,24888954>
x = |24935398,24935419>
x = |24942053,24942063>
x = |25036353,25036361>
x = |25112987,25113008>
x = |25225701,25225723>
x = |25235183,25235201>
x = |25246805,25246823>
x = |25292156,25292176>
x = |25389702,25389712>
x = |25466537,25466558>
x = |25492202,25492213>
x = |25497129,25497143>
x = |25526139,25526150>
x = |2558778,2558793>
x = |25640996,25641006>
x = |2567320,2567341>
x = |25716558,25716573>
x = |25733814,25733831>
x = |257522,257541>
x = |25774428,25774438>
x = |25855508,25855526>
x = |25935345,25935354>
x = |25957027,25957041>
x = |26237970,26237981>
x = |2639508,2639524>
x = |26475458,26475472>
x = |26583811,26583821>
x = |26678712,26678722>
x = |26723077,26723090>
x = |26754759,26754768>
x = |26870975,26870993>
x = |26877787,26877805>
x = |26902081,26902093>
x = |2699304,2699319>
x = |27079177,27079194>
x = |2725301,2725318>
x = |2739394,2739412>
x = |2742574,2742591>
x = |27495189,27495203>
x = |27525919,27525936>
x = |2753334,2753348>
x = |27612989,27613011>
x = |27724255,27724272>
x = |2774190,2774206>
x = |27885339,27885349>
x = |28008995,28009005>
x = |2817776,2817800>
x = |2818955,2818970>
x = |28330965,28330973>
x = |28560489,28560505>
x = |2859549,2859566>
x = |28749249,28749263>
x = |28795356,28795372>
x = |28821050,28821072>
x = |28887897,28887908>
x = |28900119,28900132>
x = |29069110,29069130>
x = |29226306,29226319>
x = |29593338,29593351>
x = |29828791,29828804>
x = |29967598,29967616>
x = |2997673,2997686>
x = |30023512,30023524>
x = |30079910,30079923>
x = |3011482,3011501>
x = |3013305,3013322>
x = |30553778,30553802>
x = |3060293,3060314>
x = |30683222,30683236>
x = |30767307,30767322>
x = |30816020,30816041>
x = |30987270,30987294>
x = |3104198,3104217>
x = |31049351,31049371>
x = |3105444,3105467>
x = |31081227,31081238>
x = |3121243,3121257>
x = |31236215,31236230>
x = |31241420,31241435>
x = |31329044,31329062>
x = |3146053,3146065>
x = |31540097,31540108>
x = |31541399,31541415>
x = |31553172,31553186>
x = |31670852,31670867>
x = |31695577,31695597>
x = |31779508,31779520>
x = |31829846,31829863>
x = |31848791,31848808>
x = |31866440,31866454>
x = |31881562,31881572>
x = |31922572,31922595>
x = |31970772,31970783>
x = |31988799,31988815>
x = |31994653,31994675>
x = |32040392,32040407>
x = |32068237,32068249>
x = |32122983,32123003>
x = |32144518,32144538>
x = |32157020,32157038>
x = |32170545,32170553>
x = |32217082,32217100>
x = |32237176,32237186>
x = |32246246,32246265>
x = |32289918,32289936>
x = |32299783,32299791>
x = |32338289,32338307>
x = |32346620,32346643>
x = |3238110,3238132>
x = |32470267,32470290>
x = |32516320,32516335>
x = |32519232,32519257>
x = |32531022,32531045>
x = |32545967,32545982>
x = |32561374,32561390>
x = |32567093,32567107>
x = |32572250,32572262>
x = |32578609,32578627>
x = |32580500,32580518>
x = |32657617,32657632>
x = |32682001,32682021>
x = |32713444,32713454>
x = |32784466,32784486>
x = |32833217,32833239>
x = |32992718,32992729>
x = |33018723,33018742>
x = |33019283,33019296>
x = |33020593,33020606>
x = |33071638,33071652>
x = |33111634,33111654>
x = |3318037,3318055>
x = |33186065,33186086>
x = |33259313,33259330>
x = |33279786,33279807>
x = |33337812,33337836>
x = |33339994,33340010>
x = |33364910,33364929>
x = |33394294,33394314>
x = |33397394,33397408>
x = |33405976,33405995>
x = |33464857,33464872>
x = |33522859,33522877>
x = |33535624,33535646>
x = |33603664,33603677>
x = |33747410,33747418>
x = |33787662,33787673>
x = |33858895,33858918>
x = |33912656,33912676>
x = |33958859,33958873>
x = |34012752,34012772>
x = |34094171,34094181>
x = |34100214,34100232>
x = |34136348,34136367>
x = |34386013,34386028>
x = |34386901,34386914>
x = |34405458,34405470>
x = |34431442,34431456>
x = |34462058,34462073>
x = |34509322,34509336>
x = |3454122,3454144>
x = |3463549,3463567>
x = |34639511,34639525>
x = |34654596,34654614>
x = |34670510,34670520>
x = |34718072,34718087>
x = |3477140,3477168>
x = |34775162,34775182>
x = |34967718,34967727>
x = |35080622,35080641>
x = |35137503,35137526>
x = |35140253,35140269>
x = |35157316,35157329>
x = |35172939,35172954>
x = |35218573,35218593>
x = |3525136,3525153>
x = |35285059,35285079>
x = |35285261,35285277>
x = |35334472,35334487>
x = |3537342,3537360>
x = |35405141,35405164>
x = |35437189,35437200>
x = |3543874,3543888>
x = |35579729,35579748>
x = |35689495,35689510>
x = |3568966,3568983>
x = |35738207,35738225>
x = |35759353,35759374>
x = |35768268,35768288>
x = |357994,358020>
x = |358097,358123>
x = |3581680,3581699>
x = |35856264,35856286>
x = |359097,359118>
x = |36038695,36038707>
x = |36059287,36059301>
x = |36232539,36232555>
x = |36236638,36236654>
x = |36297043,36297055>
x = |3631213,3631227>
x = |36368419,36368430>
x = |36390467,36390483>
x = |36444,36458>
x = |36444227,36444242>
x = |36485515,36485525>
x = |36506583,36506606>
x = |36530590,36530614>
x = |36561032,36561046>
x = |36577096,36577110>
x = |36599360,36599379>
x = |36673115,36673128>
x = |36717112,36717132>
x = |36727119,36727133>
x = |36741502,36741521>
x = |36744083,36744103>
x = |3675834,3675852>
x = |36795619,36795631>
x = |36800172,36800191>
x = |36927571,36927588>
x = |3700978,3700991>
x = |37017670,37017681>
x = |37038645,37038666>
x = |37077846,37077869>
x = |37190386,37190405>
x = |37271017,37271029>
x = |37319976,37319995>
x = |37345726,37345745>
x = |37371002,37371022>
x = |37372434,37372444>
x = |37390168,37390185>
x = |37406829,37406845>
x = |37415978,37415999>
x = |37596708,37596719>
x = |3786347,3786371>
x = |37936758,37936768>
x = |38155898,38155917>
x = |38209746,38209754>
x = |3821112,3821129>
x = |3831150,3831169>
x = |38384127,38384138>
x = |38413722,38413741>
x = |38415532,38415545>
x = |38433738,38433751>
x = |38507112,38507128>
x = |38552064,38552078>
x = |38658764,38658777>
x = |38660419,38660443>
x = |38725209,38725227>
x = |38745459,38745472>
x = |38821280,38821299>
x = |38821593,38821612>
x = |38821975,38821992>
x = |38822610,38822627>
x = |38843902,38843918>
x = |38849090,38849112>
x = |38873686,38873708>
x = |38953719,38953741>
x = |38961259,38961275>
x = |3899241,3899263>
x = |38997093,38997109>
x = |38999455,38999476>
x = |39077641,39077661>
x = |3908668,3908686>
x = |39137989,39138003>
x = |39229103,39229119>
x = |39242788,39242805>
x = |39260987,39261005>
x = |39305246,39305263>
x = |39484372,39484400>
x = |39486633,39486650>
x = |39514659,39514678>
x = |39532487,39532505>
x = |39539604,39539623>
x = |3954759,3954776>
x = |39661432,39661443>
x = |39691639,39691648>
x = |39703719,39703736>
x = |39750509,39750526>
x = |39822988,39823008>
x = |39823014,39823033>
x = |39846533,39846554>
x = |39864768,39864785>
x = |39882741,39882754>
x = |40017444,40017458>
x = |400295,400313>
x = |40118953,40118963>
x = |40127804,40127826>
x = |40251118,40251132>
x = |40299892,40299903>
x = |40374707,40374719>
x = |40429711,40429721>
x = |40475844,40475856>
x = |40520361,40520373>
x = |40526873,40526889>
x = |40527338,40527356>
x = |40569800,40569823>
x = |40594715,40594724>
x = |40636895,40636912>
x = |40638855,40638871>
x = |40691052,40691073>
x = |40798109,40798119>
x = |40961104,40961116>
x = |4096420,4096442>
x = |40974704,40974718>
x = |41002237,41002257>
x = |41037391,41037406>
x = |41050092,41050110>
x = |4105905,4105923>
x = |41125520,41125537>
x = |4112892,4112902>
x = |41138820,41138835>
x = |41209159,41209174>
x = |4123845,4123866>
x = |41329191,41329202>
x = |41355321,41355337>
x = |41390133,41390159>
x = |4142177,4142196>
x = |41438266,41438281>
x = |41450317,41450337>
x = |4150228,4150241>
x = |41547082,41547090>
x = |41548526,41548540>
x = |41591907,41591932>
x = |41635462,41635474>
x = |41686140,41686155>
x = |41711273,41711293>
x = |41729002,41729018>
x = |4180622,4180644>
x = |41874118,41874138>
x = |41985028,41985049>
x = |4205753,4205772>
x = |4207369,4207387>
x = |42103211,42103231>
x = |42118742,42118755>
x = |42139341,42139361>
x = |42144377,42144394>
x = |42183995,42184013>
x = |42218347,42218366>
x = |42221717,42221737>
x = |42228886,42228902>
x = |42229030,42229046>
x = |42236189,42236204>
x = |42240789,42240806>
x = |42259030,42259040>
x = |42286344,42286356>
x = |4230614,4230630>
x = |42310547,42310570>
x = |42367464,42367482>
x = |42403621,42403640>
x = |42449047,42449063>
x = |42494491,42494505>
x = |42524054,42524070>
x = |42547774,42547794>
x = |42574645,42574665>
x = |42578755,42578774>
x = |4259655,4259672>
x = |42634326,42634347>
x = |42726514,42726522>
x = |42795822,42795835>
x = |42814889,42814914>
x = |42821863,42821880>
x = |42836832,42836847>
x = |42898051,42898070>
x = |4292088,4292103>
x = |43032501,43032520>
x = |43072479,43072496>
x = |43130140,43130158>
x = |43163085,43163103>
x = |43164260,43164280>
x = |43175513,43175538>
x = |43222330,43222346>
x = |43247848,43247868>
x = |43289457,43289477>
x = |43305706,43305716>
x = |43363493,43363503>
x = |43390227,43390242>
x = |43397199,43397215>
x = |4345152,4345165>
x = |43506626,43506645>
x = |43582753,43582773>
x = |43618081,43618107>
x = |43650791,43650802>
x = |43653517,43653536>
x = |43661307,43661327>
x = |43698381,43698401>
x = |4377291,4377315>
x = |43936992,43937004>
x = |43953574,43953598>
x = |43992960,43992985>
x = |44017282,44017296>
x = |44062866,44062884>
x = |44084334,44084353>
x = |44113827,44113847>
x = |44125232,44125244>
x = |44178682,44178702>
x = |44226827,44226841>
x = |4422842,4422859>
x = |4426755,4426778>
x = |44316030,44316048>
x = |44345099,44345118>
x = |44348467,44348487>
x = |44355719,44355735>
x = |44355910,44355926>
x = |44362973,44362988>
x = |44367388,44367405>
x = |44417236,44417256>
x = |4444916,4444928>
x = |44454190,44454206>
x = |44463950,44463970>
x = |44466731,44466747>
x = |44468147,44468162>
x = |44477577,44477598>
x = |44536868,44536881>
x = |4454934,4454946>
x = |44583951,44583972>
x = |44591188,44591209>
x = |44612634,44612649>
x = |44629857,44629875>
x = |4469879,4469895>
x = |44748893,44748911>
x = |44750064,44750084>
x = |44761353,44761378>
x = |44807474,44807490>
x = |44808226,44808242>
x = |44833610,44833630>
x = |4490842,4490858>
x = |44910711,44910727>
x = |44911177,44911193>
x = |44911227,44911247>
x = |449576,449598>
x = |45008750,45008766>
x = |45034827,45034850>
x = |45093967,45093988>
x = |45169146,45169169>
x = |45221259,45221282>
x = |45307562,45307572>
x = |45317460,45317480>
x = |45346657,45346669>
x = |45376407,45376423>
x = |4539213,4539228>
x = |45416501,45416522>
x = |45451371,45451389>
x = |45459153,45459171>
x = |45492688,45492710>
x = |45543562,45543576>
x = |45550362,45550384>
x = |45587103,45587113>
x = |4580337,4580349>
x = |45826825,45826841>
x = |45858198,45858214>
x = |45884912,45884922>
x = |45963637,45963650>
x = |45995235,45995252>
x = |4616955,4616977>
x = |46200711,46200723>
x = |46316581,46316601>
x = |46316733,46316746>
x = |46377162,46377185>
x = |46390473,46390484>
x = |46407096,46407111>
x = |46407251,46407265>
x = |46453475,46453493>
x = |46454,46474>
x = |46478323,46478338>
x = |46572137,46572152>
x = |46573093,46573108>
x = |4661432,4661451>
x = |46708598,46708620>
x = |46719048,46719064>
x = |46728131,46728149>
x = |46844994,46845012>
x = |46882216,46882231>
x = |46896501,46896516>
x = |4690342,4690368>
x = |46908688,46908706>
x = |46912139,46912168>
x = |4693919,4693940>
x = |47007997,47008014>
x = |47020495,47020511>
x = |47078550,47078566>
x = |47179498,47179511>
x = |4720740,4720762>
x = |47229170,47229186>
x = |4730167,4730185>
x = |47320571,47320590>
x = |47425403,47425416>
x = |47444412,47444425>
x = |47444532,47444542>
x = |47465783,47465793>
x = |4750434,4750457>
x = |47571282,47571292>
x = |47603195,47603209>
x = |47612589,47612609>
x = |47636408,47636427>
x = |47659598,47659610>
x = |477108,477119>
x = |47714078,47714098>
x = |47738969,47738983>
x = |47742512,47742528>
x = |47756260,47756271>
x = |47855689,47855702>
x = |47931634,47931644>
x = |4793791,4793811>
x = |47984314,47984329>
x = |48008235,48008245>
x = |4802166,4802176>
x = |48043792,48043813>
x = |48061364,48061389>
x = |48080247,48080260>
x = |48107728,48107739>
x = |48113953,48113966>
x = |48142814,48142835>
x = |48174179,48174193>
x = |48219755,48219772>
x = |48223328,48223348>
x = |48255194,48255206>
x = |48261132,48261151>
x = |48274657,48274674>
x = |4829403,4829417>
x = |48323762,48323781>
x = |48336076,48336095>
x = |483661,483678>
x = |48377720,48377735>
x = |48379840,48379851>
x = |48408248,48408269>
x = |48415026,48415048>
x = |48507763,48507777>
x = |48542616,48542632>
x = |48563791,48563804>
x = |48563912,48563922>
x = |4862876,4862893>
x = |48636696,48636706>
x = |48758192,48758204>
x = |48781475,48781485>
x = |48819513,48819532>
x = |48833204,48833216>
x = |48963356,48963370>
x = |48983649,48983657>
x = |49022069,49022084>
x = |49025506,49025518>
x = |49078257,49078273>
x = |49118018,49118032>
x = |4925247,4925269>
x = |49272349,49272368>
x = |49297390,49297408>
x = |49297671,49297690>
x = |49311586,49311601>
x = |49324685,49324703>
x = |4934674,4934692>
x = |49382501,49382513>
x = |49393680,49393697>
x = |49402105,49402115>
x = |49458722,49458740>
x = |49519765,49519775>
x = |49582856,49582867>
x = |49604276,49604286>
x = |49614219,49614237>
x = |4962669,4962685>
x = |49632788,49632805>
x = |49662374,49662395>
x = |49673687,49673702>
x = |49714425,49714444>
x = |4974916,4974932>
x = |49971672,49971696>
x = |49985335,49985351>
x = |49989364,49989380>
x = |49999437,49999458>
x = |50019424,50019438>
x = |50089241,50089259>
x = |50177730,50177747>
x = |50185684,50185700>
x = |50230563,50230572>
x = |50233139,50233152>
x = |5026129,5026147>
x = |50288072,50288088>
x = |50293983,50294002>
x = |50335584,50335598>
x = |50374159,50374172>
x = |50395623,50395634>
x = |50412499,50412519>
x = |50440658,50440670>
x = |50464440,50464453>
x = |50481665,50481684>
x = |50499892,50499904>
x = |50501988,50502006>
x = |50530536,50530551>
x = |50663173,50663196>
x = |50670300,50670316>
x = |50688747,50688763>
x = |50740053,50740071>
x = |5230224,5230241>
x = |5231434,5231449>
x = |5298314,5298336>
x = |5299447,5299464>
x = |5342191,5342210>
x = |5355339,5355350>
x = |53910,53934>
x = |5398975,5398990>
x = |5406780,5406798>
x = |5436913,5436929>
x = |5443060,5443074>
x = |5454035,5454052>
x = |5465566,5465579>
x = |5494856,5494873>
x = |5496199,5496207>
x = |5535625,5535636>
x = |5550838,5550859>
x = |5606187,5606199>
x = |5632442,5632455>
x = |5634008,5634025>
x = |56393,56401>
x = |5657277,5657295>
x = |5658027,5658049>
x = |5746711,5746725>
x = |5775724,5775741>
x = |5827158,5827180>
x = |5878736,5878747>
x = |5904871,5904892>
x = |5925266,5925290>
x = |5958507,5958528>
x = |5987997,5988018>
x = |6004751,6004769>
x = |6028477,6028495>
x = |6045494,6045512>
x = |6052969,6052989>
x = |6065558,6065578>
x = |6186492,6186505>
x = |6207968,6207990>
x = |6217507,6217525>
x = |6245681,6245703>
x = |6278461,6278473>
x = |6414154,6414162>
x = |6415934,6415947>
x = |6431760,6431768>
x = |6441244,6441262>
x = |6445109,6445130>
x = |6491366,6491384>
x = |6562761,6562783>
x = |6619443,6619460>
x = |6656177,6656198>
