x = |10016445,10016460>
x = |12937707,12937714>
x = |12961453,12961460>
x = |12962924,12962934>
x = |12970269,12970291>
x = |12981165,12981182>
x = |12995824,12995831>
x = |1301025,1301032>
x = |13037637,13037647>
x = |13055852,13055862>
x = |13077303,13077313>
x = |13091851,13091860>
x = |13110773,13110792>
x = |1313023,1313036>
x = |13134271,13134283>
x = |13167417,13167424>
x = |1317002,1317018>
x = |13174726,13174734>
x = |13176838,13176850>
x = |13185018,13185028>
x = |13192933,13192945>
x = |13203525,13203535>
x = |13230026,13230038>
x = |13231353,13231361>
x = |13232142,13232150>
x = |1323556,1323577>
x = |13262834,13262845>
x = |13271020,13271030>
x = |1327379,1327390>
x = |13275347,13275356>
x = |13275491,13275502>
x = |1327578,1327589>
x = |13277879,13277890>
x = |13285146,13285157>
x = |13297409,13297420>
x = |1329815,1329828>
x = |13381933,13381949>
x = |13395551,13395559>
x = |134292,134300>
x = |13440214,13440225>
x = |13440734,13440747>
x = |13448560,13448575>
x = |13492455,13492463>
x = |13499009,13499029>
x = |13526210,13526223>
x = |13536186,13536197>
x = |13539045,13539052>
x = |13541459,13541471>
x = |13614118,13614126>
x = |13616680,13616693>
x = |13638397,13638405>
x = |13679396,13679410>
x = |13680896,13680906>
x = |13693513,13693521>
x = |13697601,13697612>
x = |13732969,13732978>
x = |13733403,13733415>
x = |1373816,1373829>
x = |13740330,13740338>
x = |13742123,13742130>
x = |13742299,13742311>
x = |13746090,13746102>
x = |13748768,13748785>
x = |13766475,13766485>
x = |13814301,13814313>
x = |13815906,13815916>
x = |13819503,13819510>
x = |13822877,13822896>
x = |13826827,13826839>
x = |13849416,13849424>
x = |13849740,13849752>
x = |1385201,1385212>
x = |13866383,13866397>
x = |13877220,13877232>
x = |13918434,13918444>
x = |13919062,13919071>
x = |13930456,13930469>
x = |13939500,13939508>
x = |13942418,13942435>
x = |13942992,13943003>
x = |13948441,13948451>
x = |13953401,13953409>
x = |13965893,13965903>
x = |13975360,13975374>
x = |13984045,13984056>
x = |14030463,14030474>
x = |14049126,14049134>
x = |14065451,14065464>
x = |14090351,14090365>
x = |14091290,14091298>
x = |14095553,14095564>
x = |14101593,14101606>
x = |14116953,14116967>
x = |14140721,14140732>
x = |14182856,14182872>
x = |14238927,14238938>
x = |14241818,14241830>
x = |142585,142592>
x = |14260536,14260549>
x = |14262378,14262392>
x = |14262589,14262599>
x = |14297724,14297739>
x = |1434960,1434975>
x = |14359789,14359801>
x = |14373005,14373016>
x = |14405273,14405286>
x = |14427950,14427964>
x = |14457652,14457662>
x = |144629,144641>
x = |14472655,14472662>
x = |14476773,14476781>
x = |14478947,14478956>
x = |14488299,14488312>
x = |14491762,14491781>
x = |14494135,14494143>
x = |14527799,14527813>
x = |14533298,14533309>
x = |1453363,1453380>
x = |14538993,14539001>
x = |14544346,14544359>
x = |14544444,14544457>
x = |14545027,14545034>
x = |14553668,14553679>
x = |14554504,14554514>
x = |14578767,14578777>
x = |14586406,14586419>
x = |14605484,14605494>
x = |14605899,14605909>
x = |14607063,14607075>
x = |14625234,14625248>
x = |1462533,1462545>
x = |14653661,14653673>
x = |1466757,1466769>
x = |14678167,14678175>
x = |14724657,14724675>
x = |14738623,14738632>
x = |14746223,14746238>
x = |1477146,1477158>
x = |14777997,14778008>
x = |14792740,14792747>
x = |14800358,14800366>
x = |14817095,14817106>
x = |14824362,14824373>
x = |1483112,1483125>
x = |14837447,14837458>
x = |14867847,14867861>
x = |14913449,14913463>
x = |1492827,1492846>
x = |1494207,1494219>
x = |14948077,14948085>
x = |14973280,14973292>
x = |14975206,14975218>
x = |1499474,1499491>
x = |15012650,15012666>
x = |15029532,15029543>
x = |15031376,15031391>
x = |15043306,15043314>
x = |15045604,15045616>
x = |15081150,15081165>
x = |15146119,15146140>
x = |15155021,15155033>
x = |15165583,15165595>
x = |15169574,15169588>
x = |15198649,15198661>
x = |15199248,15199261>
x = |15245471,15245490>
x = |15250924,15250936>
x = |15256370,15256379>
x = |15267196,15267211>
x = |15269650,15269660>
x = |15275146,15275158>
x = |15312142,15312155>
x = |15319827,15319838>
x = |15321770,15321788>
x = |15326218,15326231>
x = |15332601,15332616>
x = |15366867,15366875>
x = |15379097,15379110>
x = |15381139,15381153>
x = |15400762,15400775>
x = |15434496,15434510>
x = |15449021,15449032>
x = |1545519,1545530>
x = |15469342,15469354>
x = |15469659,15469669>
x = |15469913,15469921>
x = |15473345,15473354>
x = |1547796,1547808>
x = |15482451,15482470>
x = |15505557,15505565>
x = |15560812,15560830>
x = |15590111,15590120>
x = |15617109,15617121>
x = |15621863,15621879>
x = |15626436,15626446>
x = |1564569,1564583>
x = |15664857,15664871>
x = |15678727,15678745>
x = |15700478,15700489>
x = |15702379,15702390>
x = |15705007,15705019>
x = |15726775,15726790>
x = |15728904,15728919>
x = |15730036,15730048>
x = |15730382,15730393>
x = |15731378,15731395>
x = |15792058,15792066>
x = |1579649,1579661>
x = |15812476,15812484>
x = |15819228,15819244>
x = |15829563,15829577>
x = |15832562,15832570>
x = |15854901,15854912>
x = |15889711,15889723>
x = |15907016,15907034>
x = |15916247,15916258>
x = |15916381,15916392>
x = |15928556,15928566>
x = |15944151,15944161>
x = |15962559,15962571>
x = |15968234,15968245>
x = |15971700,15971723>
x = |15986820,15986829>
x = |15999810,15999824>
x = |1600198,1600215>
x = |16019142,16019149>
x = |16021232,16021242>
x = |16045711,16045721>
x = |16069961,16069975>
x = |1607126,1607144>
x = |16076983,16076993>
x = |16100093,16100101>
x = |1610969,1610980>
x = |16116221,16116232>
x = |16130975,16130984>
x = |16135050,16135060>
x = |16145396,16145410>
x = |16149401,16149409>
x = |1616503,1616519>
x = |16188578,16188589>
x = |16199534,16199547>
x = |16231656,16231667>
x = |16264806,16264817>
x = |16276510,16276523>
x = |16280120,16280132>
x = |16280595,16280603>
x = |16347181,16347193>
x = |16391372,16391386>
x = |16399723,16399736>
x = |16404987,16405001>
x = |16415451,16415464>
x = |16422068,16422080>
x = |16423441,16423452>
x = |16428559,16428569>
x = |16441355,16441371>
x = |16447823,16447831>
x = |16453403,16453417>
x = |1647067,1647079>
x = |16481394,16481412>
x = |16485270,16485278>
x = |16488680,16488698>
x = |16502554,16502561>
x = |16517378,16517392>
x = |16523332,16523340>
x = |16528448,16528462>
x = |16532554,16532567>
x = |16535915,16535927>
x = |16536616,16536631>
x = |16601802,16601823>
x = |16650939,16650950>
x = |16650990,16650999>
x = |16658319,16658333>
x = |16674077,16674085>
x = |16685236,16685244>
x = |16699907,16699922>
x = |16705523,16705535>
x = |16706978,16706987>
x = |16712800,16712810>
x = |16721763,16721772>
x = |16724673,16724686>
x = |16733597,16733613>
x = |16742555,16742564>
x = |16760445,16760456>
x = |16765517,16765528>
x = |16773569,16773578>
x = |16773631,16773642>
x = |16773877,16773897>
x = |1678004,1678016>
x = |16797651,16797662>
x = |16835191,16835202>
x = |16938284,16938295>
x = |1695873,1695882>
x = |17037499,17037512>
x = |17092206,17092220>
x = |17094626,17094633>
x = |17095735,17095751>
x = |17103390,17103400>
x = |17114556,17114568>
x = |17119226,17119237>
x = |17120409,17120422>
x = |17135195,17135210>
x = |1713803,1713811>
x = |17152094,17152102>
x = |17191684,17191696>
x = |17232389,17232398>
x = |17238934,17238946>
x = |17243665,17243675>
x = |17255238,17255253>
x = |17296007,17296015>
x = |17324226,17324240>
x = |17329717,17329735>
x = |17332240,17332257>
x = |17341856,17341866>
x = |17343755,17343765>
x = |17358935,17358948>
x = |17408699,17408718>
x = |17437059,17437074>
x = |1745736,1745746>
x = |17461047,17461064>
x = |1746271,1746283>
x = |17463374,17463386>
x = |17515132,17515142>
x = |17555755,17555763>
x = |17603777,17603790>
x = |17630641,17630652>
x = |17632917,17632932>
x = |17641392,17641402>
x = |17644156,17644173>
x = |1766553,1766564>
x = |17704420,17704431>
x = |17704495,17704507>
x = |17720956,17720972>
x = |17724404,17724415>
x = |17737481,17737492>
x = |17779576,17779588>
x = |17784061,17784074>
x = |17796020,17796027>
x = |17801600,17801614>
x = |17802150,17802164>
x = |17803494,17803510>
x = |17807032,17807046>
x = |17807830,17807841>
x = |17808344,17808359>
x = |17830504,17830512>
x = |17831280,17831290>
x = |17845172,17845186>
x = |17869888,17869899>
x = |17869937,17869954>
x = |17901683,17901691>
x = |17924096,17924110>
x = |17933139,17933151>
x = |17988897,17988911>
x = |18023021,18023035>
x = |18070244,18070255>
x = |18091567,18091580>
x = |18098574,18098589>
x = |18105789,18105811>
x = |18106838,18106849>
x = |18126368,18126378>
x = |18127460,18127469>
x = |18136331,18136345>
x = |18140505,18140518>
x = |18156264,18156276>
x = |18162465,18162477>
x = |18192517,18192532>
x = |1820509,1820524>
x = |18207018,18207030>
x = |18212731,18212741>
x = |18240608,18240620>
x = |18247788,18247795>
x = |18260093,18260103>
x = |18263125,18263135>
x = |18263446,18263455>
x = |18276576,18276585>
x = |18282379,18282388>
x = |1828552,1828561>
x = |18305075,18305092>
x = |18320388,18320400>
x = |183204,183214>
x = |1834619,1834631>
x = |18394016,18394031>
x = |18395519,18395533>
x = |18401519,18401530>
x = |18404815,18404824>
x = |1843416,1843429>
x = |18439365,18439373>
x = |18460442,18460449>
x = |18474353,18474365>
x = |18477449,18477464>
x = |18482589,18482598>
x = |18492915,18492922>
x = |18508591,18508602>
x = |18554983,18554993>
x = |18562708,18562716>
x = |1858174,1858197>
x = |18594778,18594790>
x = |18604780,18604792>
x = |18604836,18604848>
x = |1862033,1862044>
x = |18623929,18623937>
x = |18636735,18636743>
x = |18638831,18638839>
x = |18643899,18643907>
x = |18654439,18654449>
x = |18673882,18673891>
x = |18677952,18677961>
x = |18681217,18681234>
x = |18691584,18691596>
x = |1870876,1870887>
x = |18708804,18708815>
x = |18708955,18708968>
x = |18727672,18727681>
x = |18748910,18748921>
x = |18767098,18767109>
x = |18772684,18772696>
x = |1880391,1880401>
x = |18808655,18808671>
x = |18817806,18817818>
x = |18838124,18838140>
x = |18866234,18866242>
x = |1888065,1888081>
x = |18889320,18889331>
x = |18901546,18901554>
x = |18912181,18912194>
x = |18934715,18934724>
x = |18939874,18939888>
x = |189467,189479>
x = |18957466,18957480>
x = |19001165,19001176>
x = |19058626,19058638>
x = |19071065,19071079>
x = |19096737,19096747>
x = |19106514,19106527>
x = |19164991,19164998>
x = |19175594,19175601>
x = |19261592,19261610>
x = |1927745,1927756>
x = |19279287,19279296>
x = |19298617,19298634>
x = |19310674,19310694>
x = |19317158,19317172>
x = |19329267,19329285>
x = |19357674,19357683>
x = |19368646,19368656>
x = |19381076,19381088>
x = |19413117,19413136>
x = |19428924,19428937>
x = |19482321,19482337>
x = |19484141,19484149>
x = |19491949,19491958>
x = |19498314,19498332>
x = |19514380,19514395>
x = |19518959,19518971>
x = |19522736,19522748>
x = |19523059,19523071>
x = |19544985,19544999>
x = |19558950,19558960>
x = |19563068,19563079>
x = |19564860,19564871>
x = |19564900,19564911>
x = |19573052,19573072>
x = |19597597,19597609>
x = |19609387,19609395>
x = |19627773,19627786>
x = |196518,196536>
x = |19652167,19652177>
x = |19665188,19665199>
x = |19694347,19694362>
x = |19713344,19713357>
x = |1973919,1973931>
x = |19750597,19750610>
x = |19765482,19765494>
x = |19775709,19775719>
x = |19795238,19795248>
x = |19870437,19870454>
x = |19872665,19872675>
x = |19892562,19892577>
x = |19907669,19907677>
x = |1993455,1993466>
x = |19944245,19944256>
x = |19976913,19976922>
x = |20027202,20027217>
x = |2003428,2003446>
x = |20049777,20049790>
x = |20054086,20054094>
x = |2006515,2006522>
x = |20075939,20075950>
x = |20083206,20083217>
x = |20099249,20099257>
x = |20102139,20102150>
x = |20129476,20129496>
x = |20158434,20158447>
x = |20202390,20202402>
x = |20223464,20223472>
x = |20243096,20243108>
x = |20259420,20259436>
x = |20267041,20267053>
x = |20275281,20275294>
x = |20278902,20278915>
x = |20289837,20289847>
x = |20295339,20295351>
x = |20343339,20343351>
x = |20353314,20353327>
x = |20365737,20365749>
x = |2037320,2037330>
x = |20388274,20388285>
x = |20410257,20410266>
x = |20416258,20416272>
x = |2043642,2043652>
x = |20448755,20448769>
x = |20451097,20451107>
x = |20452940,20452951>
x = |20488687,20488697>
x = |20488950,20488960>
x = |20494981,20494991>
x = |2053260,2053278>
x = |2056246,2056255>
x = |20573734,20573747>
x = |20577937,20577952>
x = |20591203,20591213>
x = |20597250,20597270>
x = |20613866,20613880>
x = |20625361,20625372>
x = |20633094,20633104>
x = |20644327,20644337>
x = |20653129,20653142>
x = |20688436,20688445>
x = |2068894,2068904>
x = |20710358,20710373>
x = |20720394,20720406>
x = |20738409,20738425>
x = |20870762,20870774>
x = |20884748,20884760>
x = |20898487,20898494>
x = |2091195,2091204>
x = |20936327,20936340>
x = |20958035,20958042>
x = |20958461,20958472>
x = |20962556,20962575>
x = |20966179,20966190>
x = |20968890,20968907>
x = |20980557,20980571>
x = |20984962,20984974>
x = |20993391,20993406>
x = |21008051,21008065>
x = |21021442,21021455>
x = |21025718,21025731>
x = |21039592,21039601>
x = |21087374,21087388>
x = |21104469,21104487>
x = |21125228,21125238>
x = |21150188,21150205>
x = |21158150,21158159>
x = |21181605,21181621>
x = |21215208,21215219>
x = |21217336,21217352>
x = |21218902,21218910>
x = |2122062,2122078>
x = |21237239,21237251>
x = |21267594,21267606>
x = |21269341,21269351>
x = |21281016,21281030>
x = |21284700,21284713>
x = |21286327,21286342>
x = |21292503,21292513>
x = |21303270,21303282>
x = |21328259,21328273>
x = |21341084,21341099>
x = |21361105,21361115>
x = |21389916,21389923>
x = |21417643,21417652>
x = |2141863,2141880>
x = |21445682,21445694>
x = |21448641,21448653>
x = |21471670,21471680>
x = |21475949,21475961>
x = |21490048,21490055>
x = |21515861,21515872>
x = |21546360,21546367>
x = |2156163,2156171>
x = |21561852,21561868>
x = |21564274,21564288>
x = |21568554,21568567>
x = |21576561,21576572>
x = |21578762,21578780>
x = |21618744,21618757>
x = |21632759,21632767>
x = |21692843,21692850>
x = |21706731,21706741>
x = |21714025,21714034>
x = |21714272,21714281>
x = |21733356,21733371>
x = |21733991,21734002>
x = |21734251,21734263>
x = |21738079,21738087>
x = |21740155,21740167>
x = |21766875,21766890>
x = |21780344,21780358>
x = |21797989,21798006>
x = |21806121,21806134>
x = |21813251,21813262>
x = |21817347,21817360>
x = |21824854,21824864>
x = |21847557,21847565>
x = |21852296,21852303>
x = |21853511,21853523>
x = |21861121,21861130>
x = |21878506,21878518>
x = |21883914,21883931>
x = |21957750,21957762>
x = |21961387,21961401>
x = |2200001,2200024>
x = |22004066,22004075>
x = |22008611,22008620>
x = |22037607,22037622>
x = |22057126,22057134>
x = |22070510,22070527>
x = |22073705,22073712>
x = |22081609,22081621>
x = |22081697,22081705>
x = |22085394,22085404>
x = |22106883,22106898>
x = |22120968,22120975>
x = |22123283,22123291>
x = |2213149,2213160>
x = |22139731,22139740>
x = |22185135,22185143>
x = |22199401,22199416>
x = |22217676,22217684>
x = |22226044,22226056>
x = |22241169,22241183>
x = |22250898,22250911>
x = |22269310,22269322>
x = |22269426,22269436>
x = |2228430,2228440>
x = |22299733,22299741>
x = |22316114,22316135>
x = |2233985,2233993>
x = |22355379,22355387>
x = |22365226,22365240>
x = |22365394,22365402>
x = |22367508,22367519>
x = |2238810,2238825>
x = |22429780,22429787>
x = |22452124,22452135>
x = |2246406,2246417>
x = |22470674,22470687>
x = |22515667,22515679>
x = |22522220,22522229>
x = |2258445,2258457>
x = |22587756,22587766>
x = |22630051,22630062>
x = |22641418,22641441>
x = |22650478,22650492>
x = |22694316,22694328>
x = |22696784,22696792>
x = |22709863,22709880>
x = |22722309,22722319>
x = |22728173,22728183>
x = |2274813,2274824>
x = |22749210,22749222>
x = |22775723,22775737>
x = |22783085,22783092>
x = |22783180,22783188>
x = |22783277,22783287>
x = |22785141,22785148>
x = |22786186,22786197>
x = |2279747,2279757>
x = |22830918,22830929>
x = |2283710,2283721>
x = |22845824,22845837>
x = |22867986,22867993>
x = |22881689,22881705>
x = |22881725,22881742>
x = |22888348,22888354>
x = |22903465,22903478>
x = |22904827,22904844>
x = |22980404,22980417>
x = |22998895,22998907>
x = |230204,230219>
x = |23030972,23030989>
x = |23041419,23041432>
x = |23060413,23060429>
x = |23066374,23066384>
x = |23068968,23068980>
x = |23069955,23069967>
x = |23070823,23070837>
x = |23085502,23085510>
x = |23114658,23114676>
x = |23138410,23138420>
x = |23139011,23139020>
x = |23169400,23169416>
x = |23171571,23171579>
x = |23199832,23199839>
x = |23203000,23203010>
x = |23213621,23213636>
x = |2322036,2322046>
x = |23229154,23229166>
x = |23272001,23272008>
x = |23279439,23279456>
x = |23292643,23292656>
x = |23299134,23299147>
x = |23339230,23339242>
x = |23345971,23345987>
x = |23372347,23372355>
x = |23388281,23388288>
x = |23397156,23397171>
x = |23426140,23426153>
x = |23431759,23431770>
x = |23449680,23449690>
x = |23450773,23450783>
x = |23513732,23513749>
x = |2352063,2352073>
x = |23550392,23550404>
x = |23560528,23560537>
x = |23593286,23593294>
x = |23627464,23627476>
x = |23635900,23635912>
x = |23658235,23658245>
x = |23666505,23666513>
x = |23676371,23676383>
x = |23699664,23699676>
x = |23710929,23710939>
x = |23712937,23712946>
x = |23724663,23724682>
x = |23747584,23747598>
x = |2374765,2374779>
x = |23763443,23763455>
x = |23767919,23767935>
x = |23800043,23800051>
x = |2383364,2383377>
x = |23863150,23863159>
x = |23896360,23896376>
x = |2391391,2391402>
x = |23919621,23919639>
x = |23922655,23922671>
x = |23929744,23929756>
x = |23951583,23951599>
x = |23954917,23954934>
x = |23956651,23956667>
x = |23967380,23967390>
x = |2396988,2396999>
x = |23973159,23973170>
x = |24013196,24013212>
x = |24014919,24014927>
x = |2401992,2402003>
x = |24040614,24040622>
x = |24043642,24043651>
x = |24078384,24078394>
x = |24078926,24078942>
x = |24101109,24101117>
x = |24102756,24102765>
x = |24104140,24104150>
x = |24106340,24106350>
x = |24109060,24109068>
x = |24109328,24109336>
x = |24117204,24117217>
x = |24118071,24118087>
x = |24118334,24118343>
x = |24127788,24127796>
x = |24130100,24130108>
x = |24158554,24158565>
x = |24159488,24159500>
x = |24188858,24188872>
x = |24224365,24224375>
x = |24243709,24243721>
x = |24258811,24258823>
x = |2427668,2427679>
x = |24294037,24294048>
x = |24318267,24318280>
x = |24324875,24324892>
x = |24325711,24325727>
x = |24347761,24347778>
x = |24353993,24354000>
x = |24362096,24362104>
x = |24371107,24371126>
x = |24373138,24373149>
x = |24382100,24382110>
x = |24383285,24383296>
x = |2438610,2438617>
x = |24413764,24413779>
x = |24417703,24417712>
x = |24426188,24426196>
x = |24437073,24437080>
x = |24439030,24439038>
x = |24439161,24439169>
x = |24439434,24439450>
x = |24453300,24453311>
x = |24483653,24483661>
x = |24501639,24501650>
x = |24530329,24530340>
x = |24548428,24548439>
x = |24581134,24581142>
x = |24597255,24597276>
x = |24604029,24604040>
x = |24620174,24620185>
x = |2463418,2463430>
x = |24636036,24636043>
x = |24636148,24636158>
x = |24636485,24636492>
x = |24638571,24638580>
x = |24642779,24642791>
x = |24659799,24659811>
x = |24716092,24716103>
x = |24727224,24727237>
x = |24764814,24764825>
x = |24769263,24769278>
x = |24807015,24807026>
x = |24817509,24817526>
x = |2483872,2483882>
x = |24849863,24849874>
x = |24873970,24873980>
x = |24886381,24886394>
x = |24902864,24902871>
x = |24955879,24955891>
x = |24958729,24958740>
x = |24989155,24989163>
x = |25025594,25025604>
x = |250324,250337>
x = |25052781,25052789>
x = |25062818,25062827>
x = |25079474,25079483>
x = |25081195,25081209>
x = |25086259,25086269>
x = |25096409,25096419>
x = |25130762,25130772>
x = |25164464,25164472>
x = |25190405,25190414>
x = |25205463,25205473>
x = |25228056,25228067>
x = |25353104,25353114>
x = |2536248,2536259>
x = |2537883,2537894>
x = |25414847,25414857>
x = |25427281,25427290>
x = |25427355,25427364>
x = |25435510,25435521>
x = |25438667,25438674>
x = |25469846,25469855>
x = |25513346,25513357>
x = |25548213,25548221>
x = |25577952,25577963>
x = |2559943,2559952>
x = |25612636,25612645>
x = |25636220,25636229>
x = |25639156,25639168>
x = |25683720,25683728>
x = |25715708,25715720>
x = |25745336,25745347>
x = |25747855,25747863>
x = |25789678,25789692>
x = |25863036,25863044>
x = |25866851,25866861>
x = |25883196,25883205>
x = |25930179,25930188>
x = |25950714,25950728>
x = |25957305,25957315>
x = |25982882,25982895>
x = |26061194,26061206>
x = |2608585,2608603>
x = |26101586,26101595>
x = |26102500,26102507>
x = |26116643,26116654>
x = |26122714,26122722>
x = |26130433,26130440>
x = |2615506,2615518>
x = |26207815,26207828>
x = |26230288,26230299>
x = |26232970,26232978>
x = |26239424,26239436>
x = |26248351,26248363>
x = |2626515,2626535>
x = |26269055,26269066>
x = |26310911,26310920>
x = |26320021,26320032>
x = |26335934,26335941>
x = |26345701,26345711>
x = |26367932,26367943>
x = |26388073,26388092>
x = |26394051,26394063>
x = |26396958,26396966>
x = |26397001,26397009>
x = |26414943,26414952>
x = |26429198,26429206>
x = |26439828,26439838>
x = |26444351,26444362>
x = |26467040,26467049>
x = |26477383,26477394>
x = |2647829,2647844>
x = |26480952,26480960>
x = |26484620,26484628>
x = |26487875,26487887>
x = |26488091,26488098>
x = |26492828,26492835>
x = |26565765,26565774>
x = |26570515,26570523>
x = |26575607,26575621>
x = |26595948,26595958>
x = |26709255,26709268>
x = |26712429,26712440>
x = |267237,267244>
x = |26744633,26744641>
x = |26745380,26745391>
x = |26758603,26758613>
x = |26787119,26787127>
x = |2679126,2679139>
x = |26807715,26807725>
x = |26811181,26811190>
x = |26812452,26812462>
x = |26825289,26825300>
x = |26829151,26829161>
x = |2683271,2683287>
x = |26871786,26871797>
x = |26872250,26872263>
x = |26925355,26925364>
x = |26943843,26943856>
x = |2694733,2694744>
x = |26949907,26949915>
x = |26976399,26976407>
x = |27001137,27001146>
x = |27001667,27001679>
x = |27004607,27004621>
x = |27005171,27005181>
x = |27026075,27026083>
x = |2704411,2704423>
x = |27047999,27048006>
x = |2712041,2712056>
x = |2713815,2713827>
x = |27148583,27148591>
x = |27185098,27185106>
x = |27187244,27187252>
x = |27200330,27200342>
x = |27202922,27202936>
x = |27233385,27233395>
x = |27238778,27238785>
x = |2726203,2726217>
x = |27281630,27281642>
x = |27298893,27298902>
x = |27338772,27338781>
x = |27343814,27343824>
x = |27435920,27435930>
x = |27470808,27470820>
x = |27474946,27474956>
x = |27528784,27528794>
x = |2758998,2759005>
x = |27604277,27604286>
x = |2761252,2761263>
x = |27616043,27616053>
x = |27620365,27620374>
x = |2764796,2764807>
x = |27650811,27650819>
x = |27711967,27711974>
x = |27712538,27712553>
x = |27753382,27753391>
x = |27790714,27790726>
x = |27793696,27793706>
x = |2779640,2779658>
x = |27798268,27798276>
x = |27817608,27817616>
x = |27835272,27835281>
x = |27875377,27875390>
x = |27931318,27931333>
x = |2793717,2793729>
x = |27987825,27987834>
x = |28006270,28006281>
x = |28013117,28013124>
x = |28014413,28014421>
x = |28014747,28014762>
