x = |10010532,10010542>
x = |16437805,16437823>
x = |16440150,16440165>
x = |16440843,16440851>
x = |16455096,16455112>
x = |16495811,16495825>
x = |16499637,16499645>
x = |16546483,16546497>
x = |16561878,16561894>
x = |16569814,16569826>
x = |16586627,16586641>
x = |16596675,16596690>
x = |16612443,16612458>
x = |16696681,16696695>
x = |16697967,16697975>
x = |16705048,16705063>
x = |16712032,16712040>
x = |16726286,16726301>
x = |16765203,16765218>
x = |16799037,16799055>
x = |16818958,16818976>
x = |16869443,16869455>
x = |16909816,16909832>
x = |16936399,16936418>
x = |16961231,16961244>
x = |1697192,1697207>
x = |17058498,17058510>
x = |17078226,17078243>
x = |17164143,17164159>
x = |17304338,17304355>
x = |17318451,17318464>
x = |17354512,17354521>
x = |17373407,17373421>
x = |17416383,17416400>
x = |17443837,17443856>
x = |17482336,17482353>
x = |1749816,1749829>
x = |17515647,17515662>
x = |17529733,17529744>
x = |17578007,17578024>
x = |17607608,17607627>
x = |17615585,17615593>
x = |17618461,17618473>
x = |17634604,17634612>
x = |17640568,17640586>
x = |17645003,17645018>
x = |17728113,17728130>
x = |17742547,17742565>
x = |17781368,17781385>
x = |17796452,17796462>
x = |17800727,17800740>
x = |17832646,17832657>
x = |17833627,17833647>
x = |17842492,17842503>
x = |1785021,1785037>
x = |17855991,17856011>
x = |17861169,17861185>
x = |17861478,17861495>
x = |1788582,1788591>
x = |17909946,17909957>
x = |17922941,17922953>
x = |17931242,17931255>
x = |17977809,17977821>
x = |17979255,17979270>
x = |18012482,18012501>
x = |18035856,18035872>
x = |18036650,18036671>
x = |18046071,18046079>
x = |18046142,18046155>
x = |18093115,18093128>
x = |18247815,18247825>
x = |18272876,18272896>
x = |1828285,1828301>
x = |18299587,18299602>
x = |18303565,18303580>
x = |18306089,18306105>
x = |18308476,18308487>
x = |18400841,18400856>
x = |18439734,18439749>
x = |18443942,18443957>
x = |18445574,18445594>
x = |18484640,18484661>
x = |18497656,18497673>
x = |18499010,18499018>
x = |18566000,18566013>
x = |18654203,18654219>
x = |1867631,1867648>
x = |18688855,18688863>
x = |18738380,18738396>
x = |18750296,18750314>
x = |18789105,18789121>
x = |18794477,18794487>
x = |18801132,18801143>
x = |18845270,18845286>
x = |18879132,18879147>
x = |18890702,18890720>
x = |18910897,18910911>
x = |18913066,18913087>
x = |19011185,19011195>
x = |19038372,19038388>
x = |19107208,19107221>
x = |19175662,19175677>
x = |1920612,1920622>
x = |19304483,19304500>
x = |19346002,19346015>
x = |19392029,19392042>
x = |19392815,19392828>
x = |19410168,19410176>
x = |19475091,19475101>
x = |1949058,1949066>
x = |19522386,19522401>
x = |19534026,19534040>
x = |19548743,19548751>
x = |19552708,19552724>
x = |19561302,19561318>
x = |19629159,19629177>
x = |19657405,19657419>
x = |1965778,1965792>
x = |19677376,19677388>
x = |19712697,19712714>
x = |19741562,19741575>
x = |19756987,19756999>
x = |19765060,19765077>
x = |19770527,19770538>
x = |19784957,19784976>
x = |19806972,19806992>
x = |19815263,19815272>
x = |19897519,19897532>
x = |19945631,19945649>
x = |20099470,20099491>
x = |20133667,20133680>
x = |2018489,2018504>
x = |20202093,20202105>
x = |20236369,20236384>
x = |20278475,20278488>
x = |20289826,20289836>
x = |20300765,20300777>
x = |20310908,20310928>
x = |20318359,20318374>
x = |20319836,20319846>
x = |20332355,20332365>
x = |20341636,20341645>
x = |20346717,20346730>
x = |20367681,20367690>
x = |20389656,20389674>
x = |20398623,20398642>
x = |20455271,20455279>
x = |20460473,20460489>
x = |20503712,20503724>
x = |20524539,20524551>
x = |20597446,20597457>
x = |20606371,20606388>
x = |20642147,20642160>
x = |20658484,20658497>
x = |20689446,20689457>
x = |20720689,20720707>
x = |20774343,20774353>
x = |20789627,20789642>
x = |20824760,20824775>
x = |20903650,20903665>
x = |20933749,20933759>
x = |21022984,21022992>
x = |21046340,21046354>
x = |2108276,2108291>
x = |21109687,21109698>
x = |21148134,21148145>
x = |21170261,21170269>
x = |21228622,21228638>
x = |21274910,21274922>
x = |21275254,21275262>
x = |21296382,21296395>
x = |2131078,2131094>
x = |21313673,21313683>
x = |21517243,21517261>
x = |2155273,2155290>
x = |2155565,2155585>
x = |21581428,21581443>
x = |21647225,21647236>
x = |21654229,21654248>
x = |21671379,21671389>
x = |21791082,21791093>
x = |2183187,2183197>
x = |21849768,21849785>
x = |21857545,21857565>
x = |21893310,21893320>
x = |21905335,21905348>
x = |21907125,21907144>
x = |21914612,21914620>
x = |21921308,21921326>
x = |21936135,21936154>
x = |21948036,21948051>
x = |21960073,21960090>
x = |21990198,21990209>
x = |22007092,22007112>
x = |22018535,22018549>
x = |22034708,22034723>
x = |22134347,22134357>
x = |22143847,22143863>
x = |22147799,22147812>
x = |22161433,22161450>
x = |22180617,22180630>
x = |22209267,22209283>
x = |22218087,22218100>
x = |22225456,22225464>
x = |22233474,22233487>
x = |22259875,22259887>
x = |22263447,22263471>
x = |22265725,22265736>
x = |22275431,22275439>
x = |22301460,22301476>
x = |22312349,22312375>
x = |22321157,22321165>
x = |22325276,22325289>
x = |2241298,2241314>
x = |22428908,22428919>
x = |22453506,22453524>
x = |224603,224623>
x = |22475766,22475775>
x = |22490871,22490882>
x = |22555874,22555890>
x = |22556076,22556096>
x = |2256393,2256405>
x = |2256461,2256473>
x = |22567120,22567128>
x = |22599634,22599647>
x = |22673217,22673225>
x = |22750890,22750906>
x = |22759327,22759343>
x = |22762111,22762124>
x = |22768473,22768487>
x = |22803405,22803418>
x = |22843296,22843315>
x = |22863041,22863055>
x = |22920277,22920287>
x = |22994049,22994061>
x = |23036904,23036916>
x = |23077619,23077634>
x = |2311470,2311482>
x = |23174749,23174763>
x = |2333247,2333263>
x = |23350946,23350959>
x = |23390504,23390516>
x = |23441721,23441729>
x = |23468170,23468188>
x = |23494136,23494148>
x = |23507987,23508003>
x = |23519304,23519314>
x = |23527530,23527545>
x = |2354091,2354106>
x = |23578894,23578911>
x = |23591962,23591977>
x = |23619559,23619570>
x = |23656747,23656760>
x = |23710940,23710951>
x = |23736292,23736304>
x = |23762753,23762769>
x = |23830741,23830755>
x = |23942482,23942492>
x = |23967349,23967363>
x = |23999346,23999362>
x = |24081818,24081829>
x = |24085305,24085317>
x = |24091894,24091902>
x = |24099266,24099277>
x = |24104258,24104276>
x = |24106056,24106078>
x = |24122045,24122053>
x = |2412255,2412270>
x = |2422798,2422815>
x = |24264265,24264273>
x = |24283932,24283942>
x = |24287017,24287037>
x = |24301408,24301420>
x = |24308898,24308910>
x = |24316402,24316417>
x = |24436195,24436205>
x = |24454682,24454700>
x = |2445492,2445503>
x = |24479542,24479560>
x = |24531711,24531729>
x = |24559212,24559231>
x = |24561251,24561261>
x = |24578774,24578787>
x = |2459363,2459381>
x = |24621556,24621574>
x = |2462732,2462744>
x = |24689055,24689066>
x = |24747261,24747269>
x = |2478040,2478052>
x = |24797102,24797121>
x = |24808397,24808415>
x = |2481767,2481782>
x = |24851245,24851263>
x = |24936659,24936676>
x = |24954765,24954778>
x = |24985653,24985669>
x = |24998636,24998651>
x = |25059720,25059734>
x = |25115669,25115677>
x = |25118109,25118129>
x = |2521847,2521859>
x = |25229438,25229456>
x = |25239250,25239269>
x = |25239730,25239749>
x = |2523988,2523998>
x = |25244668,25244686>
x = |2530846,2530863>
x = |25315619,25315635>
x = |25333410,25333423>
x = |25387320,25387333>
x = |25427603,25427614>
x = |25491947,25491959>
x = |25542946,25542958>
x = |25552767,25552782>
x = |25729720,25729735>
x = |25729865,25729881>
x = |2573521,2573534>
x = |25904791,25904808>
x = |2599718,2599729>
x = |26141243,26141259>
x = |26171658,26171671>
x = |26231026,26231039>
x = |26363896,26363904>
x = |2643484,2643497>
x = |26560204,26560218>
x = |26561,26579>
x = |2665998,2666015>
x = |26680666,26680684>
x = |26701501,26701513>
x = |26757491,26757502>
x = |26796647,26796659>
x = |27007586,27007601>
x = |27066364,27066382>
x = |27082623,27082637>
x = |2714884,2714899>
x = |27165141,27165154>
x = |27502359,27502369>
x = |2751428,2751443>
x = |27606930,27606940>
x = |2779482,2779493>
x = |27875838,27875850>
x = |27891128,27891147>
x = |27916916,27916930>
x = |28028367,28028375>
x = |280309,280324>
x = |28081713,28081723>
x = |28152739,28152755>
x = |28249235,28249249>
x = |2827109,2827124>
x = |2827164,2827180>
x = |28406000,28406013>
x = |2857281,2857290>
x = |28588395,28588407>
x = |28591535,28591543>
x = |28597686,28597698>
x = |28640528,28640541>
x = |28687403,28687416>
x = |2871275,2871290>
x = |28733931,28733941>
x = |2881585,2881593>
x = |28848029,28848040>
x = |28850411,28850421>
x = |28893233,28893243>
x = |28913152,28913168>
x = |28958897,28958907>
x = |29055662,29055674>
x = |29055778,29055786>
x = |290745,290764>
x = |2930798,2930814>
x = |29388001,29388019>
x = |29390013,29390029>
x = |29522117,29522128>
x = |2980195,2980207>
x = |29803750,29803764>
x = |29805044,29805060>
x = |2988724,2988735>
x = |29912140,29912157>
x = |2993548,2993556>
x = |29965981,29965995>
x = |30020315,30020327>
x = |30137174,30137184>
x = |30434466,30434478>
x = |30472794,30472810>
x = |30497705,30497716>
x = |30697054,30697073>
x = |30698280,30698297>
x = |3073148,3073167>
x = |30793330,30793347>
x = |30878841,30878857>
x = |30896131,30896146>
x = |30960094,30960104>
x = |30986290,30986303>
x = |31120174,31120184>
x = |31136743,31136755>
x = |31185678,31185697>
x = |3124940,3124957>
x = |3133733,3133744>
x = |31392417,31392432>
x = |31467209,31467221>
x = |31532217,31532234>
x = |31557699,31557716>
x = |31568168,31568181>
x = |3160154,3160164>
x = |31629700,31629716>
x = |31635023,31635039>
x = |31639612,31639630>
x = |31707245,31707262>
x = |31719443,31719458>
x = |31788233,31788249>
x = |3184427,3184442>
x = |318764,318779>
x = |31951276,31951293>
x = |32112101,32112114>
x = |32116001,32116017>
x = |3214966,3214981>
x = |32279383,32279394>
x = |32282596,32282615>
x = |32303975,32303991>
x = |32313560,32313574>
x = |32365099,32365110>
x = |32370316,32370330>
x = |3241755,3241773>
x = |32483877,32483890>
x = |32572994,32573009>
x = |32649227,32649242>
x = |32727787,32727805>
x = |32754896,32754916>
x = |32772788,32772800>
x = |32795999,32796016>
x = |32808182,32808196>
x = |32823914,32823929>
x = |32859625,32859640>
x = |32910347,32910362>
x = |32912420,32912429>
x = |32915995,32916005>
x = |32974139,32974149>
x = |33000986,33001002>
x = |33034422,33034434>
x = |33084155,33084173>
x = |33119360,33119376>
x = |33136246,33136259>
x = |33144181,33144191>
x = |33191771,33191790>
x = |33201353,33201370>
x = |33203949,33203964>
x = |33264444,33264458>
x = |3326792,3326804>
x = |33286576,33286587>
x = |33328273,33328290>
x = |33338302,33338318>
x = |33343681,33343693>
x = |33358798,33358810>
x = |33383236,33383253>
x = |33452522,33452537>
x = |33476170,33476183>
x = |33500869,33500881>
x = |33541749,33541764>
x = |33546193,33546207>
x = |33558672,33558682>
x = |33573590,33573611>
x = |3358579,3358596>
x = |33590623,33590633>
x = |33647196,33647210>
x = |33777942,33777957>
x = |33812059,33812076>
x = |33819661,33819679>
x = |33906495,33906509>
x = |33908841,33908849>
x = |33922272,33922287>
x = |33966734,33966751>
x = |33967602,33967618>
x = |33967812,33967828>
x = |33983823,33983840>
x = |34013429,34013446>
x = |34048647,34048666>
x = |34056409,34056417>
x = |34140395,34140412>
x = |34201044,34201054>
x = |34220541,34220557>
x = |34265485,34265499>
x = |34302733,34302749>
x = |34304283,34304298>
x = |34359740,34359750>
x = |34453703,34453721>
x = |34458321,34458336>
x = |34473874,34473893>
x = |34476461,34476474>
x = |34487503,34487521>
x = |34532092,34532105>
x = |34559869,34559883>
x = |3457859,3457877>
x = |34600406,34600419>
x = |34604788,34604801>
x = |34616609,34616628>
x = |34677263,34677277>
x = |34684087,34684102>
x = |34717383,34717400>
x = |34791856,34791866>
x = |34891929,34891949>
x = |34923781,34923789>
x = |34927884,34927892>
x = |35043368,35043376>
x = |35073351,35073360>
x = |35089492,35089508>
x = |35093875,35093890>
x = |3513020,3513028>
x = |35133837,35133851>
x = |35349379,35349389>
x = |35364215,35364228>
x = |35447640,35447653>
x = |35529868,35529885>
x = |35622139,35622150>
x = |35659293,35659313>
x = |35814486,35814502>
x = |3588337,3588352>
x = |35902610,35902621>
x = |35920481,35920494>
x = |35951656,35951667>
x = |3596912,3596928>
x = |3600689,3600705>
x = |36034113,36034129>
x = |36093809,36093826>
x = |3617124,3617136>
x = |36174507,36174526>
x = |36219975,36219986>
x = |36259898,36259915>
x = |36274816,36274831>
x = |36276259,36276272>
x = |36364806,36364816>
x = |363739,363761>
x = |36405841,36405858>
x = |36415614,36415627>
x = |36520644,36520659>
x = |36547000,36547010>
x = |366505,366522>
x = |36689691,36689707>
x = |36699977,36699990>
x = |36708891,36708902>
x = |36742318,36742332>
x = |36807751,36807768>
x = |36829979,36829994>
x = |36842121,36842131>
x = |36842719,36842729>
x = |36860515,36860533>
x = |36866264,36866282>
x = |36947110,36947119>
x = |36996102,36996112>
x = |37016456,37016472>
x = |37031823,37031832>
x = |3703969,3703988>
x = |37107612,37107624>
x = |37180531,37180541>
x = |37184944,37184960>
x = |37191970,37191987>
x = |37206514,37206530>
x = |37260428,37260442>
x = |37264849,37264864>
x = |37271856,37271871>
x = |37275038,37275052>
x = |37286340,37286361>
x = |37290750,37290760>
x = |37324117,37324128>
x = |37362779,37362787>
x = |37396196,37396206>
x = |37405819,37405837>
x = |37503072,37503080>
x = |37797272,37797286>
x = |37954215,37954231>
x = |37962802,37962815>
x = |38064166,38064181>
x = |38130443,38130455>
x = |38182624,38182634>
x = |38232880,38232893>
x = |38243907,38243926>
x = |38260222,38260235>
x = |38311108,38311118>
x = |38356420,38356433>
x = |38478669,38478683>
x = |38511219,38511237>
x = |38541125,38541143>
x = |38556393,38556410>
x = |38601977,38601992>
x = |38606432,38606448>
x = |386468,386482>
x = |38695407,38695422>
x = |38715543,38715553>
x = |38810654,38810666>
x = |38830265,38830281>
x = |38854571,38854586>
x = |38981210,38981227>
x = |3902978,3902996>
x = |39060912,39060923>
x = |39083342,39083359>
x = |39136810,39136821>
x = |3915960,3915972>
x = |39161328,39161340>
x = |39175646,39175656>
x = |39185497,39185509>
x = |39262373,39262388>
x = |39280682,39280699>
x = |39282821,39282836>
x = |39287860,39287875>
x = |39396099,39396119>
x = |39499880,39499888>
x = |39505979,39505991>
x = |39535131,39535141>
x = |39546387,39546402>
x = |39632731,39632742>
x = |39665700,39665710>
x = |39681845,39681861>
x = |39861432,39861440>
x = |39866958,39866974>
x = |3988457,3988468>
x = |39914694,39914705>
x = |39915359,39915370>
x = |39970548,39970560>
x = |39985492,39985507>
x = |39986753,39986765>
x = |40000506,40000518>
x = |40001460,40001472>
x = |40010261,40010271>
x = |40012846,40012857>
x = |40031647,40031660>
x = |40044308,40044322>
x = |40142289,40142305>
x = |40211855,40211863>
x = |40299151,40299166>
x = |40334048,40334059>
x = |40334128,40334139>
x = |40349184,40349197>
x = |40498266,40498279>
x = |40498609,40498622>
x = |40501201,40501217>
x = |4051440,4051451>
x = |40545893,40545901>
x = |4055290,4055304>
x = |40567810,40567818>
x = |40586273,40586281>
x = |40598700,40598709>
x = |40608197,40608205>
x = |40611623,40611642>
x = |40675125,40675142>
x = |4068258,4068268>
x = |40686095,40686103>
x = |40721359,40721373>
x = |40723874,40723884>
x = |4072497,4072507>
x = |40732253,40732264>
x = |40738679,40738692>
x = |40912245,40912261>
x = |4100157,4100175>
x = |41042808,41042823>
x = |41061084,41061095>
x = |41147734,41147745>
x = |41215609,41215622>
x = |412181,412199>
x = |41243171,41243187>
x = |41302316,41302330>
x = |41308968,41308981>
x = |41350788,41350796>
x = |41443154,41443173>
x = |4147596,4147612>
x = |41477363,41477380>
x = |41478,41492>
x = |41605423,41605433>
x = |41613995,41614008>
x = |4169606,4169624>
x = |41742875,41742886>
x = |41763597,41763607>
x = |4177203,4177218>
x = |41875073,41875096>
x = |4189223,4189236>
x = |41899485,41899500>
x = |41924848,41924864>
x = |41925653,41925669>
x = |41958458,41958478>
x = |4196497,4196510>
x = |41983041,41983050>
x = |4198306,4198319>
x = |41999057,41999072>
x = |4200458,4200474>
x = |42051334,42051349>
x = |42078915,42078930>
x = |4209625,4209641>
x = |42111621,42111636>
x = |42142980,42142994>
x = |42162080,42162096>
x = |42163653,42163674>
x = |42178665,42178677>
x = |42192815,42192832>
x = |42227435,42227453>
x = |4231032,4231046>
x = |42319734,42319753>
x = |4232442,4232458>
x = |4233566,4233580>
x = |42337909,42337923>
x = |42391518,42391532>
x = |42408743,42408760>
x = |42411903,42411914>
x = |42519641,42519660>
x = |42521263,42521274>
x = |42522969,42522990>
x = |42596005,42596023>
x = |42715179,42715192>
x = |42768084,42768097>
x = |42774615,42774628>
x = |42797919,42797932>
x = |42819907,42819921>
x = |42842003,42842019>
x = |42846737,42846751>
x = |42852949,42852964>
x = |42891064,42891074>
x = |42962507,42962522>
x = |43018484,43018504>
x = |43026683,43026702>
x = |43034307,43034323>
x = |43045582,43045591>
x = |43081899,43081916>
x = |43176982,43176997>
x = |43221151,43221166>
x = |43222647,43222663>
x = |432248,432260>
x = |43233224,43233240>
x = |43284138,43284153>
x = |43284634,43284652>
x = |43347545,43347562>
x = |43386898,43386911>
x = |43408018,43408032>
x = |4341282,4341298>
x = |43440778,43440791>
x = |43455343,43455355>
x = |43455389,43455401>
x = |4346128,4346138>
x = |43668107,43668121>
x = |43677191,43677208>
x = |4369565,4369581>
x = |43705807,43705821>
x = |43740985,43741003>
x = |43801370,43801386>
x = |43820288,43820301>
x = |43823298,43823313>
x = |43828486,43828496>
x = |43828916,43828931>
x = |43829158,43829166>
x = |43878026,43878037>
x = |43893479,43893496>
x = |43898552,43898576>
x = |43961651,43961666>
x = |43991811,43991826>
x = |43997996,43998012>
x = |44012193,44012208>
x = |4405023,4405038>
x = |44102720,44102738>
x = |44118744,44118754>
x = |44138140,44138157>
x = |44223985,44223997>
x = |44295907,44295928>
x = |44310699,44310711>
x = |44320970,44320985>
x = |44354350,44354368>
x = |4436428,4436438>
x = |44376378,44376391>
x = |44392247,44392263>
x = |44463486,44463496>
x = |4448117,4448131>
x = |44484065,44484084>
x = |44487232,44487246>
x = |44513261,44513275>
x = |44520185,44520204>
x = |44540427,44540439>
x = |44545543,44545561>
x = |44568376,44568394>
x = |44762825,44762839>
x = |44808543,44808559>
x = |4481260,4481278>
x = |44819109,44819125>
x = |44881138,44881154>
x = |44893526,44893544>
x = |4490065,4490077>
x = |44926047,44926060>
x = |44934282,44934298>
x = |44968791,44968809>
x = |44989076,44989084>
x = |45031161,45031175>
x = |45044003,45044012>
x = |45061677,45061695>
x = |45068939,45068950>
x = |45074825,45074841>
x = |4513584,4513600>
x = |45168845,45168864>
x = |45184190,45184209>
x = |45202229,45202241>
x = |45267677,45267692>
x = |45322366,45322377>
x = |45322421,45322432>
x = |45365378,45365393>
x = |45429206,45429225>
x = |45431809,45431831>
x = |45469060,45469072>
x = |45503484,45503499>
x = |45550432,45550444>
x = |45555316,45555324>
x = |45592774,45592787>
x = |45612523,45612535>
x = |4562902,4562912>
x = |45647977,45647992>
x = |45720440,45720453>
x = |45751721,45751735>
x = |45808123,45808136>
x = |45809624,45809641>
x = |4582140,4582151>
x = |45832740,45832751>
x = |45922751,45922759>
x = |45961276,45961296>
x = |45967533,45967549>
x = |45973956,45973971>
x = |46056798,46056812>
x = |46085309,46085321>
x = |46178360,46178372>
x = |46206199,46206215>
x = |46211158,46211170>
x = |46212961,46212975>
x = |46269766,46269779>
x = |46327345,46327356>
x = |46368730,46368743>
x = |46384860,46384879>
x = |46419960,46419975>
x = |46452561,46452572>
x = |46460316,46460326>
x = |46478169,46478187>
x = |46491243,46491259>
x = |46525076,46525089>
x = |46545748,46545764>
x = |46569392,46569405>
x = |46598637,46598655>
x = |46608252,46608267>
x = |46637602,46637618>
x = |46640356,46640372>
x = |46641777,46641793>
x = |46701232,46701243>
x = |46759325,46759338>
x = |46855510,46855523>
x = |46856296,46856316>
x = |46865384,46865397>
x = |46865452,46865471>
x = |46869690,46869708>
x = |46893145,46893156>
x = |46917628,46917645>
x = |46966535,46966553>
x = |47041927,47041945>
x = |47115621,47115634>
x = |47117052,47117068>
x = |47117164,47117180>
x = |47121715,47121729>
x = |47153935,47153946>
x = |47219344,47219354>
x = |4724477,4724495>
x = |47370141,47370150>
x = |47393192,47393207>
x = |47460002,47460019>
x = |47471911,47471925>
x = |47583748,47583767>
x = |47664743,47664760>
x = |47766952,47766963>
x = |47769806,47769821>
x = |47857072,47857082>
x = |47912916,47912932>
x = |47921677,47921689>
x = |4795164,4795181>
x = |48026795,48026812>
x = |48030948,48030967>
x = |48061517,48061534>
x = |48134879,48134888>
x = |48135313,48135322>
x = |48145581,48145598>
x = |48155822,48155842>
x = |48180276,48180295>
x = |48228872,48228886>
x = |4823494,4823508>
x = |48239025,48239041>
x = |48254142,48254151>
x = |48262949,48262964>
x = |48275944,48275959>
x = |48285625,48285633>
x = |48289286,48289301>
x = |48333929,48333945>
x = |4841086,4841099>
x = |48434435,48434451>
x = |48462690,48462706>
x = |4846435,4846451>
x = |48522690,48522700>
x = |4857280,4857290>
x = |48590685,48590698>
x = |48623946,48623963>
x = |48646810,48646825>
x = |48662042,48662057>
x = |48843407,48843424>
x = |48845413,48845425>
x = |48908380,48908389>
x = |4900004,4900015>
x = |49009401,49009421>
x = |49083132,49083147>
x = |49094920,49094939>
x = |49116784,49116799>
x = |49189061,49189076>
x = |49196169,49196185>
x = |49206175,49206190>
x = |49208997,49209008>
x = |49209706,49209721>
x = |49275166,49275185>
x = |49285144,49285154>
x = |49288727,49288742>
x = |4928984,4929002>
x = |49297181,49297196>
x = |49298195,49298207>
x = |49305428,49305441>
x = |49312050,49312061>
x = |49312115,49312126>
x = |49353584,49353600>
x = |49358423,49358438>
x = |49467496,49467506>
x = |49490012,49490026>
x = |49514888,49514903>
x = |49533716,49533734>
x = |49556334,49556350>
x = |49626829,49626843>
x = |4976386,4976396>
x = |49769956,49769971>
x = |49770601,49770610>
x = |49771461,49771475>
x = |49771530,49771545>
x = |49782059,49782075>
x = |49821640,49821654>
x = |49892520,49892536>
x = |49932034,49932052>
x = |49948561,49948571>
x = |49981328,49981346>
x = |50029023,50029039>
x = |5003523,5003533>
x = |50073701,50073716>
x = |50095712,50095730>
x = |50126759,50126776>
x = |50248378,50248389>
x = |50328178,50328198>
x = |50330416,50330436>
x = |50351909,50351925>
x = |5038882,5038892>
x = |50442952,50442964>
x = |50495078,50495089>
x = |50534020,50534039>
x = |50540986,50541005>
x = |50596853,50596868>
x = |50652507,50652525>
x = |50668966,50668983>
