x = |1001241,1001256>
x = |1313023,1313036>
x = |13140740,13140762>
x = |13146327,13146345>
x = |13147093,13147106>
x = |13157071,13157083>
x = |13161422,13161435>
x = |13181446,13181458>
x = |13196629,13196640>
x = |1319800,1319812>
x = |13250108,13250118>
x = |13251516,13251530>
x = |13253740,13253754>
x = |13259431,13259443>
x = |13264411,13264422>
x = |13335630,13335641>
x = |13382655,13382668>
x = |13384533,13384548>
x = |1340337,1340350>
x = |13428292,13428304>
x = |13499009,13499029>
x = |13561191,13561203>
x = |1356476,1356490>
x = |13630315,13630327>
x = |1364067,1364087>
x = |13663281,13663295>
x = |13694169,13694180>
x = |13712865,13712878>
x = |13717834,13717846>
x = |13769651,13769668>
x = |13806284,13806301>
x = |13815624,13815641>
x = |13846029,13846047>
x = |13913671,13913682>
x = |13940648,13940661>
x = |13961652,13961665>
x = |13975831,13975844>
x = |14056670,14056690>
x = |14059314,14059325>
x = |14074881,14074893>
x = |14079039,14079052>
x = |14104938,14104954>
x = |14124988,14124999>
x = |14158880,14158895>
x = |1417018,1417039>
x = |14183232,14183244>
x = |14210892,14210905>
x = |14223378,14223395>
x = |14241818,14241830>
x = |14244120,14244134>
x = |14244413,14244426>
x = |14244698,14244710>
x = |14329319,14329330>
x = |14335485,14335496>
x = |14340165,14340179>
x = |14342935,14342955>
x = |14437456,14437469>
x = |14498894,14498909>
x = |14499687,14499702>
x = |1453223,1453238>
x = |145619,145630>
x = |14607327,14607339>
x = |14609435,14609452>
x = |14615000,14615015>
x = |14659315,14659332>
x = |14683574,14683590>
x = |14692460,14692474>
x = |14705149,14705172>
x = |14755569,14755581>
x = |1475976,1475990>
x = |14766831,14766842>
x = |14804078,14804094>
x = |14837609,14837629>
x = |14866891,14866908>
x = |1488734,1488745>
x = |1488898,1488910>
x = |14917203,14917225>
x = |1496014,1496027>
x = |15016489,15016502>
x = |15017383,15017394>
x = |1503008,1503024>
x = |15038605,15038618>
x = |15069409,15069422>
x = |1508480,1508501>
x = |15097211,15097227>
x = |15161720,15161735>
x = |15211081,15211094>
x = |15237726,15237739>
x = |15247886,15247901>
x = |15248945,15248960>
x = |1525675,1525688>
x = |15262487,15262500>
x = |15289824,15289838>
x = |15325715,15325725>
x = |15325765,15325775>
x = |15369830,15369843>
x = |15377505,15377522>
x = |15381974,15381988>
x = |15395274,15395287>
x = |1540109,1540119>
x = |15516287,15516300>
x = |15528565,15528583>
x = |15554182,15554197>
x = |1559780,1559791>
x = |15671874,15671892>
x = |15680287,15680300>
x = |15746957,15746968>
x = |15847203,15847214>
x = |15852293,15852311>
x = |15859134,15859146>
x = |15888802,15888811>
x = |15955652,15955663>
x = |1598370,1598384>
x = |16002208,16002222>
x = |16019579,16019590>
x = |16026459,16026471>
x = |1607078,1607094>
x = |16082562,16082578>
x = |16090324,16090337>
x = |16120964,16120983>
x = |16129905,16129916>
x = |16212759,16212770>
x = |1622143,1622155>
x = |16226368,16226386>
x = |16244550,16244572>
x = |16254096,16254110>
x = |16277043,16277058>
x = |16285155,16285174>
x = |16285843,16285855>
x = |16313285,16313299>
x = |16337446,16337458>
x = |16381940,16381961>
x = |16424325,16424350>
x = |16443847,16443860>
x = |16459019,16459040>
x = |16484145,16484156>
x = |165472,165486>
x = |16553376,16553389>
x = |16624531,16624551>
x = |16703157,16703169>
x = |16724300,16724311>
x = |16742717,16742738>
x = |16811003,16811016>
x = |16849207,16849222>
x = |16852321,16852339>
x = |16859757,16859775>
x = |16886359,16886373>
x = |16934863,16934877>
x = |16974683,16974699>
x = |16981197,16981207>
x = |17000802,17000813>
x = |17057090,17057104>
x = |17064048,17064071>
x = |1707855,1707869>
x = |17082281,17082292>
x = |17145255,17145266>
x = |17150709,17150721>
x = |17167816,17167827>
x = |1721656,1721674>
x = |1722533,1722544>
x = |17246328,17246339>
x = |17301346,17301360>
x = |17413667,17413683>
x = |17422965,17422982>
x = |1746124,1746138>
x = |1747266,1747282>
x = |17478102,17478113>
x = |1748461,1748478>
x = |1750660,1750674>
x = |17507726,17507738>
x = |17526534,17526548>
x = |17596661,17596674>
x = |17619776,17619797>
x = |17650509,17650522>
x = |17755604,17755622>
x = |17805105,17805126>
x = |17819658,17819670>
x = |17828063,17828076>
x = |17855073,17855086>
x = |17879276,17879291>
x = |17893425,17893439>
x = |17924050,17924063>
x = |17933088,17933104>
x = |17955657,17955669>
x = |17967043,17967057>
x = |17995711,17995723>
x = |17999759,17999770>
x = |18026278,18026289>
x = |18034671,18034687>
x = |18035608,18035620>
x = |18037038,18037057>
x = |18038981,18038992>
x = |1808872,1808894>
x = |18095680,18095693>
x = |18101612,18101623>
x = |18133880,18133895>
x = |18149732,18149749>
x = |18163398,18163411>
x = |18165987,18166000>
x = |1820509,1820524>
x = |18211627,18211644>
x = |18213158,18213169>
x = |18230022,18230034>
x = |18238745,18238758>
x = |18248607,18248621>
x = |18249159,18249171>
x = |1826363,1826380>
x = |18303059,18303069>
x = |18308604,18308624>
x = |18320475,18320488>
x = |18330107,18330124>
x = |1836637,1836650>
x = |18375125,18375139>
x = |18380032,18380044>
x = |18392816,18392828>
x = |1841450,1841464>
x = |18421786,18421799>
x = |18422474,18422484>
x = |18468466,18468478>
x = |18472759,18472780>
x = |18479081,18479091>
x = |18491363,18491377>
x = |18491966,18491979>
x = |18499219,18499230>
x = |1858879,1858891>
x = |18592590,18592601>
x = |18595408,18595422>
x = |1859987,1859999>
x = |18658097,18658108>
x = |18660454,18660472>
x = |18681062,18681078>
x = |1872682,1872693>
x = |18815546,18815560>
x = |19029711,19029725>
x = |19129269,19129282>
x = |19146636,19146649>
x = |19178029,19178045>
x = |1921135,1921147>
x = |19211450,19211474>
x = |19232754,19232770>
x = |1926622,1926635>
x = |19297868,19297887>
x = |19316261,19316272>
x = |19316335,19316346>
x = |19316608,19316623>
x = |19373028,19373043>
x = |19415684,19415694>
x = |19417131,19417142>
x = |19456861,19456872>
x = |19471497,19471516>
x = |19545353,19545372>
x = |1964996,1965012>
x = |19706431,19706441>
x = |19714792,19714804>
x = |19722187,19722202>
x = |19856161,19856174>
x = |19923912,19923926>
x = |1992724,1992738>
x = |20025904,20025918>
x = |20105305,20105327>
x = |20162599,20162616>
x = |20252138,20252151>
x = |20270629,20270643>
x = |20274621,20274632>
x = |20295169,20295183>
x = |20296093,20296110>
x = |20351046,20351057>
x = |2039483,2039494>
x = |20418735,20418751>
x = |20439228,20439241>
x = |20439310,20439323>
x = |20457805,20457823>
x = |20471824,20471835>
x = |20669282,20669294>
x = |20669906,20669922>
x = |20671270,20671283>
x = |20692402,20692413>
x = |20797675,20797688>
x = |20800396,20800408>
x = |2090994,2091011>
x = |20933572,20933586>
x = |20936837,20936850>
x = |20948611,20948622>
x = |20984097,20984121>
x = |20992734,20992746>
x = |21016134,21016147>
x = |21021079,21021091>
x = |21075697,21075711>
x = |21137868,21137884>
x = |21148228,21148242>
x = |21154014,21154026>
x = |21155167,21155185>
x = |21156133,21156146>
x = |21174916,21174933>
x = |21215793,21215811>
x = |21235605,21235618>
x = |21270823,21270836>
x = |21278123,21278144>
x = |21344705,21344717>
x = |21354692,21354711>
x = |21369667,21369683>
x = |21410092,21410104>
x = |21419430,21419444>
x = |21439624,21439637>
x = |21446835,21446852>
x = |21449542,21449556>
x = |21458581,21458595>
x = |21533710,21533723>
x = |21540311,21540328>
x = |21557730,21557743>
x = |21561188,21561199>
x = |21587858,21587879>
x = |21590660,21590671>
x = |21602072,21602091>
x = |21621958,21621971>
x = |21629059,21629070>
x = |21635541,21635562>
x = |21669165,21669176>
x = |21689937,21689951>
x = |21697922,21697936>
x = |2170826,2170847>
x = |21709157,21709170>
x = |21729262,21729284>
x = |21733991,21734002>
x = |21773182,21773200>
x = |21788331,21788347>
x = |21789560,21789574>
x = |21793763,21793777>
x = |21833260,21833279>
x = |21861364,21861381>
x = |21863560,21863576>
x = |21868144,21868155>
x = |21877003,21877014>
x = |21939007,21939026>
x = |22000966,22000987>
x = |2200614,2200634>
x = |22031174,22031190>
x = |22036902,22036921>
x = |22044170,22044181>
x = |2208206,2208215>
x = |22082826,22082838>
x = |22111199,22111212>
x = |22160135,22160158>
x = |22174070,22174087>
x = |22313264,22313279>
x = |22393584,22393595>
x = |22433414,22433431>
x = |22571893,22571906>
x = |22579145,22579156>
x = |22608051,22608062>
x = |22623951,22623966>
x = |22644627,22644645>
x = |22653905,22653919>
x = |22695005,22695015>
x = |22741480,22741493>
x = |22763870,22763881>
x = |22803605,22803620>
x = |22812265,22812280>
x = |22851574,22851589>
x = |22912727,22912740>
x = |22936625,22936644>
x = |22996861,22996878>
x = |23035016,23035036>
x = |23122272,23122287>
x = |23136050,23136063>
x = |23159101,23159111>
x = |23172396,23172413>
x = |23192367,23192379>
x = |23228416,23228429>
x = |23247700,23247711>
x = |23318686,23318702>
x = |23335476,23335491>
x = |23350358,23350370>
x = |23373428,23373450>
x = |23383678,23383701>
x = |23432014,23432024>
x = |23456289,23456300>
x = |23476984,23476998>
x = |23486157,23486171>
x = |23513675,23513692>
x = |23576836,23576851>
x = |23594302,23594314>
x = |2360834,2360853>
x = |23629996,23630009>
x = |23716438,23716449>
x = |23723466,23723480>
x = |23743580,23743594>
x = |23833441,23833458>
x = |2383779,2383791>
x = |23856858,23856869>
x = |23877952,23877964>
x = |23879581,23879598>
x = |239280,239291>
x = |23938801,23938817>
x = |23941167,23941185>
x = |23958005,23958019>
x = |2403248,2403264>
x = |24043527,24043540>
x = |24104429,24104439>
x = |24153792,24153806>
x = |2416605,2416624>
x = |243349,243362>
x = |24353795,24353813>
x = |24354009,24354023>
x = |24389261,24389274>
x = |24430637,24430654>
x = |244359,244372>
x = |24511092,24511104>
x = |24578303,24578317>
x = |24588112,24588124>
x = |24657498,24657517>
x = |247271,247281>
x = |24740855,24740868>
x = |247531,247552>
x = |2483763,2483775>
x = |24878587,24878599>
x = |24926115,24926128>
x = |24926972,24926983>
x = |24931484,24931499>
x = |24951288,24951302>
x = |25018429,25018443>
x = |25029488,25029501>
x = |25096321,25096336>
x = |25111629,25111641>
x = |2511749,2511760>
x = |25129483,25129496>
x = |25156822,25156835>
x = |25166516,25166537>
x = |25187290,25187301>
x = |25211955,25211967>
x = |25254739,25254751>
x = |25284461,25284474>
x = |25377748,25377760>
x = |25462336,25462349>
x = |25610754,25610766>
x = |2561194,2561204>
x = |2572278,2572296>
x = |25774693,25774707>
x = |25883853,25883865>
x = |25926211,25926223>
x = |25962703,25962714>
x = |26038680,26038691>
x = |26114708,26114722>
x = |26167293,26167306>
x = |26177293,26177304>
x = |26210095,26210108>
x = |26242712,26242723>
x = |2626296,2626309>
x = |26290167,26290180>
x = |26290717,26290733>
x = |26292657,26292665>
x = |26306607,26306618>
x = |26330492,26330505>
x = |26340411,26340423>
x = |2634359,2634370>
x = |26378691,26378705>
x = |26381925,26381935>
x = |26471350,26471360>
x = |26525651,26525671>
x = |26538687,26538703>
x = |26564696,26564709>
x = |26567853,26567864>
x = |2659685,2659699>
x = |26634578,26634594>
x = |26655658,26655670>
x = |26674751,26674762>
x = |26703708,26703720>
x = |26732369,26732380>
x = |26827751,26827767>
x = |26847125,26847132>
x = |26851822,26851836>
x = |26867144,26867158>
x = |26897473,26897484>
x = |26902276,26902288>
x = |26926923,26926933>
x = |26935631,26935640>
x = |26939377,26939391>
x = |26991276,26991288>
x = |26992,27003>
x = |2702876,2702888>
x = |27046120,27046131>
x = |27046795,27046814>
x = |27065516,27065527>
x = |27082111,27082123>
x = |27096860,27096874>
x = |27208582,27208595>
x = |27270486,27270502>
x = |27301489,27301499>
x = |2737778,2737791>
x = |27654941,27654951>
x = |27668812,27668830>
x = |2772485,2772504>
x = |2777073,2777090>
x = |27823005,27823025>
x = |27875258,27875279>
x = |27928367,27928375>
x = |27937855,27937868>
x = |27961084,27961099>
x = |27964036,27964049>
x = |27979786,27979802>
x = |28069045,28069060>
x = |28069112,28069126>
x = |28112883,28112895>
x = |28116800,28116818>
x = |28197278,28197290>
x = |28203042,28203055>
x = |28224751,28224761>
x = |28263341,28263359>
x = |28289628,28289642>
x = |28359421,28359434>
x = |2837329,2837342>
x = |28386898,28386910>
x = |2849801,2849810>
x = |28516461,28516480>
x = |2854798,2854811>
x = |2855607,2855619>
x = |28655225,28655235>
x = |28660480,28660491>
x = |28685250,28685263>
x = |28780733,28780744>
x = |28879450,28879460>
x = |2889593,2889609>
x = |28935032,28935043>
x = |28936535,28936550>
x = |28961793,28961804>
x = |28966074,28966085>
x = |29097141,29097154>
x = |29180773,29180787>
x = |29217052,29217067>
x = |2924333,2924341>
x = |29292270,29292282>
x = |29306102,29306116>
x = |29333729,29333741>
x = |29334152,29334167>
x = |29341046,29341067>
x = |29357277,29357290>
x = |29387518,29387531>
x = |29394401,29394412>
x = |29401257,29401269>
x = |29411702,29411719>
x = |29431197,29431209>
x = |29457702,29457715>
x = |29480655,29480667>
x = |29667979,29667995>
x = |29699305,29699318>
x = |29707567,29707586>
x = |29751664,29751680>
x = |29795821,29795835>
x = |2983366,2983377>
x = |29862902,29862925>
x = |30006156,30006167>
x = |3002983,3003000>
x = |30079067,30079080>
x = |30102928,30102945>
x = |30138436,30138450>
x = |3016553,3016566>
x = |30178805,30178817>
x = |30205911,30205922>
x = |30210866,30210881>
x = |30296047,30296060>
x = |30346120,30346130>
x = |30382631,30382642>
x = |30388199,30388210>
x = |30394451,30394470>
x = |30463128,30463139>
x = |30514153,30514169>
x = |3053895,3053906>
x = |30633303,30633316>
x = |30684732,30684744>
x = |30765715,30765728>
x = |30770925,30770938>
x = |30806012,30806027>
x = |30859976,30859990>
x = |30884004,30884015>
x = |30919067,30919089>
x = |30933080,30933098>
x = |30936876,30936889>
x = |30941897,30941906>
x = |30949423,30949445>
x = |30982044,30982060>
x = |30985354,30985367>
x = |30991960,30991972>
x = |31010698,31010710>
x = |31011194,31011210>
x = |31018633,31018642>
x = |31057788,31057806>
x = |3107018,3107040>
x = |31074451,31074471>
x = |31084786,31084805>
x = |3108589,3108600>
x = |31098308,31098320>
x = |31123509,31123523>
x = |31154775,31154789>
x = |3116551,3116571>
x = |31183573,31183592>
x = |31223978,31223989>
x = |31325985,31325997>
x = |31334837,31334854>
x = |31341785,31341799>
x = |31342159,31342173>
x = |31344520,31344537>
x = |31366437,31366456>
x = |31380461,31380476>
x = |31383817,31383833>
x = |31457628,31457644>
x = |31469215,31469234>
x = |31490082,31490094>
x = |31492256,31492270>
x = |31518207,31518218>
x = |31562915,31562927>
x = |31563125,31563136>
x = |31576973,31576992>
x = |316272,316287>
x = |31638539,31638552>
x = |31687816,31687827>
x = |31703661,31703684>
x = |31719797,31719815>
x = |31745960,31745975>
x = |31749322,31749339>
x = |31767336,31767350>
x = |31767742,31767756>
x = |31793961,31793981>
x = |31804345,31804357>
x = |318049,318061>
x = |31807841,31807854>
x = |31826728,31826741>
x = |31853095,31853115>
x = |31863348,31863359>
x = |31912851,31912864>
x = |31933930,31933943>
x = |31978436,31978447>
x = |31994718,31994731>
x = |31997634,31997647>
x = |32027963,32027981>
x = |32049771,32049788>
x = |32074449,32074467>
x = |32095633,32095648>
x = |32137226,32137239>
x = |32142073,32142095>
x = |32176699,32176713>
x = |32177899,32177910>
x = |3218648,3218660>
x = |32218279,32218290>
x = |32258265,32258276>
x = |32283459,32283470>
x = |32288194,32288208>
x = |3229761,3229782>
x = |32308921,32308933>
x = |32419382,32419396>
x = |32422470,32422483>
x = |32464142,32464152>
x = |32504280,32504294>
x = |32533060,32533073>
x = |32545716,32545730>
x = |32554963,32554975>
x = |32594573,32594586>
x = |32597886,32597904>
x = |32632366,32632385>
x = |32678022,32678037>
x = |32678602,32678623>
x = |32687660,32687677>
x = |32779703,32779718>
x = |32781484,32781502>
x = |32804329,32804343>
x = |32831632,32831649>
x = |32835234,32835250>
x = |32858707,32858719>
x = |32862101,32862119>
x = |32901828,32901846>
x = |32905176,32905192>
x = |32929612,32929626>
x = |32952061,32952072>
x = |33003324,33003338>
x = |33007507,33007519>
x = |33015865,33015883>
x = |33030836,33030849>
x = |33031060,33031077>
x = |33038837,33038851>
x = |33046126,33046139>
x = |33059435,33059451>
x = |33060136,33060147>
x = |33072956,33072966>
x = |33082877,33082888>
x = |33126795,33126805>
x = |33126971,33126984>
x = |33142558,33142575>
x = |33212865,33212876>
x = |33286333,33286349>
x = |33337899,33337915>
x = |33366306,33366319>
x = |33382467,33382478>
x = |33413473,33413488>
x = |3341470,3341487>
x = |33424111,33424131>
x = |33437154,33437168>
x = |33439964,33439977>
x = |33449970,33449982>
x = |33456174,33456186>
x = |33492716,33492737>
x = |33500347,33500368>
x = |33516513,33516530>
x = |33561507,33561520>
x = |33567463,33567475>
x = |33580079,33580092>
x = |33584056,33584076>
x = |3358437,3358450>
x = |3358451,3358460>
x = |33639344,33639362>
x = |33669727,33669751>
x = |336844,336855>
x = |33708555,33708571>
x = |33744942,33744963>
x = |33757850,33757868>
x = |33810515,33810525>
x = |33825140,33825150>
x = |33825185,33825196>
x = |33831561,33831570>
x = |33832423,33832432>
x = |33860905,33860914>
x = |33890801,33890819>
x = |33908504,33908517>
x = |33914000,33914023>
x = |33982912,33982927>
x = |33987607,33987617>
x = |33999277,33999296>
x = |34032843,34032857>
x = |3404990,3404998>
x = |34068358,34068373>
x = |34074788,34074801>
x = |3408580,3408592>
x = |34107501,34107510>
x = |34120954,34120965>
x = |34140650,34140661>
x = |34268732,34268741>
x = |34297706,34297724>
x = |34364884,34364898>
x = |34364985,34365007>
x = |34381004,34381015>
x = |34494699,34494711>
x = |34518809,34518826>
x = |34523107,34523126>
x = |34528338,34528355>
x = |34553197,34553209>
x = |34556675,34556694>
x = |34557304,34557314>
x = |34597478,34597498>
x = |34661997,34662007>
x = |34725805,34725827>
x = |34740020,34740035>
x = |34789031,34789046>
x = |34821914,34821927>
x = |34834206,34834218>
x = |34919876,34919889>
x = |34921629,34921643>
x = |34979114,34979128>
x = |34991695,34991705>
x = |35020737,35020754>
x = |35033541,35033553>
x = |35037544,35037557>
x = |35049982,35049997>
x = |35064976,35064996>
x = |3510659,3510670>
x = |35116298,35116309>
x = |35181903,35181922>
x = |35270534,35270547>
x = |35291984,35291998>
x = |35300889,35300902>
x = |35306091,35306102>
x = |35312804,35312818>
x = |35336599,35336614>
x = |35355650,35355660>
x = |3538171,3538182>
x = |35412127,35412141>
x = |35429684,35429694>
x = |35440889,35440904>
x = |35458677,35458688>
x = |35483796,35483808>
x = |35505173,35505187>
x = |35530875,35530889>
x = |35584596,35584611>
x = |3561185,3561199>
x = |35618077,35618088>
x = |3568652,3568667>
x = |35713744,35713763>
x = |35729029,35729039>
x = |35744992,35745003>
x = |35758090,35758104>
x = |35768610,35768624>
x = |35834532,35834544>
x = |35850976,35850993>
x = |35858523,35858535>
x = |35918018,35918037>
x = |35943762,35943775>
x = |35947873,35947895>
x = |35961403,35961416>
x = |35989501,35989517>
x = |35998787,35998798>
x = |36126159,36126175>
x = |36143040,36143051>
x = |36145140,36145151>
x = |36147032,36147045>
x = |36165437,36165446>
x = |36197907,36197922>
x = |36250578,36250590>
x = |36295637,36295651>
x = |36365852,36365864>
x = |36369430,36369448>
x = |36420915,36420926>
x = |36437415,36437435>
x = |3645961,3645974>
x = |36473022,36473040>
x = |36551500,36551512>
x = |36609778,36609791>
x = |36611434,36611446>
x = |36614533,36614546>
x = |36620883,36620896>
x = |36621535,36621555>
x = |36659978,36659992>
x = |36686928,36686939>
x = |36695005,36695021>
x = |3672802,3672817>
x = |36739036,36739048>
x = |36769334,36769347>
x = |36798145,36798156>
x = |36826976,36826993>
x = |36851164,36851177>
x = |36903203,36903217>
x = |36923112,36923124>
x = |36928646,36928668>
x = |36935818,36935833>
x = |36960837,36960847>
x = |36980137,36980149>
x = |36993009,36993024>
x = |37017282,37017294>
x = |37037083,37037092>
x = |3708285,3708298>
x = |3708696,3708708>
x = |37136039,37136053>
x = |37142893,37142908>
x = |37155102,37155116>
x = |37156637,37156649>
x = |37169898,37169913>
x = |37202790,37202806>
x = |37209672,37209683>
x = |37335089,37335099>
x = |37411884,37411896>
x = |37560057,37560068>
x = |37720581,37720594>
x = |37810193,37810207>
x = |3789717,3789734>
x = |37902568,37902580>
x = |37970052,37970066>
x = |3803884,3803899>
x = |38063346,38063357>
x = |3806494,3806505>
x = |38122039,38122057>
x = |38122243,38122254>
x = |38146070,38146082>
x = |38149256,38149270>
x = |38193699,38193714>
x = |38233071,38233081>
x = |38287250,38287263>
x = |38301807,38301818>
x = |38325097,38325107>
x = |38340912,38340926>
x = |38342998,38343015>
x = |38397304,38397315>
x = |38401781,38401804>
x = |38402541,38402553>
x = |38421704,38421717>
x = |3847251,3847267>
x = |38487716,38487741>
x = |38489010,38489031>
x = |38507469,38507486>
x = |38597502,38597516>
x = |38605994,38606008>
x = |38643103,38643115>
x = |38673793,38673814>
x = |38677052,38677065>
x = |38697469,38697486>
x = |38699346,38699359>
x = |38714927,38714942>
x = |387649,387670>
x = |3877718,3877731>
x = |38787567,38787581>
x = |3878889,3878901>
x = |38792489,38792501>
x = |38805624,38805643>
x = |38889172,38889185>
x = |38889569,38889591>
x = |38915918,38915930>
x = |38935177,38935189>
x = |38940899,38940910>
x = |38961175,38961190>
x = |38971541,38971553>
x = |38995299,38995312>
x = |39025182,39025191>
x = |39095493,39095504>
x = |39127310,39127323>
x = |39127867,39127877>
x = |39140564,39140577>
x = |39162201,39162213>
x = |39165838,39165855>
x = |39172529,39172543>
x = |3918290,3918310>
x = |39194540,39194553>
x = |39197552,39197564>
x = |3922654,3922667>
x = |39234386,39234408>
x = |39269919,39269930>
x = |39279293,39279308>
x = |39297368,39297388>
x = |39337251,39337262>
x = |3937410,3937422>
x = |39504646,39504666>
x = |39530147,39530164>
x = |39550517,39550535>
x = |39579411,39579430>
x = |39588435,39588448>
x = |39596409,39596426>
x = |3962260,3962276>
x = |39629094,39629107>
x = |39662961,39662984>
x = |39701115,39701131>
x = |39745533,39745544>
x = |39756126,39756140>
x = |39828715,39828728>
x = |39878156,39878172>
x = |39879742,39879753>
x = |39910453,39910470>
x = |39994911,39994928>
x = |39998620,39998634>
x = |40079057,40079069>
x = |40084945,40084958>
x = |4010180,4010194>
x = |40124808,40124821>
x = |40147078,40147099>
x = |40156395,40156408>
x = |4021628,4021639>
x = |40301137,40301153>
x = |40319304,40319319>
x = |40338271,40338288>
x = |40359346,40359356>
x = |40427855,40427865>
x = |40440193,40440204>
x = |40444301,40444312>
x = |40510932,40510945>
x = |40522731,40522744>
x = |40528033,40528047>
x = |40548626,40548642>
x = |40560823,40560834>
x = |40562026,40562043>
x = |40567785,40567801>
x = |40674173,40674190>
x = |40696933,40696950>
x = |40720329,40720345>
x = |40759771,40759785>
x = |40776493,40776507>
x = |4081954,4081966>
x = |40823395,40823408>
x = |408604,408619>
x = |40876444,40876455>
x = |40953688,40953702>
x = |40953897,40953910>
x = |409590,409602>
x = |40984435,40984449>
x = |41037266,41037284>
x = |41039465,41039479>
x = |41055904,41055916>
x = |41084399,41084412>
x = |41086093,41086106>
x = |41098909,41098924>
x = |41122698,41122708>
x = |41137239,41137253>
x = |41143298,41143309>
x = |41153426,41153439>
x = |41154015,41154027>
x = |41157766,41157780>
x = |4116944,4116955>
x = |41176742,41176756>
x = |41206876,41206891>
x = |4122329,4122342>
x = |41230438,41230450>
x = |41240269,41240279>
x = |41245944,41245958>
x = |41265552,41265565>
x = |41265568,41265581>
x = |41270199,41270210>
x = |41288916,41288927>
x = |41322209,41322221>
x = |41329604,41329617>
x = |41343412,41343423>
x = |41369157,41369169>
x = |41376239,41376252>
x = |41383429,41383444>
x = |41402184,41402200>
x = |41410470,41410484>
x = |41410822,41410834>
x = |41433175,41433192>
x = |4143817,4143830>
x = |41449325,41449341>
x = |41450769,41450782>
x = |41461921,41461936>
x = |41477997,41478009>
x = |41480355,41480372>
x = |41515082,41515094>
x = |4153865,4153882>
x = |41548361,41548375>
x = |41620226,41620242>
x = |41625864,41625875>
x = |41663887,41663901>
x = |41696770,41696788>
x = |4170869,4170884>
x = |4171465,4171475>
x = |41718736,41718747>
x = |41747017,41747031>
x = |41756028,41756043>
x = |41804384,41804396>
x = |41810932,41810949>
x = |41813664,41813683>
x = |41829959,41829970>
x = |41854633,41854644>
x = |41855434,41855445>
x = |41900426,41900448>
x = |41904677,41904686>
x = |41908677,41908690>
x = |41923295,41923307>
x = |41962285,41962298>
x = |4198214,4198232>
x = |41990420,41990431>
x = |41990434,41990447>
x = |42020641,42020652>
x = |42044152,42044164>
x = |42053196,42053213>
x = |42061093,42061110>
x = |4209380,4209390>
x = |42101770,42101781>
