x = |10013877,10013892>
x = |12012041,12012054>
x = |12023869,12023882>
x = |12028066,12028076>
x = |12030170,12030183>
x = |12042523,12042542>
x = |12042916,12042927>
x = |12046598,12046615>
x = |12052446,12052464>
x = |12054555,12054569>
x = |12062940,12062960>
x = |12068418,12068429>
x = |12079500,12079515>
x = |12096055,12096068>
x = |12097676,12097690>
x = |12121779,12121794>
x = |12122338,12122352>
x = |12166877,12166891>
x = |1217993,1218009>
x = |12197736,12197749>
x = |12218054,12218067>
x = |12245786,12245798>
x = |12246683,12246696>
x = |12265072,12265085>
x = |12277320,12277335>
x = |12284258,12284272>
x = |12291335,12291353>
x = |1232040,1232052>
x = |12338010,12338024>
x = |12339236,12339254>
x = |12345461,12345483>
x = |12347066,12347086>
x = |12352438,12352455>
x = |1235640,1235652>
x = |12362188,12362207>
x = |1237760,1237774>
x = |12378109,12378122>
x = |12381226,12381238>
x = |12414275,12414288>
x = |12422102,12422113>
x = |12427442,12427458>
x = |12434747,12434763>
x = |124429,124439>
x = |12445300,12445314>
x = |1244741,1244754>
x = |12451785,12451795>
x = |12459788,12459801>
x = |12464787,12464798>
x = |12486965,12486978>
x = |1250021,1250036>
x = |12500924,12500945>
x = |12504502,12504518>
x = |12507133,12507147>
x = |12508749,12508764>
x = |12516903,12516920>
x = |1252950,1252959>
x = |12531621,12531634>
x = |1253233,1253251>
x = |12538668,12538680>
x = |12543439,12543451>
x = |1255619,1255634>
x = |12568974,12568987>
x = |12599987,12600000>
x = |12608646,12608660>
x = |12609495,12609515>
x = |12609769,12609780>
x = |12619677,12619691>
x = |12622314,12622328>
x = |12633191,12633211>
x = |12666575,12666592>
x = |12667334,12667345>
x = |12670110,12670123>
x = |12681640,12681661>
x = |12681767,12681783>
x = |12707728,12707744>
x = |12709181,12709193>
x = |12732362,12732373>
x = |12743153,12743165>
x = |12743639,12743656>
x = |12757137,12757151>
x = |12757156,12757169>
x = |12763281,12763302>
x = |12783661,12783675>
x = |1280240,1280253>
x = |12842027,12842044>
x = |12849537,12849550>
x = |12849923,12849947>
x = |12852934,12852944>
x = |12876299,12876314>
x = |12877475,12877490>
x = |12878685,12878700>
x = |128983,128997>
x = |12918920,12918930>
x = |12932038,12932051>
x = |12936492,12936505>
x = |12943618,12943631>
x = |12972014,12972026>
x = |12988898,12988911>
x = |12995686,12995699>
x = |12998386,12998399>
x = |13005250,13005264>
x = |13006927,13006944>
x = |13017609,13017625>
x = |13018786,13018798>
x = |13022466,13022480>
x = |13043202,13043216>
x = |1305029,1305044>
x = |13055030,13055040>
x = |13060582,13060590>
x = |13069972,13069986>
x = |13086507,13086518>
x = |13109038,13109051>
x = |13110076,13110092>
x = |13112936,13112954>
x = |13136519,13136532>
x = |13137163,13137175>
x = |13146534,13146548>
x = |13148211,13148224>
x = |13155672,13155686>
x = |13155871,13155892>
x = |13172741,13172754>
x = |13185025,13185039>
x = |13196257,13196272>
x = |13197051,13197065>
x = |13203034,13203049>
x = |13210283,13210293>
x = |1321082,1321102>
x = |13220955,13220976>
x = |13233174,13233189>
x = |13234974,13234993>
x = |13236187,13236208>
x = |13236728,13236739>
x = |13243910,13243923>
x = |1324714,1324730>
x = |13256757,13256769>
x = |13263899,13263913>
x = |13271240,13271260>
x = |13271673,13271685>
x = |13276645,13276656>
x = |13282202,13282218>
x = |132828,132843>
x = |13289072,13289085>
x = |13289443,13289459>
x = |13299986,13300001>
x = |13302792,13302808>
x = |13311137,13311148>
x = |13313388,13313401>
x = |13330202,13330216>
x = |13352236,13352250>
x = |13362931,13362948>
x = |13368192,13368205>
x = |13379202,13379219>
x = |13381266,13381282>
x = |13424712,13424723>
x = |13428859,13428879>
x = |13429641,13429655>
x = |13443851,13443871>
x = |13451817,13451830>
x = |13468124,13468137>
x = |13503994,13504013>
x = |13517903,13517916>
x = |13518944,13518957>
x = |13526942,13526952>
x = |1352792,1352805>
x = |13533794,13533811>
x = |13547338,13547351>
x = |13561825,13561841>
x = |13568756,13568768>
x = |13570302,13570317>
x = |13592662,13592677>
x = |13628966,13628979>
x = |13633011,13633025>
x = |13636632,13636644>
x = |13638950,13638964>
x = |13641742,13641752>
x = |13647155,13647166>
x = |13654253,13654267>
x = |13661528,13661538>
x = |13671903,13671916>
x = |13702402,13702415>
x = |13726156,13726166>
x = |13735351,13735367>
x = |1376879,1376890>
x = |13775003,13775017>
x = |13788915,13788928>
x = |13805961,13805974>
x = |13807593,13807608>
x = |13815549,13815563>
x = |1382198,1382214>
x = |13822873,13822888>
x = |13827585,13827599>
x = |13828721,13828733>
x = |13853067,13853080>
x = |13864562,13864576>
x = |13889301,13889314>
x = |1389483,1389499>
x = |13902700,13902716>
x = |13912110,13912129>
x = |13932232,13932249>
x = |13937260,13937276>
x = |13938464,13938477>
x = |13942133,13942147>
x = |13983882,13983896>
x = |13984455,13984469>
x = |13988610,13988624>
x = |14002767,14002780>
x = |1401308,1401328>
x = |14024932,14024943>
x = |14028667,14028687>
x = |140300,140313>
x = |14030132,14030146>
x = |140414,140430>
x = |1404203,1404220>
x = |14052941,14052955>
x = |14068185,14068196>
x = |14117321,14117334>
x = |14144639,14144654>
x = |14165819,14165835>
x = |14168196,14168209>
x = |14178001,14178018>
x = |14189514,14189529>
x = |141901,141917>
x = |14193843,14193856>
x = |14203637,14203650>
x = |14228100,14228113>
x = |14232111,14232125>
x = |14239049,14239066>
x = |14260337,14260352>
x = |14261027,14261041>
x = |14270102,14270113>
x = |14271136,14271148>
x = |14288622,14288646>
x = |14291551,14291568>
x = |14297854,14297869>
x = |14307916,14307930>
x = |14317397,14317413>
x = |14318398,14318413>
x = |14325912,14325926>
x = |1432843,1432857>
x = |14357044,14357059>
x = |14369499,14369510>
x = |14372867,14372885>
x = |14380860,14380877>
x = |1440125,1440138>
x = |14403157,14403170>
x = |14414207,14414223>
x = |14414998,14415011>
x = |1442639,1442652>
x = |14433925,14433943>
x = |14441127,14441147>
x = |14470142,14470157>
x = |14476731,14476744>
x = |1449056,1449069>
x = |14503768,14503781>
x = |1452048,1452072>
x = |1453422,1453435>
x = |14551308,14551320>
x = |14554748,14554763>
x = |14555016,14555032>
x = |14561490,14561509>
x = |14575600,14575619>
x = |14588061,14588077>
x = |14590350,14590364>
x = |14613219,14613230>
x = |14614295,14614309>
x = |14617307,14617325>
x = |14617352,14617363>
x = |14617514,14617531>
x = |14629866,14629882>
x = |14631109,14631124>
x = |14631546,14631559>
x = |14643875,14643893>
x = |14652623,14652633>
x = |14653912,14653927>
x = |14709090,14709104>
x = |14717465,14717481>
x = |14730492,14730507>
x = |14739456,14739469>
x = |14740321,14740339>
x = |14740596,14740607>
x = |14746698,14746712>
x = |1476323,1476335>
x = |14769642,14769653>
x = |14774982,14774998>
x = |14782287,14782303>
x = |14805418,14805434>
x = |14815861,14815872>
x = |14821418,14821434>
x = |14828288,14828301>
x = |14828659,14828675>
x = |14859910,14859922>
x = |14866816,14866828>
x = |14870021,14870035>
x = |14874947,14874961>
x = |14902396,14902410>
x = |14909677,14909694>
x = |14913780,14913791>
x = |1494511,1494524>
x = |14946549,14946563>
x = |14947726,14947740>
x = |14954557,14954570>
x = |14954571,14954586>
x = |14982608,14982622>
x = |1498779,1498791>
x = |14989889,14989902>
x = |14997205,14997215>
x = |14999510,14999525>
x = |15001350,15001366>
x = |15022881,15022897>
x = |15024763,15024779>
x = |15055637,15055651>
x = |15067806,15067822>
x = |15108226,15108236>
x = |15108264,15108274>
x = |15116673,15116685>
x = |15132759,15132774>
x = |15134768,15134780>
x = |15139769,15139782>
x = |15146935,15146948>
x = |1515088,1515102>
x = |15169641,15169654>
x = |15176231,15176241>
x = |15186023,15186036>
x = |15189066,15189081>
x = |15189363,15189378>
x = |15199855,15199868>
x = |15210308,15210327>
x = |15210955,15210978>
x = |15215133,15215147>
x = |15223059,15223075>
x = |15224315,15224329>
x = |15231755,15231769>
x = |15240347,15240361>
x = |15269658,15269671>
x = |15271003,15271019>
x = |15271158,15271174>
x = |15279180,15279192>
x = |15279937,15279960>
x = |15297816,15297832>
x = |15307622,15307640>
x = |15316947,15316958>
x = |15340236,15340253>
x = |15347556,15347569>
x = |15355636,15355658>
x = |15360357,15360383>
x = |15365763,15365773>
x = |15369672,15369687>
x = |15383302,15383316>
x = |1539209,1539222>
x = |15394295,15394307>
x = |15396673,15396682>
x = |1539993,1540008>
x = |15407605,15407615>
x = |15423944,15423959>
x = |1542571,1542593>
x = |15437345,15437362>
x = |15444827,15444841>
x = |15450573,15450583>
x = |15465013,15465032>
x = |15467632,15467646>
x = |15468257,15468271>
x = |15478108,15478120>
x = |15478867,15478884>
x = |15480584,15480602>
x = |15497563,15497578>
x = |15503300,15503313>
x = |15519874,15519888>
x = |15519972,15519984>
x = |15522930,15522943>
x = |15539289,15539304>
x = |15542389,15542402>
x = |15545630,15545640>
x = |1557766,1557780>
x = |15580425,15580438>
x = |15586191,15586205>
x = |15596102,15596116>
x = |15612033,15612049>
x = |15641006,15641025>
x = |15650486,15650507>
x = |15652716,15652734>
x = |15665332,15665356>
x = |15667551,15667564>
x = |15675451,15675464>
x = |15680158,15680168>
x = |15681121,15681137>
x = |15684570,15684589>
x = |15704257,15704267>
x = |1572966,1572979>
x = |15731581,15731601>
x = |15731742,15731755>
x = |15731801,15731812>
x = |15753349,15753359>
x = |15753499,15753514>
x = |1577945,1577958>
x = |15783640,15783652>
x = |15784649,15784661>
x = |15794493,15794506>
x = |15794772,15794786>
x = |15800645,15800658>
x = |15804865,15804879>
x = |15817168,15817181>
x = |15822926,15822942>
x = |1582702,1582716>
x = |15829402,15829416>
x = |15831515,15831534>
x = |15832177,15832193>
x = |15853999,15854013>
x = |15866594,15866610>
x = |15866728,15866739>
x = |15874074,15874087>
x = |15885022,15885033>
x = |15903696,15903707>
x = |1590813,1590827>
x = |15913222,15913235>
x = |15916760,15916774>
x = |15918560,15918571>
x = |15948891,15948907>
x = |15958233,15958246>
x = |15959790,15959803>
x = |15964366,15964379>
x = |15972016,15972029>
x = |15973630,15973647>
x = |1597685,1597698>
x = |15979615,15979630>
x = |1600212,1600226>
x = |16003701,16003717>
x = |16007514,16007526>
x = |16031979,16031992>
x = |16034537,16034557>
x = |16035456,16035467>
x = |16042880,16042890>
x = |16050385,16050399>
x = |16059222,16059234>
x = |16065013,16065024>
x = |16065279,16065293>
x = |16068831,16068845>
x = |16072377,16072387>
x = |16082570,16082588>
x = |16095584,16095603>
x = |16098179,16098192>
x = |16107144,16107158>
x = |16107225,16107240>
x = |161082,161095>
x = |1610977,1610992>
x = |1611386,1611399>
x = |16127639,16127648>
x = |16146794,16146812>
x = |16154212,16154224>
x = |16159475,16159492>
x = |16160342,16160356>
x = |16170361,16170374>
x = |16171024,16171039>
x = |16172599,16172613>
x = |16179926,16179942>
x = |16184668,16184683>
x = |16201730,16201742>
x = |16203088,16203102>
x = |1620355,1620371>
x = |16204048,16204062>
x = |16206999,16207013>
x = |16210784,16210800>
x = |1623104,1623121>
x = |16247974,16247984>
x = |16248962,16248972>
x = |16259010,16259025>
x = |16259539,16259552>
x = |16260216,16260231>
x = |16263248,16263261>
x = |16271132,16271145>
x = |16271643,16271657>
x = |16277949,16277960>
x = |16278149,16278160>
x = |16299822,16299840>
x = |16302169,16302181>
x = |16307386,16307401>
x = |16318649,16318665>
x = |16323642,16323653>
x = |16333067,16333081>
x = |16361794,16361816>
x = |16385002,16385018>
x = |16385182,16385196>
x = |16394079,16394095>
x = |16399689,16399708>
x = |16401826,16401843>
x = |16436041,16436053>
x = |16446562,16446574>
x = |16448874,16448887>
x = |16451052,16451065>
x = |16456499,16456510>
x = |16466188,16466202>
x = |1648199,1648210>
x = |16483360,16483370>
x = |16485660,16485680>
x = |16497027,16497038>
x = |16509507,16509519>
x = |1651061,1651076>
x = |1651849,1651864>
x = |16525488,16525505>
x = |1652586,1652603>
x = |16543462,16543476>
x = |16544198,16544210>
x = |16582422,16582436>
x = |16586094,16586105>
x = |1658716,1658729>
x = |16637563,16637574>
x = |16638004,16638019>
x = |16647549,16647562>
x = |16680525,16680538>
x = |16695688,16695703>
x = |16702241,16702250>
x = |16708057,16708073>
x = |1671389,1671402>
x = |16715749,16715764>
x = |16725415,16725428>
x = |16741152,16741165>
x = |16741390,16741404>
x = |16745636,16745650>
x = |16756626,16756644>
x = |16777242,16777257>
x = |16789295,16789306>
x = |16794635,16794651>
x = |16801941,16801957>
x = |16808779,16808799>
x = |16809785,16809794>
x = |16814710,16814726>
x = |16815118,16815127>
x = |16818977,16818994>
x = |168486,168500>
x = |16851112,16851128>
x = |16874379,16874391>
x = |16886666,16886679>
x = |16886714,16886724>
x = |16891013,16891029>
x = |16894423,16894436>
x = |16898036,16898053>
x = |16898305,16898318>
x = |16906348,16906362>
x = |16906867,16906879>
x = |16963228,16963242>
x = |16966147,16966164>
x = |16985491,16985508>
x = |1699160,1699177>
x = |16992402,16992416>
x = |16993629,16993642>
x = |17017631,17017645>
x = |17020759,17020772>
x = |17038121,17038136>
x = |17052567,17052581>
x = |17053558,17053575>
x = |17069799,17069812>
x = |17074749,17074762>
x = |17086118,17086134>
x = |17089017,17089030>
x = |17125255,17125266>
x = |17135663,17135677>
x = |17137696,17137713>
x = |17142924,17142936>
x = |17161491,17161508>
x = |17162385,17162399>
x = |17166797,17166812>
x = |17172465,17172480>
x = |17175645,17175659>
x = |1718105,1718119>
x = |1718346,1718360>
x = |1719335,1719348>
x = |17200203,17200219>
x = |1720067,1720081>
x = |1721068,1721079>
x = |17213149,17213166>
x = |1721893,1721909>
x = |17232396,17232410>
x = |17233095,17233108>
x = |17250841,17250855>
x = |17254893,17254907>
x = |17261634,17261648>
x = |17263525,17263540>
x = |17265594,17265604>
x = |17275411,17275422>
x = |17276251,17276270>
x = |17303918,17303928>
x = |17306269,17306280>
x = |17311163,17311177>
x = |17322884,17322896>
x = |17330224,17330235>
x = |17346638,17346650>
x = |17348931,17348944>
x = |17365008,17365019>
x = |17376703,17376716>
x = |17399191,17399205>
x = |17399684,17399702>
x = |17417203,17417223>
x = |17417295,17417309>
x = |17418788,17418806>
x = |17420861,17420874>
x = |17423335,17423348>
x = |17424934,17424946>
x = |17425886,17425898>
x = |17426377,17426390>
x = |17427182,17427196>
x = |17431906,17431916>
x = |17435648,17435661>
x = |17458903,17458917>
x = |1746482,1746492>
x = |17467324,17467348>
x = |1747406,1747421>
x = |17490873,17490891>
x = |17492402,17492415>
x = |17493705,17493717>
x = |17500752,17500761>
x = |17504260,17504274>
x = |1750472,1750492>
x = |17511590,17511605>
x = |17517243,17517263>
x = |17518374,17518385>
x = |17519248,17519261>
x = |17533682,17533695>
x = |17538251,17538261>
x = |17555380,17555396>
x = |17557400,17557415>
x = |1755870,1755884>
x = |17562419,17562434>
x = |17577742,17577756>
x = |1758001,1758018>
x = |17588653,17588667>
x = |17603863,17603877>
x = |17604748,17604771>
x = |17609462,17609474>
x = |1761273,1761293>
x = |17614650,17614663>
x = |17625259,17625271>
x = |17625746,17625757>
x = |17632978,17632992>
x = |17633013,17633025>
x = |17634648,17634665>
x = |17638803,17638817>
x = |17639385,17639403>
x = |17640638,17640652>
x = |17642539,17642556>
x = |17643857,17643869>
x = |17644755,17644768>
x = |17646147,17646163>
x = |17655721,17655735>
x = |17664203,17664218>
x = |17665461,17665475>
x = |1766561,1766576>
x = |17678264,17678277>
x = |17685011,17685022>
x = |17699276,17699293>
x = |1771369,1771380>
x = |17720919,17720934>
x = |17728302,17728317>
x = |17743274,17743288>
x = |17743571,17743585>
x = |17757660,17757674>
x = |17758506,17758519>
x = |17776211,17776224>
x = |17780267,17780281>
x = |17787872,17787885>
x = |17788401,17788414>
x = |17788774,17788789>
x = |17808123,17808141>
x = |1780842,1780855>
x = |178127,178138>
x = |17813192,17813204>
x = |17821820,17821829>
x = |17822579,17822594>
x = |1783663,1783683>
x = |1786441,1786452>
x = |17865103,17865115>
x = |17869310,17869322>
x = |17873341,17873355>
x = |17894863,17894880>
x = |17912319,17912332>
x = |17912736,17912755>
x = |17925969,17925983>
x = |17928575,17928586>
x = |17933428,17933441>
x = |17937743,17937755>
x = |17947760,17947775>
x = |17969787,17969801>
x = |17970688,17970701>
x = |17985441,17985453>
x = |1799080,1799093>
x = |17992761,17992773>
x = |17993553,17993567>
x = |18000639,18000657>
x = |18000659,18000674>
x = |18007292,18007305>
x = |18013882,18013896>
x = |18014476,18014494>
x = |18015496,18015508>
x = |18029864,18029877>
x = |18030461,18030482>
x = |18036984,18036993>
x = |18041136,18041149>
x = |18051730,18051742>
x = |1806018,1806031>
x = |18076121,18076137>
x = |18078339,18078353>
x = |18104896,18104911>
x = |18111360,18111373>
x = |18112667,18112684>
x = |18113886,18113899>
x = |18116827,18116841>
x = |18129015,18129037>
x = |18132494,18132507>
x = |18137890,18137904>
x = |18149770,18149787>
x = |18181213,18181225>
x = |18191708,18191729>
x = |18198250,18198263>
x = |18202749,18202763>
x = |18217660,18217674>
x = |18238305,18238326>
x = |18246813,18246826>
x = |18248182,18248196>
x = |18263324,18263338>
x = |18270246,18270259>
x = |18270993,18271004>
x = |18276410,18276424>
x = |1827661,1827675>
x = |18278985,18278997>
x = |18280377,18280391>
x = |18284514,18284535>
x = |18287589,18287608>
x = |18292465,18292478>
x = |18310015,18310029>
x = |18311962,18311973>
x = |18320397,18320414>
x = |18321287,18321301>
x = |18327796,18327809>
x = |18349669,18349682>
x = |18354688,18354703>
x = |18355363,18355378>
x = |18356007,18356022>
x = |18357068,18357081>
x = |18367124,18367138>
x = |18394012,18394027>
x = |18395656,18395669>
x = |18396402,18396415>
x = |18405399,18405415>
x = |18407530,18407545>
x = |18420806,18420821>
x = |18421641,18421655>
x = |18426967,18426983>
x = |18455252,18455265>
x = |18460447,18460460>
x = |18467313,18467328>
x = |18474230,18474244>
x = |18474362,18474376>
x = |18481925,18481942>
x = |18486140,18486154>
x = |18489892,18489911>
x = |18492920,18492933>
x = |18493055,18493067>
x = |18496824,18496835>
x = |18499977,18499989>
x = |1851696,1851708>
x = |18543377,18543391>
x = |18555264,18555282>
x = |18555968,18555984>
x = |18560099,18560114>
x = |18573035,18573051>
x = |18591185,18591198>
x = |18594263,18594274>
x = |18598595,18598608>
x = |18604789,18604806>
x = |18604845,18604862>
x = |18626982,18626991>
x = |1862719,1862730>
x = |1863861,1863878>
x = |18641884,18641897>
x = |18666682,18666695>
x = |18668097,18668112>
x = |18679834,18679848>
x = |18686497,18686510>
x = |1870884,1870900>
x = |18737448,18737463>
x = |18740555,18740566>
x = |18745895,18745911>
x = |18753200,18753216>
x = |18768573,18768593>
x = |18780749,18780769>
x = |18790021,18790037>
x = |18791197,18791209>
x = |18794843,18794856>
x = |18802423,18802437>
x = |18807967,18807981>
x = |18821585,18821598>
x = |1882383,1882396>
x = |18826539,18826553>
x = |18827416,18827429>
x = |18827584,18827599>
x = |18833354,18833368>
x = |18834516,18834530>
x = |18867646,18867655>
x = |18873845,18873857>
x = |1887406,1887421>
x = |18881005,18881016>
x = |18886317,18886333>
x = |18893602,18893618>
x = |18899642,18899657>
x = |18912981,18912995>
x = |18918023,18918040>
x = |1893721,1893735>
x = |18952380,18952392>
x = |18987055,18987068>
x = |18987818,18987831>
x = |19035885,19035898>
x = |19037207,19037221>
x = |19076850,19076862>
x = |19083908,19083920>
x = |19094945,19094960>
x = |19110449,19110462>
x = |19181901,19181914>
x = |19183414,19183430>
x = |19192080,19192093>
x = |19192802,19192814>
x = |19193686,19193699>
x = |19194762,19194778>
x = |19198190,19198205>
x = |19200702,19200717>
x = |19201776,19201789>
x = |19204375,19204386>
x = |19209660,19209682>
x = |1921534,1921546>
x = |1921778,1921794>
x = |19227942,19227959>
x = |19263185,19263200>
x = |19284120,19284135>
x = |19291546,19291565>
x = |19297442,19297461>
x = |19302767,19302781>
x = |19304057,19304070>
x = |19304184,19304197>
x = |19314042,19314057>
x = |19327673,19327685>
x = |19327750,19327762>
x = |19328615,19328632>
x = |19330398,19330410>
x = |19333607,19333620>
x = |19345649,19345661>
x = |19368654,19368666>
x = |1937781,1937801>
x = |1939627,1939640>
x = |19403685,19403699>
x = |19422218,19422233>
x = |19424923,19424936>
x = |19425133,19425144>
x = |19428172,19428186>
x = |19460065,19460081>
x = |19460498,19460507>
x = |19465954,19465968>
x = |19467072,19467085>
x = |19513992,19514003>
x = |1951515,1951529>
x = |19533600,19533613>
x = |19536856,19536873>
x = |19540630,19540644>
x = |1957506,1957521>
x = |19587467,19587480>
x = |19588425,19588438>
x = |19590435,19590452>
x = |19593240,19593256>
x = |1960049,1960058>
x = |19625477,19625488>
x = |19626948,19626961>
x = |19627594,19627610>
x = |19632865,19632884>
x = |19652307,19652320>
x = |19661136,19661149>
x = |19682663,19682674>
x = |19695478,19695488>
x = |19698306,19698320>
x = |19700252,19700266>
x = |19711152,19711165>
x = |19728181,19728194>
x = |19729119,19729129>
x = |19746109,19746122>
x = |19746686,19746699>
x = |1978272,1978287>
x = |19792519,19792542>
x = |19792610,19792624>
x = |1980141,1980154>
x = |19847491,19847508>
x = |19872673,19872686>
x = |19873468,19873482>
x = |19879533,19879545>
x = |19898914,19898926>
x = |1993463,1993479>
x = |19935890,19935901>
x = |19941230,19941246>
x = |19948535,19948551>
x = |1995491,1995500>
x = |19961075,19961091>
x = |19966323,19966337>
x = |19974724,19974744>
x = |19993477,19993491>
x = |19994518,19994532>
x = |20008997,20009017>
x = |20010489,20010507>
x = |20022503,20022514>
x = |20047928,20047945>
x = |20065103,20065118>
x = |20066204,20066217>
x = |20066979,20066993>
x = |20074705,20074716>
x = |20080262,20080278>
x = |2008248,2008258>
x = |20087132,20087145>
x = |20087503,20087519>
x = |20102875,20102887>
x = |20132725,20132738>
x = |20150648,20150661>
x = |20154101,20154114>
x = |20192287,20192301>
x = |20199418,20199432>
x = |20204397,20204412>
x = |20224879,20224888>
x = |20231085,20231097>
x = |2023674,2023693>
x = |20259982,20259995>
x = |20267800,20267812>
x = |20282043,20282057>
x = |20282411,20282424>
x = |20287118,20287131>
x = |20293602,20293615>
x = |20324800,20324813>
x = |20330233,20330246>
x = |2035766,2035781>
x = |20379952,20379963>
x = |20385271,20385287>
x = |20392553,20392569>
x = |20416494,20416505>
x = |20420713,20420723>
x = |20422575,20422590>
x = |20435691,20435700>
x = |20438180,20438193>
x = |20438955,20438969>
x = |20444935,20444951>
x = |20452294,20452309>
x = |20455975,20455992>
x = |20457978,20457988>
x = |20476135,20476145>
x = |20498562,20498571>
x = |20500891,20500905>
x = |20505559,20505568>
x = |2052047,2052062>
x = |2053161,2053174>
x = |20536871,20536886>
x = |20539129,20539140>
x = |20541388,20541404>
x = |20549575,20549594>
x = |20550340,20550354>
x = |20556751,20556761>
x = |2056046,2056060>
x = |2056567,2056578>
x = |20574232,20574242>
x = |20577111,20577124>
x = |20580059,20580068>
x = |20648181,20648195>
x = |2067145,2067161>
x = |20686571,20686586>
x = |20687031,20687043>
x = |20745830,20745844>
x = |20753732,20753745>
x = |20779591,20779602>
x = |20804484,20804496>
x = |20810859,20810873>
x = |20823698,20823711>
x = |20823877,20823895>
