x = |10005631,10005643>
x = |11110047,11110059>
x = |11139065,11139072>
x = |11144819,11144833>
x = |11147282,11147289>
x = |11151611,11151617>
x = |1116449,1116455>
x = |11172561,11172574>
x = |11183666,11183672>
x = |11199218,11199229>
x = |11237108,11237115>
x = |11255243,11255250>
x = |1127055,1127062>
x = |11277787,11277797>
x = |11278233,11278241>
x = |11278435,11278443>
x = |11282902,11282908>
x = |11299500,11299507>
x = |11307516,11307522>
x = |11308240,11308247>
x = |11319636,11319650>
x = |11328763,11328771>
x = |11339473,11339485>
x = |11356445,11356456>
x = |11375621,11375633>
x = |11390066,11390073>
x = |113953,113964>
x = |11398987,11398994>
x = |1141462,1141468>
x = |11415832,11415839>
x = |11431161,11431173>
x = |11431344,11431352>
x = |11444811,11444817>
x = |11459817,11459827>
x = |11460950,11460957>
x = |11462599,11462606>
x = |11462881,11462891>
x = |11481610,11481617>
x = |11503004,11503010>
x = |11528227,11528234>
x = |11535589,11535596>
x = |11543410,11543418>
x = |1154431,1154439>
x = |11547897,11547907>
x = |11553606,11553616>
x = |1156703,1156710>
x = |1157153,1157163>
x = |1157995,1158002>
x = |11626493,11626501>
x = |11684122,11684131>
x = |11688089,11688096>
x = |11691716,11691723>
x = |11708307,11708314>
x = |11724059,11724066>
x = |11725958,11725965>
x = |11729545,11729552>
x = |11730896,11730903>
x = |11743527,11743539>
x = |11752724,11752731>
x = |11754072,11754079>
x = |11776963,11776975>
x = |11786268,11786275>
x = |11789511,11789518>
x = |11803506,11803516>
x = |11814250,11814264>
x = |11814347,11814361>
x = |11815511,11815517>
x = |11821116,11821124>
x = |11822086,11822097>
x = |11823318,11823325>
x = |11826890,11826896>
x = |11832632,11832643>
x = |11835917,11835923>
x = |11841930,11841941>
x = |11842350,11842357>
x = |11842946,11842953>
x = |11859109,11859116>
x = |11874352,11874361>
x = |11894766,11894773>
x = |11897722,11897732>
x = |11897745,11897755>
x = |11897843,11897853>
x = |11904054,11904061>
x = |11909733,11909747>
x = |11910528,11910536>
x = |11924185,11924192>
x = |11928018,11928026>
x = |11966394,11966405>
x = |11968965,11968972>
x = |11972824,11972830>
x = |11984949,11984960>
x = |11997306,11997315>
x = |12017704,12017715>
x = |12023426,12023438>
x = |12030938,12030944>
x = |12032599,12032606>
x = |12036512,12036524>
x = |12036529,12036535>
x = |12043677,12043684>
x = |12046300,12046313>
x = |12046917,12046925>
x = |12052579,12052585>
x = |12086999,12087013>
x = |12144560,12144569>
x = |12145270,12145281>
x = |1214740,1214747>
x = |12150143,12150150>
x = |12163816,12163829>
x = |12168805,12168812>
x = |12197856,12197866>
x = |12227748,12227759>
x = |12228995,12229002>
x = |12281950,12281957>
x = |12283091,12283098>
x = |12285535,12285547>
x = |12288155,12288162>
x = |12311176,12311183>
x = |12337127,12337134>
x = |12341107,12341121>
x = |12341271,12341285>
x = |12355310,12355321>
x = |12365705,12365712>
x = |1238463,1238470>
x = |12393322,12393329>
x = |1242606,1242620>
x = |12427642,12427649>
x = |12429050,12429060>
x = |12437202,12437216>
x = |12438323,12438330>
x = |1245843,1245852>
x = |12476921,12476931>
x = |12480693,12480699>
x = |12482865,12482871>
x = |12492411,12492423>
x = |1249418,1249424>
x = |12495154,12495160>
x = |12498273,12498284>
x = |12529170,12529177>
x = |12529189,12529196>
x = |12529959,12529967>
x = |12546018,12546027>
x = |12546069,12546078>
x = |12548165,12548171>
x = |12570507,12570514>
x = |12572117,12572125>
x = |12576059,12576065>
x = |1260225,1260232>
x = |12614273,12614286>
x = |12622597,12622609>
x = |12658781,12658789>
x = |126704,126715>
x = |12670586,12670602>
x = |12680137,12680144>
x = |12697470,12697476>
x = |12704514,12704525>
x = |12710500,12710508>
x = |1272005,1272019>
x = |12725429,12725442>
x = |12736269,12736276>
x = |12747149,12747160>
x = |12757152,12757158>
x = |1276000,1276011>
x = |12773349,12773357>
x = |12774817,12774828>
x = |12775080,12775090>
x = |1279318,1279330>
x = |12798241,12798247>
x = |12798399,12798405>
x = |12814234,12814246>
x = |12818671,12818679>
x = |1282280,1282293>
x = |1282537,1282543>
x = |12842992,12842998>
x = |12846282,12846292>
x = |12847477,12847485>
x = |12854844,12854853>
x = |12893128,12893140>
x = |128976,128986>
x = |12904822,12904831>
x = |12947332,12947339>
x = |12958773,12958780>
x = |12970790,12970803>
x = |13003900,13003907>
x = |13008973,13008985>
x = |13017136,13017147>
x = |13030703,13030714>
x = |1303545,1303552>
x = |13042936,13042949>
x = |13043343,13043354>
x = |13046873,13046880>
x = |1306967,1306978>
x = |13078055,13078068>
x = |13080241,13080251>
x = |13083937,13083944>
x = |13092301,13092307>
x = |13117384,13117394>
x = |13117928,13117940>
x = |13148994,13149001>
x = |13163115,13163122>
x = |13171267,13171273>
x = |13185425,13185436>
x = |13186428,13186436>
x = |13213446,13213453>
x = |13231149,13231159>
x = |1324395,1324401>
x = |13282401,13282408>
x = |13283796,13283806>
x = |13291832,13291846>
x = |13292945,13292952>
x = |13298127,13298138>
x = |13307555,13307561>
x = |13313840,13313846>
x = |13333984,13333996>
x = |13335144,13335150>
x = |13338274,13338281>
x = |13408545,13408551>
x = |13414981,13414988>
x = |13434507,13434513>
x = |13438043,13438057>
x = |13439423,13439429>
x = |1344002,1344014>
x = |13447121,13447128>
x = |13458238,13458244>
x = |13475507,13475514>
x = |13476546,13476552>
x = |13482131,13482138>
x = |13483199,13483206>
x = |13488621,13488627>
x = |13506515,13506522>
x = |13513349,13513356>
x = |13526498,13526504>
x = |13526904,13526911>
x = |13529216,13529226>
x = |13537265,13537271>
x = |13538560,13538567>
x = |13545457,13545463>
x = |13556765,13556778>
x = |13572123,13572130>
x = |13611820,13611827>
x = |13629932,13629940>
x = |13641875,13641882>
x = |13654835,13654841>
x = |13657113,13657120>
x = |13665928,13665934>
x = |13683827,13683834>
x = |1369380,1369387>
x = |13702322,13702328>
x = |13740180,13740188>
x = |13747978,13747985>
x = |13749456,13749468>
x = |13753041,13753048>
x = |13767035,13767043>
x = |13768396,13768405>
x = |13769846,13769856>
x = |13776405,13776411>
x = |13787931,13787938>
x = |13789822,13789832>
x = |13804661,13804668>
x = |1382398,1382405>
x = |13825737,13825744>
x = |13835804,13835811>
x = |1383798,1383808>
x = |13842427,13842439>
x = |13865490,13865498>
x = |13883884,13883892>
x = |13907811,13907821>
x = |13909852,13909859>
x = |13912146,13912153>
x = |13915961,13915968>
x = |1391906,1391920>
x = |13922458,13922464>
x = |1393025,1393032>
x = |13941894,13941900>
x = |13942316,13942330>
x = |13955393,13955410>
x = |13962713,13962722>
x = |13974782,13974794>
x = |13984717,13984724>
x = |13993903,13993914>
x = |14011622,14011628>
x = |14025448,14025455>
x = |14028640,14028647>
x = |14069091,14069097>
x = |14075206,14075223>
x = |14090892,14090899>
x = |14092806,14092813>
x = |14101788,14101794>
x = |1410675,1410682>
x = |14113132,14113139>
x = |14113536,14113544>
x = |1412292,1412298>
x = |14128374,14128388>
x = |14132345,14132353>
x = |14139922,14139928>
x = |14140868,14140882>
x = |14141755,14141769>
x = |14154804,14154814>
x = |14165523,14165530>
x = |14193555,14193566>
x = |14205166,14205172>
x = |14211442,14211454>
x = |14216360,14216371>
x = |14218598,14218605>
x = |14223772,14223778>
x = |14231588,14231594>
x = |14240976,14240982>
x = |14241789,14241796>
x = |14245994,14246004>
x = |14254089,14254097>
x = |14259670,14259677>
x = |14285301,14285307>
x = |14290172,14290179>
x = |14291878,14291884>
x = |14305644,14305656>
x = |14311581,14311588>
x = |14316830,14316837>
x = |14321094,14321100>
x = |14327734,14327742>
x = |14335269,14335280>
x = |14344804,14344814>
x = |14347476,14347482>
x = |14350287,14350293>
x = |1435608,1435614>
x = |14359817,14359830>
x = |14360487,14360497>
x = |14375419,14375425>
x = |14377439,14377451>
x = |14378403,14378411>
x = |14380965,14380971>
x = |14383570,14383586>
x = |14386667,14386678>
x = |14388013,14388019>
x = |14397089,14397095>
x = |14397409,14397415>
x = |14401944,14401951>
x = |14406938,14406946>
x = |14411444,14411452>
x = |14436987,14436993>
x = |14456721,14456729>
x = |14466828,14466837>
x = |14480016,14480023>
x = |14490919,14490929>
x = |14491198,14491204>
x = |14493013,14493026>
x = |14495549,14495556>
x = |14500273,14500283>
x = |14500843,14500850>
x = |14511976,14511988>
x = |1453262,1453274>
x = |14560862,14560871>
x = |14565396,14565403>
x = |14570922,14570929>
x = |14571272,14571279>
x = |14572332,14572339>
x = |14575492,14575499>
x = |145771,145778>
x = |14583393,14583399>
x = |14583986,14583993>
x = |14584992,14584999>
x = |14585358,14585365>
x = |14589114,14589124>
x = |14596729,14596735>
x = |1459929,1459937>
x = |14612781,14612787>
x = |14613645,14613651>
x = |14636421,14636428>
x = |14642868,14642879>
x = |14655250,14655256>
x = |14668783,14668790>
x = |14669088,14669095>
x = |14677721,14677728>
x = |14686132,14686138>
x = |14699333,14699344>
x = |14699613,14699620>
x = |14706246,14706252>
x = |14742414,14742426>
x = |14745677,14745684>
x = |14750434,14750440>
x = |14751795,14751801>
x = |14775182,14775189>
x = |1477529,1477545>
x = |14776590,14776600>
x = |1477989,1477999>
x = |14784742,14784756>
x = |14785863,14785870>
x = |148181,148192>
x = |14821617,14821624>
x = |14823012,14823022>
x = |14831048,14831062>
x = |14832161,14832168>
x = |1484196,1484203>
x = |14851725,14851731>
x = |14858828,14858840>
x = |14870730,14870738>
x = |14899241,14899253>
x = |14900355,14900367>
x = |14906283,14906290>
x = |14908760,14908771>
x = |14921968,14921980>
x = |14928837,14928845>
x = |14931295,14931301>
x = |1493293,1493299>
x = |14938916,14938922>
x = |14950030,14950038>
x = |14964201,14964211>
x = |14969186,14969195>
x = |14971511,14971522>
x = |14975206,14975218>
x = |14979084,14979094>
x = |14991366,14991373>
x = |15000014,15000021>
x = |15005598,15005605>
x = |15017278,15017286>
x = |15023247,15023262>
x = |15040521,15040532>
x = |15050745,15050756>
x = |15062291,15062301>
x = |15065724,15065730>
x = |15076228,15076234>
x = |15088403,15088413>
x = |15100021,15100028>
x = |15106326,15106336>
x = |15109715,15109722>
x = |15126255,15126264>
x = |15129821,15129831>
x = |15145006,15145014>
x = |15151415,15151425>
x = |15168402,15168413>
x = |15174335,15174347>
x = |1517747,1517753>
x = |15189466,15189478>
x = |15204390,15204397>
x = |15214206,15214213>
x = |15215011,15215023>
x = |1522075,1522081>
x = |15226885,15226892>
x = |15237222,15237228>
x = |15240786,15240793>
x = |15269033,15269039>
x = |15274659,15274666>
x = |15297641,15297655>
x = |15299859,15299871>
x = |15325646,15325657>
x = |15345208,15345214>
x = |15383539,15383545>
x = |1538728,1538734>
x = |1539299,1539305>
x = |1539979,1539992>
x = |15449583,15449590>
x = |15465949,15465958>
x = |15504127,15504135>
x = |15519870,15519876>
x = |15527307,15527313>
x = |15539813,15539819>
x = |1554088,1554098>
x = |15556305,15556311>
x = |15561777,15561783>
x = |1556526,1556538>
x = |1557542,1557551>
x = |15578595,15578616>
x = |15578816,15578823>
x = |15596604,15596615>
x = |1561044,1561050>
x = |15611918,15611925>
x = |15616914,15616920>
x = |15623512,15623519>
x = |15649281,15649288>
x = |15651364,15651371>
x = |15656834,15656842>
x = |15669173,15669180>
x = |15687049,15687060>
x = |15688984,15688997>
x = |15696528,15696535>
x = |15713124,15713136>
x = |15732264,15732276>
x = |15732277,15732283>
x = |15735780,15735786>
x = |15736568,15736575>
x = |15740902,15740913>
x = |15747928,15747935>
x = |15758769,15758780>
x = |15761947,15761954>
x = |15798455,15798462>
x = |15808371,15808378>
x = |15812612,15812620>
x = |1581730,1581736>
x = |15817992,15817999>
x = |15823006,15823013>
x = |15830105,15830112>
x = |15854226,15854233>
x = |15867237,15867244>
x = |15882000,15882013>
x = |15894323,15894330>
x = |15899341,15899349>
x = |15904048,15904055>
x = |15904127,15904134>
x = |15904236,15904243>
x = |15913519,15913526>
x = |15958992,15959007>
x = |15979395,15979402>
x = |15986012,15986021>
x = |15990333,15990340>
x = |16026507,16026514>
x = |16031462,16031469>
x = |16061974,16061981>
x = |1607541,1607555>
x = |16077457,16077463>
x = |16095020,16095033>
x = |16096836,16096842>
x = |16101308,16101315>
x = |16110414,16110426>
x = |16129735,16129745>
x = |16144782,16144789>
x = |16147170,16147183>
x = |16164556,16164563>
x = |16175436,16175444>
x = |16186867,16186874>
x = |16188520,16188528>
x = |16197653,16197663>
x = |16198605,16198613>
x = |16215076,16215090>
x = |16218662,16218668>
x = |16230695,16230707>
x = |1623314,1623320>
x = |16233337,16233347>
x = |16235098,16235111>
x = |16256808,16256816>
x = |16265730,16265746>
x = |16267681,16267691>
x = |16273186,16273199>
x = |16297082,16297098>
x = |16299818,16299829>
x = |1630927,1630936>
x = |16316273,16316280>
x = |16324162,16324169>
x = |16333846,16333852>
x = |16341184,16341191>
x = |16345277,16345283>
x = |16359509,16359518>
x = |16381804,16381815>
x = |16391257,16391269>
x = |16391278,16391290>
x = |16396526,16396532>
x = |16399768,16399775>
x = |1640190,1640204>
x = |16410665,16410677>
x = |16412335,16412345>
x = |16459546,16459559>
x = |16463751,16463758>
x = |16494103,16494109>
x = |16528997,16529004>
x = |16543458,16543464>
x = |16552677,16552689>
x = |1655590,1655601>
x = |16563530,16563537>
x = |16568047,16568054>
x = |16578185,16578192>
x = |16586565,16586576>
x = |16586694,16586708>
x = |16588943,16588951>
x = |16605357,16605364>
x = |16620648,16620656>
x = |16637559,16637565>
x = |1664618,1664628>
x = |16680919,16680937>
x = |1668341,1668351>
x = |16692026,16692032>
x = |16697884,16697892>
x = |16705287,16705294>
x = |16709281,16709288>
x = |16732191,16732207>
x = |16736597,16736604>
x = |16745632,16745639>
x = |1674998,1675005>
x = |16750654,16750661>
x = |16765376,16765383>
x = |16770121,16770128>
x = |16773285,16773294>
x = |16773494,16773503>
x = |16773830,16773839>
x = |16775481,16775490>
x = |16777054,16777061>
x = |16794835,16794842>
x = |16796244,16796254>
x = |16804396,16804410>
x = |1680501,1680508>
x = |16805517,16805524>
x = |16808668,16808675>
x = |16809653,16809666>
x = |1682271,1682283>
x = |16823460,16823472>
x = |16832040,16832046>
x = |16840458,16840469>
x = |16844097,16844105>
x = |16849536,16849543>
x = |1685036,1685042>
x = |1685081,1685093>
x = |16853068,16853075>
x = |16863398,16863408>
x = |16865077,16865085>
x = |16866855,16866866>
x = |16869609,16869620>
x = |16870548,16870561>
x = |16905953,16905959>
x = |16917345,16917352>
x = |16928925,16928932>
x = |16939343,16939349>
x = |16973080,16973089>
x = |16977031,16977041>
x = |1700656,1700662>
x = |17030941,17030948>
x = |17032013,17032023>
x = |17078991,17078997>
x = |17087580,17087586>
x = |17089209,17089217>
x = |17098755,17098762>
x = |17115149,17115156>
x = |17119562,17119570>
x = |1715402,1715409>
x = |17155075,17155084>
x = |17160741,17160748>
x = |17162100,17162108>
x = |17166584,17166591>
x = |17168881,17168887>
x = |17172806,17172813>
x = |17182548,17182556>
x = |17190524,17190531>
x = |17196382,17196394>
x = |17196791,17196815>
x = |17212816,17212823>
x = |17213889,17213905>
x = |17250275,17250283>
x = |17253822,17253829>
x = |17278630,17278637>
x = |17282370,17282378>
x = |17295561,17295573>
x = |17303596,17303608>
x = |17310343,17310350>
x = |17310802,17310809>
x = |17315666,17315675>
x = |17318021,17318032>
x = |17407741,17407748>
x = |17429811,17429817>
x = |17432336,17432342>
x = |17433187,17433193>
x = |17443702,17443713>
x = |17443741,17443752>
x = |17448979,17448986>
x = |17458974,17458985>
x = |17459046,17459054>
x = |17459580,17459590>
x = |17459600,17459618>
x = |17460734,17460753>
x = |17473737,17473744>
x = |17476029,17476036>
x = |17494508,17494516>
x = |17512523,17512530>
x = |17540805,17540811>
x = |17542431,17542441>
x = |17544755,17544761>
x = |17562593,17562600>
x = |1756464,1756478>
x = |17579013,17579025>
x = |17582608,17582614>
x = |17587870,17587885>
x = |17592974,17592986>
x = |17601920,17601927>
x = |17615694,17615700>
x = |17656967,17656987>
x = |17659799,17659805>
x = |17660607,17660613>
x = |17661224,17661231>
x = |17664199,17664206>
x = |17670162,17670168>
x = |17674812,17674822>
x = |17683365,17683376>
x = |17683553,17683559>
x = |17717316,17717326>
x = |17720912,17720922>
x = |17730098,17730109>
x = |17734002,17734015>
x = |17742279,17742287>
x = |17765261,17765273>
x = |17771336,17771342>
x = |17776077,17776086>
x = |17780263,17780270>
x = |17785891,17785897>
x = |17787762,17787776>
x = |17789353,17789364>
x = |17815910,17815917>
x = |17822275,17822281>
x = |17849986,17849998>
x = |17858954,17858965>
x = |17860250,17860268>
x = |17879418,17879427>
x = |17898754,17898761>
x = |17899480,17899494>
x = |17915438,17915451>
x = |17917403,17917410>
x = |17929113,17929119>
x = |17933595,17933601>
x = |17963946,17963953>
x = |17986632,17986638>
x = |17993378,17993393>
x = |18005648,18005654>
x = |18007699,18007707>
x = |18052018,18052027>
x = |18052327,18052333>
x = |18057609,18057615>
x = |18072427,18072440>
x = |18097622,18097629>
x = |18100804,18100815>
x = |18121100,18121107>
x = |18126368,18126378>
x = |18126379,18126395>
x = |18132124,18132130>
x = |18133295,18133303>
x = |18141157,18141163>
x = |18152204,18152211>
x = |18162005,18162017>
x = |18184480,18184489>
x = |18185,18193>
x = |18187790,18187797>
x = |18188088,18188099>
x = |18188472,18188479>
x = |18192326,18192336>
x = |18196033,18196040>
x = |18202801,18202807>
x = |1821343,1821350>
x = |18218655,18218661>
x = |18230782,18230789>
x = |18235927,18235935>
x = |18252374,18252381>
x = |18276718,18276725>
x = |18278567,18278577>
x = |18282255,18282263>
x = |18290723,18290730>
x = |18295034,18295040>
x = |18304226,18304238>
x = |18309598,18309609>
x = |18312272,18312281>
x = |18313459,18313475>
x = |18321305,18321315>
x = |18343122,18343128>
x = |18372095,18372102>
x = |18374090,18374096>
x = |18382469,18382483>
x = |18398644,18398650>
x = |18409575,18409588>
x = |18421407,18421415>
x = |18424409,18424417>
x = |18430244,18430250>
x = |18432834,18432848>
x = |18437705,18437711>
x = |18439730,18439741>
x = |18444171,18444177>
x = |18454930,18454937>
x = |18459667,18459678>
x = |18463097,18463103>
x = |18479326,18479337>
x = |18484574,18484584>
x = |184848,184858>
x = |18489493,18489499>
x = |18504383,18504389>
x = |18519952,18519959>
x = |18545881,18545889>
x = |18549932,18549939>
x = |18553487,18553499>
x = |18563140,18563148>
x = |18578478,18578484>
x = |18579014,18579020>
x = |18587863,18587874>
x = |18590788,18590795>
x = |18597349,18597360>
x = |18597886,18597892>
x = |18611693,18611699>
x = |18611713,18611719>
x = |1861455,1861467>
x = |18614788,18614795>
x = |18651293,18651300>
x = |18660998,18661005>
x = |18665363,18665371>
x = |18665957,18665968>
x = |18678847,18678860>
x = |18685166,18685172>
x = |18727625,18727633>
x = |18746095,18746102>
x = |18747503,18747513>
x = |18755655,18755669>
x = |18756776,18756783>
x = |18763076,18763082>
x = |18769634,18769641>
x = |1878978,1878984>
x = |18813624,18813630>
x = |18845266,18845277>
x = |18858079,18858085>
x = |18867878,18867888>
x = |18869914,18869920>
x = |18876033,18876039>
x = |18886517,18886524>
x = |18887917,18887927>
x = |18895967,18895981>
x = |18897086,18897093>
x = |18911774,18911782>
x = |18927705,18927717>
x = |18928719,18928726>
x = |18938703,18938709>
x = |18941969,18941982>
x = |18959878,18959887>
x = |18969084,18969091>
x = |18976544,18976550>
x = |1897681,1897693>
x = |19002362,19002374>
x = |19006892,19006904>
x = |19009805,19009817>
x = |19010381,19010389>
x = |19065417,19065425>
x = |1910119,1910129>
x = |19110134,19110143>
x = |19123346,19123355>
x = |19138427,19138434>
x = |19138956,19138963>
x = |19141725,19141733>
x = |19158071,19158080>
x = |19165938,19165944>
x = |19169359,19169366>
x = |1918008,1918017>
x = |1918345,1918359>
x = |19198591,19198600>
x = |19202117,19202125>
x = |19205427,19205435>
x = |19221380,19221392>
x = |19228507,19228514>
x = |1924071,1924077>
x = |19252170,19252177>
x = |19257628,19257635>
x = |19266671,19266678>
x = |19281596,19281604>
x = |19315506,19315513>
x = |19336774,19336785>
x = |19344882,19344891>
x = |19366911,19366917>
x = |19393333,19393340>
x = |19393543,19393550>
x = |19414185,19414197>
x = |19421864,19421874>
x = |19425129,19425135>
x = |19444015,19444022>
x = |19451364,19451371>
x = |19461428,19461443>
x = |19469135,19469142>
x = |19472301,19472308>
x = |19519329,19519335>
x = |19526922,19526932>
x = |19527026,19527040>
x = |19529201,19529208>
x = |19553954,19553960>
x = |19559707,19559713>
x = |19569921,19569928>
x = |19572400,19572409>
x = |1957499,1957509>
x = |19579110,19579116>
x = |19582095,19582102>
x = |19586176,19586183>
x = |19589626,19589632>
x = |19590431,19590438>
x = |19596355,19596368>
x = |19619834,19619840>
x = |19639369,19639377>
x = |19644851,19644860>
x = |19656294,19656307>
x = |19677209,19677217>
x = |19680168,19680175>
x = |19681711,19681724>
x = |19695341,19695351>
x = |19697119,19697125>
x = |19700157,19700164>
x = |19702614,19702626>
x = |19709447,19709456>
x = |19712142,19712149>
x = |19719367,19719377>
x = |19738440,19738452>
x = |19738701,19738713>
x = |19750878,19750888>
x = |19753381,19753388>
x = |19758610,19758621>
x = |19778445,19778451>
x = |19790664,19790676>
x = |19793714,19793728>
x = |19795299,19795305>
x = |1979663,1979670>
x = |19804307,19804314>
x = |19812671,19812677>
x = |19822917,19822926>
x = |19824643,19824651>
x = |19829732,19829739>
x = |19831170,19831177>
x = |19836511,19836523>
x = |19844825,19844832>
x = |19848671,19848677>
x = |19855386,19855392>
x = |19860942,19860949>
x = |19863404,19863411>
x = |19880312,19880318>
x = |19885331,19885339>
x = |19909171,19909178>
x = |19910589,19910611>
x = |19916173,19916187>
x = |19923067,19923074>
x = |19929546,19929558>
x = |19941430,19941437>
x = |19942838,19942848>
x = |19950990,19951004>
x = |19952111,19952118>
x = |19992980,19992997>
x = |19999712,19999720>
x = |20000297,20000307>
x = |20005122,20005128>
x = |20023212,20023222>
x = |20047264,20047271>
x = |20056581,20056588>
x = |20056657,20056664>
x = |20069813,20069820>
x = |20080461,20080468>
x = |20081856,20081866>
x = |20089892,20089906>
x = |20091005,20091012>
x = |20146506,20146512>
x = |20160727,20160733>
x = |20184572,20184583>
x = |20187696,20187708>
x = |20215380,20215386>
x = |20225111,20225121>
x = |20227148,20227154>
x = |20233279,20233285>
x = |20244195,20244202>
x = |20255895,20255901>
x = |20258564,20258570>
x = |20261731,20261738>
x = |20269049,20269056>
x = |20275950,20275957>
x = |20276473,20276480>
x = |20278940,20278950>
x = |20285512,20285524>
x = |20298889,20298898>
x = |20302202,20302208>
x = |20303475,20303483>
x = |20304366,20304373>
x = |20304578,20304585>
x = |20314022,20314032>
x = |20314362,20314373>
x = |20340136,20340143>
x = |20346535,20346544>
x = |20361024,20361034>
x = |20364380,20364387>
x = |20365573,20365581>
x = |20374559,20374566>
x = |20385471,20385478>
x = |20386871,20386881>
x = |20394976,20394990>
x = |20396095,20396102>
x = |2041000,2041006>
x = |20414201,20414209>
x = |20424156,20424168>
x = |20435846,20435855>
x = |20443746,20443758>
x = |20474539,20474546>
x = |2048536,2048543>
x = |20488512,20488519>
x = |20498433,20498439>
x = |20504927,20504937>
x = |20505267,20505274>
x = |20547834,20547842>
x = |20553033,20553039>
x = |20577406,20577416>
x = |20593668,20593680>
x = |2059808,2059815>
x = |20610716,20610723>
x = |20628058,20628066>
x = |2064573,2064587>
x = |20682882,20682889>
x = |20683460,20683471>
x = |20703528,20703536>
x = |20705334,20705344>
x = |20726901,20726908>
x = |20733454,20733461>
x = |20754635,20754647>
x = |20759567,20759574>
x = |20760047,20760053>
x = |20774523,20774535>
x = |2079351,2079360>
x = |20795084,20795094>
x = |20797017,20797029>
x = |20805949,20805956>
x = |2081581,2081590>
x = |20840030,20840037>
x = |20840399,20840412>
x = |20889054,20889062>
x = |20902997,20903004>
x = |2092831,2092838>
x = |20960923,20960930>
x = |20966990,20967002>
x = |20967975,20967989>
x = |20982208,20982216>
x = |20982422,20982429>
x = |20988567,20988574>
x = |21001101,21001108>
x = |21013130,21013138>
x = |2102160,2102174>
x = |2102481,2102491>
x = |21045386,21045395>
x = |2105226,2105236>
x = |21087041,21087050>
x = |21095945,21095955>
x = |21104551,21104562>
x = |21109222,21109229>
x = |21111376,21111382>
x = |21131356,21131366>
x = |21138997,21139004>
x = |21143738,21143747>
x = |21168792,21168799>
x = |21185205,21185221>
x = |21194099,21194108>
x = |21194353,21194362>
x = |21198704,21198716>
x = |21202102,21202111>
x = |21210374,21210381>
x = |21219696,21219706>
x = |21235897,21235906>
x = |212712,212719>
x = |21274423,21274434>
x = |21274622,21274633>
x = |21274948,21274958>
x = |21285648,21285655>
x = |21293792,21293800>
x = |21307746,21307759>
x = |21319904,21319911>
x = |21325306,21325318>
x = |21326696,21326706>
x = |21346122,21346129>
x = |21347722,21347733>
x = |2136495,2136502>
x = |21379392,21379400>
