x = |10062470,10062484>
x = |20838293,20838307>
x = |20941093,20941103>
x = |20974785,20974798>
x = |20984273,20984285>
x = |20990629,20990641>
x = |20998144,20998156>
x = |2101548,2101561>
x = |21027132,21027146>
x = |21035439,21035453>
x = |21042955,21042969>
x = |21064688,21064700>
x = |21112127,21112141>
x = |21116323,21116335>
x = |21133538,21133553>
x = |21181971,21181985>
x = |21184968,21184985>
x = |2120148,2120164>
x = |21233447,21233461>
x = |21295914,21295926>
x = |21332815,21332829>
x = |21458404,21458417>
x = |21458508,21458521>
x = |21476274,21476288>
x = |21516919,21516932>
x = |2153225,2153238>
x = |21534154,21534167>
x = |21534547,21534557>
x = |21537323,21537336>
x = |21539961,21539972>
x = |21561196,21561207>
x = |21563746,21563760>
x = |21621158,21621173>
x = |2168093,2168106>
x = |21713815,21713827>
x = |21763448,21763461>
x = |21825499,21825515>
x = |21846152,21846166>
x = |21921511,21921524>
x = |21959260,21959274>
x = |21968238,21968251>
x = |21977276,21977286>
x = |22037103,22037116>
x = |22069416,22069430>
x = |22089140,22089156>
x = |22107871,22107883>
x = |22109212,22109223>
x = |22133800,22133810>
x = |22140766,22140779>
x = |22151284,22151297>
x = |22260657,22260669>
x = |22359291,22359305>
x = |22360425,22360436>
x = |22361830,22361842>
x = |22408000,22408012>
x = |22413135,22413145>
x = |22453182,22453195>
x = |22499808,22499823>
x = |22640499,22640511>
x = |22707483,22707496>
x = |22707498,22707510>
x = |22770925,22770944>
x = |22879001,22879012>
x = |22941588,22941601>
x = |22986000,22986012>
x = |23032144,23032158>
x = |23121994,23122008>
x = |23190211,23190224>
x = |23277595,23277607>
x = |23288787,23288801>
x = |23308709,23308721>
x = |23348313,23348328>
x = |23575738,23575747>
x = |23587883,23587900>
x = |23693130,23693143>
x = |23700071,23700087>
x = |23709619,23709631>
x = |23782933,23782949>
x = |2385923,2385937>
x = |23938215,23938227>
x = |24006879,24006893>
x = |24084881,24084890>
x = |2415986,2415999>
x = |2416254,2416267>
x = |24265747,24265756>
x = |2437250,2437263>
x = |24402995,24403008>
x = |24407937,24407948>
x = |24432145,24432159>
x = |24432521,24432532>
x = |24454358,24454371>
x = |24511046,24511059>
x = |24531387,24531400>
x = |24621232,24621245>
x = |2475291,2475301>
x = |24808073,24808086>
x = |24850921,24850934>
x = |2486168,2486181>
x = |24905864,24905873>
x = |25060977,25060988>
x = |25066121,25066134>
x = |25229114,25229127>
x = |25243683,25243698>
x = |25264532,25264541>
x = |25334297,25334307>
x = |2537243,2537257>
x = |25378731,25378739>
x = |25497107,25497116>
x = |25505696,25505704>
x = |25590985,25590998>
x = |25754452,25754461>
x = |25903958,25903969>
x = |26010463,26010475>
x = |2603920,2603932>
x = |26153265,26153276>
x = |2619367,2619379>
x = |2629368,2629381>
x = |2630024,2630038>
x = |26306615,26306627>
x = |26309126,26309136>
x = |26324304,26324314>
x = |26400577,26400586>
x = |26538618,26538630>
x = |26591299,26591308>
x = |26638001,26638012>
x = |26728285,26728294>
x = |26758950,26758961>
x = |2678670,2678683>
x = |26809718,26809729>
x = |26919854,26919864>
x = |26945251,26945260>
x = |27067206,27067215>
x = |27093002,27093013>
x = |27105796,27105805>
x = |27117593,27117607>
x = |27166987,27167002>
x = |27268044,27268057>
x = |27270499,27270508>
x = |2736507,2736522>
x = |27484950,27484964>
x = |2751317,2751331>
x = |27528003,27528014>
x = |27607989,27608001>
x = |27621980,27621994>
x = |276545,276556>
x = |27752220,27752231>
x = |27804487,27804503>
x = |27807299,27807310>
x = |27851523,27851535>
x = |27949507,27949521>
x = |27956054,27956065>
x = |27989333,27989344>
x = |28003097,28003106>
x = |28127377,28127389>
x = |28170166,28170176>
x = |28179896,28179909>
x = |28206245,28206259>
x = |28282103,28282117>
x = |28293604,28293618>
x = |28309279,28309288>
x = |28330824,28330838>
x = |28499359,28499369>
x = |2854538,2854552>
x = |2857454,2857466>
x = |28699754,28699766>
x = |28704564,28704575>
x = |28712686,28712700>
x = |28732043,28732059>
x = |28752722,28752731>
x = |28892775,28892787>
x = |28942836,28942849>
x = |28960169,28960179>
x = |28961652,28961662>
x = |28967780,28967790>
x = |29165565,29165576>
x = |29216670,29216680>
x = |29241856,29241865>
x = |29271402,29271413>
x = |2931810,2931824>
x = |29326178,29326187>
x = |29503361,29503375>
x = |2955621,2955634>
x = |29565213,29565227>
x = |29673055,29673067>
x = |29700285,29700297>
x = |29830091,29830100>
x = |29855135,29855149>
x = |29961793,29961804>
x = |30000586,30000597>
x = |3022614,3022628>
x = |30252008,30252019>
x = |3029016,3029030>
x = |30415302,30415315>
x = |3052795,3052806>
x = |30562757,30562768>
x = |3057438,3057450>
x = |30734539,30734552>
x = |30743766,30743778>
x = |30766682,30766693>
x = |30776926,30776936>
x = |30777165,30777175>
x = |30788910,30788924>
x = |30919992,30920004>
x = |30966985,30966999>
x = |31010178,31010190>
x = |3107996,3108011>
x = |31177572,31177585>
x = |31209833,31209843>
x = |31211443,31211460>
x = |31253281,31253294>
x = |31268449,31268462>
x = |31295889,31295904>
x = |31354337,31354348>
x = |31397278,31397291>
x = |31411613,31411627>
x = |31423081,31423095>
x = |31428783,31428797>
x = |31445326,31445336>
x = |31487411,31487422>
x = |31503527,31503537>
x = |31567201,31567215>
x = |31592953,31592965>
x = |3160555,3160567>
x = |31623012,31623023>
x = |31641477,31641487>
x = |31650881,31650891>
x = |31662659,31662673>
x = |31682570,31682582>
x = |3169979,3169988>
x = |31747138,31747150>
x = |3174850,3174864>
x = |31766164,31766176>
x = |31779504,31779516>
x = |31792079,31792090>
x = |31792155,31792166>
x = |31803817,31803827>
x = |31880145,31880155>
x = |31932000,31932012>
x = |31934757,31934767>
x = |31980293,31980306>
x = |3198535,3198549>
x = |31998700,31998712>
x = |32011902,32011913>
x = |32017416,32017429>
x = |3201800,3201811>
x = |32032494,32032506>
x = |32079267,32079279>
x = |32143829,32143841>
x = |32162356,32162368>
x = |32193413,32193424>
x = |3219613,3219626>
x = |3220347,3220360>
x = |32236305,32236318>
x = |32294493,32294506>
x = |32303432,32303442>
x = |32319142,32319154>
x = |32324181,32324190>
x = |32332310,32332322>
x = |32347896,32347910>
x = |32399717,32399730>
x = |3241428,3241441>
x = |32420073,32420083>
x = |32425583,32425594>
x = |32439135,32439147>
x = |32507234,32507246>
x = |32512579,32512591>
x = |32513161,32513174>
x = |32527381,32527391>
x = |32545712,32545726>
x = |32666457,32666469>
x = |32670826,32670840>
x = |32720791,32720808>
x = |32731265,32731277>
x = |32742313,32742324>
x = |32794359,32794371>
x = |32821936,32821949>
x = |32846149,32846161>
x = |32909854,32909866>
x = |32933567,32933580>
x = |3294384,3294398>
x = |32956246,32956259>
x = |32959918,32959928>
x = |32965727,32965736>
x = |32997149,32997161>
x = |33007780,33007791>
x = |33014086,33014095>
x = |33091868,33091879>
x = |33212989,33213001>
x = |33299466,33299477>
x = |33302155,33302168>
x = |33312410,33312422>
x = |33351295,33351308>
x = |33368473,33368484>
x = |33401618,33401631>
x = |33422736,33422749>
x = |33469395,33469407>
x = |33558299,33558311>
x = |3358519,3358528>
x = |33586995,33587009>
x = |33590608,33590620>
x = |33624493,33624505>
x = |3368475,3368486>
x = |33690129,33690138>
x = |33748952,33748965>
x = |33767641,33767653>
x = |33787232,33787245>
x = |33859523,33859534>
x = |33862365,33862376>
x = |33875545,33875554>
x = |33875902,33875912>
x = |33944349,33944360>
x = |33995617,33995631>
x = |33999901,33999915>
x = |34006138,34006151>
x = |34019561,34019570>
x = |34029097,34029113>
x = |34062875,34062887>
x = |34067102,34067114>
x = |34092754,34092764>
x = |34167591,34167604>
x = |34206869,34206880>
x = |34214155,34214168>
x = |34226433,34226447>
x = |34249427,34249439>
x = |34281118,34281129>
x = |34288121,34288131>
x = |34297028,34297042>
x = |34306705,34306718>
x = |34313964,34313975>
x = |34331681,34331692>
x = |34366919,34366931>
x = |34380894,34380909>
x = |34394878,34394890>
x = |34404204,34404215>
x = |34412668,34412682>
x = |34434202,34434216>
x = |34490083,34490094>
x = |3457535,3457548>
x = |34609792,34609807>
x = |34636669,34636681>
x = |34820350,34820363>
x = |34843450,34843462>
x = |3487578,3487590>
x = |34967125,34967135>
x = |34987803,34987817>
x = |35038929,35038942>
x = |35065220,35065232>
x = |35076266,35076278>
x = |35083188,35083199>
x = |35109330,35109342>
x = |35244176,35244189>
x = |35281653,35281666>
x = |35296576,35296590>
x = |35336162,35336172>
x = |35344571,35344584>
x = |35357094,35357106>
x = |35399263,35399277>
x = |35458660,35458673>
x = |35498981,35498993>
x = |35504049,35504064>
x = |35522410,35522419>
x = |35544877,35544890>
x = |35649287,35649300>
x = |35649777,35649786>
x = |35743539,35743552>
x = |35758197,35758214>
x = |35803928,35803941>
x = |35814096,35814109>
x = |35818338,35818348>
x = |35824140,35824152>
x = |35860163,35860174>
x = |35866236,35866250>
x = |3592557,3592570>
x = |35960077,35960091>
x = |3602937,3602949>
x = |36072517,36072528>
x = |36104795,36104807>
x = |36105271,36105284>
x = |36114373,36114386>
x = |36139099,36139111>
x = |36157494,36157509>
x = |36160422,36160434>
x = |3616113,3616128>
x = |36193867,36193881>
x = |36219196,36219205>
x = |36232105,36232117>
x = |36257242,36257255>
x = |36294134,36294152>
x = |36306600,36306613>
x = |36311881,36311890>
x = |36319386,36319398>
x = |36367275,36367288>
x = |36368168,36368181>
x = |36388206,36388220>
x = |36410417,36410432>
x = |36449633,36449645>
x = |36460106,36460118>
x = |36481776,36481793>
x = |36493640,36493652>
x = |36559080,36559089>
x = |3657051,3657063>
x = |36585952,36585963>
x = |36596450,36596462>
x = |36624876,36624894>
x = |36656625,36656639>
x = |36680623,36680638>
x = |36690056,36690070>
x = |36716907,36716924>
x = |36718032,36718043>
x = |36738006,36738019>
x = |36754174,36754186>
x = |36805895,36805908>
x = |36813482,36813495>
x = |36817814,36817825>
x = |36819006,36819018>
x = |36888282,36888296>
x = |36888334,36888350>
x = |36903199,36903213>
x = |36912984,36912997>
x = |36949857,36949868>
x = |36971528,36971542>
x = |36995884,36995901>
x = |37001664,37001677>
x = |37012096,37012110>
x = |37053575,37053586>
x = |37056313,37056327>
x = |37079002,37079016>
x = |37080008,37080021>
x = |37089415,37089427>
x = |37106282,37106300>
x = |37125401,37125414>
x = |37152752,37152771>
x = |37153209,37153223>
x = |37174721,37174730>
x = |37184431,37184443>
x = |37185439,37185454>
x = |37193568,37193580>
x = |37231415,37231427>
x = |37234258,37234272>
x = |37235686,37235698>
x = |37258637,37258650>
x = |37270031,37270043>
x = |37276701,37276711>
x = |37299995,37300007>
x = |37307330,37307339>
x = |37308179,37308191>
x = |37322485,37322497>
x = |37372502,37372514>
x = |37656300,37656309>
x = |37694261,37694270>
x = |37765755,37765767>
x = |38064523,38064536>
x = |38130162,38130173>
x = |38132910,38132919>
x = |38160722,38160732>
x = |38170253,38170266>
x = |38196997,38197008>
x = |38306994,38307008>
x = |38308304,38308319>
x = |38314446,38314464>
x = |38319007,38319020>
x = |38336122,38336138>
x = |38352308,38352319>
x = |38379448,38379460>
x = |38388172,38388182>
x = |38388192,38388205>
x = |38402206,38402216>
x = |38445700,38445710>
x = |38463426,38463437>
x = |38463470,38463482>
x = |38479695,38479705>
x = |38497032,38497041>
x = |38504692,38504706>
x = |38519508,38519522>
x = |38525888,38525900>
x = |38537233,38537245>
x = |38551575,38551589>
x = |38596264,38596278>
x = |38606538,38606551>
x = |38611118,38611130>
x = |38624475,38624489>
x = |38665818,38665830>
x = |38718947,38718961>
x = |38727481,38727495>
x = |38754438,38754447>
x = |38779365,38779374>
x = |3880519,3880531>
x = |3880735,3880749>
x = |38813382,38813391>
x = |38824145,38824157>
x = |38825139,38825152>
x = |38851520,38851531>
x = |3886054,3886068>
x = |38936003,38936012>
x = |38943960,38943971>
x = |38993786,38993801>
x = |38997289,38997303>
x = |39007869,39007884>
x = |39023470,39023483>
x = |3902654,3902667>
x = |39042965,39042978>
x = |39048464,39048474>
x = |39118321,39118330>
x = |39118859,39118873>
x = |39126869,39126882>
x = |39154393,39154402>
x = |39172315,39172325>
x = |39186462,39186471>
x = |39314544,39314553>
x = |39326219,39326228>
x = |39448955,39448965>
x = |39478232,39478244>
x = |39526594,39526603>
x = |39538789,39538802>
x = |39563279,39563292>
x = |39579746,39579758>
x = |39601153,39601167>
x = |39615443,39615456>
x = |39650500,39650513>
x = |39721605,39721617>
x = |39791631,39791644>
x = |39835447,39835459>
x = |39863787,39863799>
x = |39874411,39874424>
x = |39879812,39879825>
x = |39941572,39941584>
x = |39996744,39996757>
x = |40013412,40013426>
x = |40025225,40025237>
x = |40082183,40082197>
x = |40095944,40095956>
x = |40112182,40112194>
x = |40125905,40125915>
x = |40146915,40146929>
x = |40169451,40169463>
x = |40174093,40174108>
x = |40221958,40221968>
x = |40290156,40290168>
x = |40322781,40322791>
x = |40322835,40322845>
x = |40341880,40341889>
x = |40442910,40442921>
x = |40476245,40476258>
x = |40520272,40520283>
x = |4052858,4052869>
x = |40557078,40557090>
x = |40567183,40567196>
x = |40578618,40578628>
x = |40587349,40587364>
x = |40633814,40633829>
x = |40667548,40667560>
x = |40680591,40680602>
x = |40688306,40688317>
x = |40700327,40700339>
x = |40707612,40707624>
x = |40736051,40736061>
x = |40879219,40879231>
x = |40935766,40935776>
x = |40977468,40977482>
x = |4099833,4099846>
x = |41041491,41041500>
x = |41073516,41073528>
x = |41146566,41146580>
x = |41162262,41162274>
x = |41176473,41176482>
x = |41176738,41176752>
x = |4118421,4118435>
x = |41201490,41201505>
x = |41226470,41226485>
x = |41230854,41230868>
x = |41233277,41233289>
x = |41274356,41274368>
x = |41276875,41276887>
x = |412897,412910>
x = |41330338,41330351>
x = |41336176,41336190>
x = |41376980,41376993>
x = |41426224,41426238>
x = |41428035,41428046>
x = |41428985,41428997>
x = |41446912,41446926>
x = |41455882,41455894>
x = |41467966,41467980>
x = |41496377,41496391>
x = |41512629,41512643>
x = |41520627,41520638>
x = |4153973,4153984>
x = |41546097,41546111>
x = |41551191,41551204>
x = |41565636,41565648>
x = |41573943,41573956>
x = |41579093,41579104>
x = |41610848,41610864>
x = |4166727,4166739>
x = |41673578,41673590>
x = |41690294,41690304>
x = |41736014,41736028>
x = |41787636,41787646>
x = |41827533,41827548>
x = |41856749,41856760>
x = |41902011,41902023>
x = |41984118,41984130>
x = |41990914,41990928>
x = |41990929,41990944>
x = |41991524,41991536>
x = |42079220,42079232>
x = |42107511,42107523>
x = |42110351,42110364>
x = |42116111,42116123>
x = |42138326,42138341>
x = |42168724,42168733>
x = |42182414,42182430>
x = |42184710,42184722>
x = |42211166,42211177>
x = |42237243,42237253>
x = |42286340,42286352>
x = |4234564,4234578>
x = |42426264,42426277>
x = |42447101,42447116>
x = |42480234,42480246>
x = |42492036,42492046>
x = |42500199,42500213>
x = |42501199,42501210>
x = |42536291,42536302>
x = |42553679,42553691>
x = |42580979,42580993>
x = |42626691,42626701>
x = |42636856,42636867>
x = |42650959,42650970>
x = |42687976,42687988>
x = |42798932,42798943>
x = |42802638,42802648>
x = |42823934,42823945>
x = |42825433,42825441>
x = |42829648,42829659>
x = |42904829,42904841>
x = |42922492,42922505>
x = |42955627,42955643>
x = |42977228,42977240>
x = |42988324,42988338>
x = |43001800,43001813>
x = |43002550,43002566>
x = |43027873,43027886>
x = |43090133,43090145>
x = |43138279,43138289>
x = |43156887,43156899>
x = |43188850,43188862>
x = |43203417,43203432>
x = |4321788,4321801>
x = |43218970,43218983>
x = |43259516,43259531>
x = |43259538,43259554>
x = |43269731,43269745>
x = |43278570,43278582>
x = |43283843,43283858>
x = |43312398,43312410>
x = |43321368,43321380>
x = |43359617,43359629>
x = |43369403,43369418>
x = |43413050,43413062>
x = |434450,434464>
x = |43499415,43499428>
x = |43513997,43514010>
x = |43572428,43572441>
x = |43597196,43597208>
x = |43607216,43607228>
x = |43608647,43608658>
x = |43623197,43623206>
x = |43626847,43626857>
x = |43634376,43634385>
x = |43670100,43670112>
x = |43679270,43679282>
x = |43703219,43703230>
x = |43706518,43706530>
x = |43706637,43706651>
x = |43712557,43712566>
x = |43716216,43716226>
x = |43723762,43723771>
x = |43789787,43789801>
x = |43806395,43806409>
x = |43824194,43824211>
x = |43826163,43826172>
x = |43833766,43833780>
x = |43840559,43840573>
x = |43852212,43852226>
x = |4394491,4394502>
x = |43956198,43956212>
x = |43978565,43978577>
x = |44063209,44063223>
x = |44090591,44090604>
x = |44108084,44108098>
x = |4414528,4414541>
x = |44215275,44215288>
x = |44216166,44216180>
x = |44257074,44257087>
x = |44300974,44300983>
x = |44314450,44314466>
x = |44316749,44316761>
x = |44337980,44337991>
x = |44379164,44379176>
x = |44383234,44383244>
x = |44383730,44383741>
x = |4440826,4440838>
x = |44452304,44452315>
x = |44459552,44459562>
x = |44504984,44504999>
x = |44551071,44551080>
x = |44558783,44558794>
x = |44622266,44622276>
x = |44624420,44624434>
x = |44625590,44625601>
x = |44637014,44637025>
x = |44649347,44649357>
x = |44686775,44686785>
x = |44703590,44703602>
x = |44708199,44708211>
x = |44708384,44708396>
x = |44709442,44709454>
x = |44710229,44710241>
x = |44713601,44713613>
x = |44742701,44742713>
x = |44774789,44774801>
x = |44804877,44804890>
x = |44845307,44845323>
x = |44855515,44855529>
x = |44987079,44987091>
x = |44987740,44987758>
x = |45035020,45035034>
x = |45050051,45050060>
x = |45052076,45052086>
x = |45062424,45062438>
x = |45088610,45088619>
x = |45093963,45093977>
x = |45143009,45143021>
x = |45144213,45144227>
x = |45261349,45261359>
x = |45305218,45305227>
x = |45332551,45332566>
x = |45346993,45347004>
x = |45382645,45382654>
x = |45402792,45402808>
x = |45423075,45423084>
x = |45468585,45468599>
x = |45510598,45510612>
x = |45683609,45683621>
x = |45741631,45741643>
x = |45758294,45758306>
x = |4579851,4579864>
x = |45810239,45810251>
x = |45823378,45823393>
x = |45862600,45862615>
x = |45889410,45889422>
x = |45897042,45897054>
x = |45904188,45904200>
x = |45915048,45915069>
x = |45919806,45919815>
x = |45961372,45961384>
x = |45973323,45973339>
x = |45979755,45979767>
x = |4602962,4602975>
x = |46051170,46051184>
x = |46122194,46122207>
x = |4614807,4614818>
x = |46181391,46181404>
x = |46183464,46183475>
x = |46225640,46225654>
x = |46260095,46260111>
x = |46269579,46269590>
x = |46279477,46279488>
x = |46279998,46280010>
x = |46308359,46308373>
x = |46314628,46314638>
x = |46337979,46337991>
x = |46346948,46346958>
x = |46359713,46359725>
x = |46408749,46408767>
x = |46416397,46416406>
x = |4641751,4641765>
x = |4641939,4641953>
x = |46444229,46444241>
x = |46451168,46451178>
x = |46452827,46452839>
x = |46462323,46462335>
x = |46467230,46467242>
x = |46473311,46473323>
x = |46510638,46510647>
x = |46526438,46526451>
x = |46526566,46526579>
x = |46528415,46528428>
x = |46549416,46549429>
x = |46550466,46550479>
x = |46613299,46613308>
x = |46707453,46707464>
x = |46782542,46782554>
x = |46788719,46788733>
x = |4696222,4696232>
x = |46988218,46988228>
x = |47025088,47025100>
x = |47030652,47030664>
x = |47084353,47084367>
x = |47119648,47119660>
x = |47122090,47122099>
x = |47138048,47138063>
x = |47143235,47143249>
x = |47177013,47177025>
x = |4724153,4724166>
x = |47279224,47279239>
x = |47294200,47294209>
x = |47302058,47302070>
x = |47336032,47336044>
x = |47363881,47363895>
x = |47367707,47367719>
x = |47480154,47480168>
x = |47496856,47496870>
x = |47501348,47501359>
x = |47600618,47600629>
x = |47608866,47608880>
x = |47667420,47667433>
x = |47679084,47679098>
x = |47683823,47683833>
x = |47684383,47684395>
x = |47716090,47716102>
x = |47887601,47887610>
x = |47898661,47898672>
x = |47919306,47919321>
x = |47944848,47944860>
x = |47969363,47969373>
x = |47974747,47974759>
x = |47996360,47996375>
x = |48007268,48007280>
x = |48007417,48007428>
x = |48012918,48012931>
x = |48051418,48051433>
x = |48080476,48080490>
x = |48085738,48085750>
x = |48132342,48132354>
x = |48160646,48160660>
x = |48175954,48175963>
x = |48195883,48195896>
x = |48208164,48208178>
x = |48296585,48296597>
x = |48301051,48301063>
x = |48317536,48317550>
x = |48373856,48373871>
x = |48404959,48404971>
x = |48462144,48462155>
x = |48494311,48494323>
x = |48499110,48499122>
x = |48502552,48502565>
x = |48517568,48517580>
x = |48548759,48548780>
x = |48558244,48558253>
x = |48560061,48560074>
x = |48582516,48582528>
x = |48662620,48662632>
x = |48740824,48740837>
x = |48753437,48753448>
x = |48792607,48792618>
x = |48796673,48796686>
x = |48840838,48840850>
x = |48850681,48850693>
x = |48894509,48894521>
x = |48910428,48910440>
x = |48914552,48914563>
x = |48943660,48943669>
x = |48948944,48948954>
x = |48953865,48953879>
x = |48962529,48962544>
x = |48982248,48982261>
x = |48987974,48987986>
x = |48988507,48988519>
x = |48988977,48988992>
x = |49038708,49038717>
x = |49041326,49041337>
x = |49043355,49043369>
x = |49061849,49061862>
x = |49106888,49106900>
x = |49116801,49116813>
x = |49128798,49128809>
x = |49131040,49131052>
x = |49142989,49142998>
x = |4916433,4916444>
x = |4928660,4928673>
