x = |10147582,10147596>
x = |36423118,36423132>
x = |36470690,36470705>
x = |3649448,3649462>
x = |36517564,36517578>
x = |36581123,36581137>
x = |36949285,36949299>
x = |3703025,3703039>
x = |37041832,37041846>
x = |37159835,37159849>
x = |37368200,37368214>
x = |375748,375762>
x = |3776838,3776851>
x = |3847565,3847579>
x = |38483885,38483899>
x = |38484905,38484919>
x = |3851451,3851465>
x = |38570852,38570865>
x = |38826148,38826162>
x = |38893059,38893072>
x = |38952641,38952657>
x = |39492900,39492914>
x = |39559472,39559487>
x = |39812754,39812767>
x = |39911744,39911758>
x = |40067130,40067143>
x = |40165924,40165937>
x = |405611,405625>
x = |40742309,40742323>
x = |41064835,41064849>
x = |41089898,41089912>
x = |41183769,41183783>
x = |41210090,41210104>
x = |41215712,41215726>
x = |41215883,41215897>
x = |41223585,41223603>
x = |41242939,41242953>
x = |41405199,41405216>
x = |41409079,41409093>
x = |41446863,41446877>
x = |41464764,41464782>
x = |41625872,41625886>
x = |4187481,4187499>
x = |41878739,41878753>
x = |41920743,41920758>
x = |42054350,42054366>
x = |4211185,4211198>
x = |42179360,42179374>
x = |42378133,42378147>
x = |42622236,42622254>
x = |43021527,43021541>
x = |43290057,43290071>
x = |43352783,43352797>
x = |4335786,4335799>
x = |43444767,43444780>
x = |43950807,43950821>
x = |44029155,44029171>
x = |44070437,44070455>
x = |44131042,44131055>
x = |44144886,44144899>
x = |44203418,44203433>
x = |4447605,4447619>
x = |4477461,4477475>
x = |44902741,44902756>
x = |44923997,44924013>
x = |45325017,45325031>
x = |45642718,45642732>
x = |45761513,45761531>
x = |46630346,46630360>
x = |46779147,46779167>
x = |46939812,46939825>
x = |46941944,46941962>
x = |4712736,4712751>
x = |47137534,47137548>
x = |47320124,47320137>
x = |47346130,47346144>
x = |47457971,47457984>
x = |4753237,4753250>
x = |47888239,47888253>
x = |48001773,48001787>
x = |48022323,48022337>
x = |48262202,48262216>
x = |48630189,48630202>
x = |48748985,48748998>
x = |48782925,48782938>
x = |48821033,48821046>
x = |48846194,48846208>
x = |49104974,49104987>
x = |49122544,49122557>
x = |49505193,49505207>
x = |49666585,49666599>
x = |49744263,49744276>
x = |49810278,49810292>
x = |49892076,49892090>
x = |49924268,49924282>
x = |50047381,50047396>
x = |50161343,50161357>
x = |5046084,5046097>
x = |5312827,5312841>
x = |5524713,5524727>
x = |5566041,5566055>
x = |5827037,5827050>
x = |5899814,5899827>
x = |5998149,5998163>
x = |672920,672934>
x = |6744252,6744270>
x = |6824523,6824539>
x = |7103255,7103268>
x = |710557,710571>
x = |7109743,7109756>
x = |715845,715858>
x = |7347768,7347781>
x = |7534674,7534692>
x = |7687649,7687667>
x = |775844,775858>
x = |7999636,7999651>
x = |8357815,8357829>
x = |8512913,8512931>
x = |8623741,8623754>
x = |8723492,8723506>
x = |8779289,8779304>
x = |8912701,8912715>
x = |9106159,9106173>
x = |9277885,9277899>
x = |9415536,9415550>
x = |9483768,9483782>
x = |9727003,9727016>
x = |9806693,9806707>
