x = |10104760,10104770>
x = |45837710,45837720>
x = |4593566,4593579>
x = |46278747,46278757>
x = |4631442,4631452>
x = |46479390,46479403>
x = |46493903,46493917>
x = |46528108,46528123>
x = |46733768,46733780>
x = |46839371,46839384>
x = |46852529,46852539>
x = |46882232,46882245>
x = |47027222,47027235>
x = |471323,471337>
x = |47137524,47137537>
x = |47434098,47434110>
x = |47447055,47447067>
x = |47574785,47574798>
x = |47624940,47624953>
x = |47655646,47655656>
x = |48084414,48084426>
x = |48096017,48096030>
x = |4864750,4864763>
x = |48654643,48654656>
x = |48709403,48709416>
x = |49260018,49260028>
x = |49350643,49350658>
x = |49362711,49362721>
x = |49421247,49421266>
x = |49475507,49475519>
x = |49534204,49534217>
x = |4958984,4958994>
x = |49737241,49737255>
x = |49754805,49754815>
x = |49831574,49831587>
x = |49889645,49889662>
x = |49892109,49892121>
x = |4992440,4992450>
x = |50014732,50014742>
x = |50181428,50181440>
x = |50181726,50181738>
x = |5020682,5020693>
x = |50262047,50262059>
x = |50265378,50265391>
x = |50301329,50301341>
x = |5124045,5124063>
x = |5227164,5227173>
x = |5302641,5302652>
x = |5489164,5489180>
x = |5549005,5549018>
x = |5563049,5563061>
x = |570014,570027>
x = |5803465,5803478>
x = |5876273,5876286>
x = |5899902,5899918>
x = |5909981,5909999>
x = |6101105,6101119>
x = |6160978,6160991>
x = |6161880,6161890>
x = |717960,717978>
x = |7642595,7642608>
x = |7739721,7739734>
x = |8088683,8088696>
x = |8093169,8093179>
x = |8182780,8182798>
x = |8232407,8232417>
x = |8431718,8431732>
x = |856227,856246>
x = |9040618,9040631>
x = |9053734,9053750>
x = |9057590,9057601>
x = |9164856,9164868>
x = |9623350,9623369>
x = |9623959,9623971>
x = |9878131,9878148>
