x = |10131770,10131783>
x = |47551945,47551955>
x = |47635744,47635754>
x = |47640374,47640385>
x = |47701899,47701911>
x = |47952194,47952205>
x = |47955935,47955944>
x = |48014968,48014986>
x = |48062259,48062271>
x = |48118147,48118158>
x = |482611,482623>
x = |48443038,48443049>
x = |48705563,48705574>
x = |48807020,48807036>
x = |48834909,48834919>
x = |48996826,48996842>
x = |49286832,49286841>
x = |49320331,49320341>
x = |4934249,4934263>
x = |49358528,49358539>
x = |49478953,49478969>
x = |49578292,49578303>
x = |49611004,49611020>
x = |49654579,49654595>
x = |49654991,49655007>
x = |49665249,49665265>
x = |49681679,49681690>
x = |49697990,49698003>
x = |49719093,49719107>
x = |49735591,49735599>
x = |49758874,49758884>
x = |49782654,49782666>
x = |49803011,49803022>
x = |49842681,49842694>
x = |49943266,49943277>
x = |49968407,49968418>
x = |49983459,49983470>
x = |50097042,50097052>
x = |50099148,50099160>
x = |50112431,50112445>
x = |50116053,50116064>
x = |5012600,5012613>
x = |50156811,50156825>
x = |50255682,50255693>
x = |50573451,50573465>
x = |50710843,50710860>
x = |50714571,50714582>
x = |5131338,5131349>
x = |5535694,5535706>
x = |5963344,5963353>
x = |6018846,6018855>
x = |6217080,6217094>
x = |654817,654828>
x = |7542609,7542622>
x = |7842066,7842074>
x = |7892672,7892681>
x = |8022627,8022637>
x = |803984,803998>
x = |8250233,8250247>
x = |8395116,8395128>
x = |8790751,8790761>
x = |8876291,8876305>
x = |8945570,8945584>
x = |8961725,8961738>
x = |9279409,9279420>
