x = |10028872,10028883>
x = |45384992,45385002>
x = |45412551,45412564>
x = |45519875,45519887>
x = |45722868,45722879>
x = |45751374,45751386>
x = |45752800,45752815>
x = |45789463,45789475>
x = |4593566,4593579>
x = |46271323,46271335>
x = |46303857,46303869>
x = |4633989,4634001>
x = |46375029,46375044>
x = |46431382,46431393>
x = |46479390,46479403>
x = |46586789,46586802>
x = |46637435,46637447>
x = |46703901,46703915>
x = |46836416,46836428>
x = |46839349,46839361>
x = |46839371,46839384>
x = |46870816,46870828>
x = |46882232,46882245>
x = |46943834,46943845>
x = |47027222,47027235>
x = |47137524,47137537>
x = |47162385,47162397>
x = |47217142,47217157>
x = |47230379,47230391>
x = |47531304,47531315>
x = |47574785,47574798>
x = |47624940,47624953>
x = |47641333,47641344>
x = |47776144,47776156>
x = |47779040,47779052>
x = |47791311,47791323>
x = |47810844,47810856>
x = |47813263,47813276>
x = |4799505,4799517>
x = |4808294,4808306>
x = |48230049,48230064>
x = |4831298,4831309>
x = |4836789,4836801>
x = |48455951,48455963>
x = |4861894,4861905>
x = |4864750,4864763>
x = |48654643,48654656>
x = |48705158,48705168>
x = |48709403,48709416>
x = |4876722,4876733>
x = |48875626,48875638>
x = |48905611,48905623>
x = |49202524,49202539>
x = |49273479,49273493>
x = |49316056,49316067>
x = |49325683,49325696>
x = |49475356,49475369>
x = |49534204,49534217>
x = |49598407,49598421>
x = |49611674,49611687>
x = |49831574,49831587>
x = |49875523,49875534>
x = |49976506,49976518>
x = |50265378,50265391>
x = |50376828,50376839>
x = |5042006,5042018>
x = |5042877,5042891>
x = |50470501,50470515>
x = |50478714,50478728>
x = |50494048,50494060>
x = |50510498,50510509>
x = |50525740,50525752>
x = |506526,506541>
x = |50668253,50668263>
x = |50688680,50688692>
x = |5074128,5074138>
x = |5105837,5105848>
x = |5112124,5112136>
x = |5146762,5146774>
x = |5158388,5158399>
x = |5164348,5164360>
x = |5183511,5183522>
x = |5189460,5189472>
x = |5212607,5212618>
x = |5266275,5266287>
x = |5285721,5285730>
x = |5291319,5291330>
x = |5299409,5299421>
x = |5312604,5312616>
x = |5329736,5329748>
x = |5348024,5348038>
x = |5540115,5540128>
x = |5549005,5549018>
x = |5584544,5584555>
x = |5642315,5642329>
x = |570014,570027>
x = |5710185,5710200>
x = |5764119,5764131>
x = |5803465,5803478>
x = |5846460,5846472>
x = |5876273,5876286>
x = |5885010,5885027>
x = |5899902,5899918>
x = |593525,593537>
x = |599612,599626>
x = |6100497,6100509>
x = |6136324,6136336>
x = |6160978,6160991>
x = |6232773,6232785>
x = |6358047,6358059>
x = |6786456,6786468>
x = |6884573,6884587>
x = |7049346,7049358>
x = |709482,709498>
x = |7282761,7282773>
x = |7464866,7464878>
x = |7492432,7492444>
x = |7623608,7623620>
x = |7629923,7629935>
x = |7642595,7642608>
x = |7668453,7668465>
x = |7739721,7739734>
x = |8006368,8006378>
x = |8088683,8088696>
x = |8145178,8145188>
x = |8145251,8145261>
x = |825484,825495>
x = |8275846,8275857>
x = |8386882,8386896>
x = |8710712,8710725>
x = |8844364,8844382>
x = |9040618,9040631>
x = |904063,904073>
x = |9112948,9112962>
x = |9159327,9159338>
x = |9277877,9277888>
x = |9281371,9281383>
x = |9348434,9348444>
x = |9367569,9367580>
x = |9417867,9417880>
x = |9585195,9585209>
x = |9660597,9660609>
x = |9714384,9714395>
x = |9811903,9811913>
x = |9816430,9816443>
