x = |10060263,10060273>
x = |44165993,44166002>
x = |44173604,44173613>
x = |44187490,44187499>
x = |44221999,44222008>
x = |44259000,44259009>
x = |44280497,44280506>
x = |44500926,44500936>
x = |44522128,44522140>
x = |44653293,44653301>
x = |44684099,44684108>
x = |44947707,44947716>
x = |45040191,45040200>
x = |45060664,45060676>
x = |45091163,45091172>
x = |45236694,45236703>
x = |45560391,45560400>
x = |46082446,46082459>
x = |46202946,46202955>
x = |46254673,46254682>
x = |46291059,46291068>
x = |46345488,46345500>
x = |4639392,4639405>
x = |46466931,46466951>
x = |46491530,46491539>
x = |46506521,46506530>
x = |4662,4673>
x = |46724249,46724258>
x = |46768129,46768142>
x = |46828412,46828423>
x = |4687364,4687375>
x = |47096105,47096116>
x = |47217199,47217211>
x = |47238826,47238835>
x = |47322471,47322479>
x = |47480956,47480965>
x = |47582838,47582847>
x = |4765131,4765145>
x = |47738029,47738043>
x = |47758391,47758403>
x = |47807744,47807754>
x = |47885808,47885817>
x = |47960047,47960055>
x = |48056846,48056855>
x = |48057148,48057157>
x = |48131948,48131956>
x = |481751,481763>
x = |48177314,48177325>
x = |48216405,48216421>
x = |48396054,48396063>
x = |48434219,48434235>
x = |48572550,48572561>
x = |48662170,48662191>
x = |48722268,48722280>
x = |48935122,48935134>
x = |48935344,48935353>
x = |48996369,48996381>
x = |49064466,49064481>
x = |49078902,49078913>
x = |49132714,49132723>
x = |49211408,49211428>
x = |49313250,49313259>
x = |49337173,49337182>
x = |49400215,49400227>
x = |49421933,49421945>
x = |4948825,4948836>
x = |49599531,49599547>
x = |49741307,49741316>
x = |49781831,49781843>
x = |50018814,50018827>
x = |50087829,50087840>
x = |50172000,50172012>
x = |50177828,50177837>
x = |5308266,5308280>
x = |5371296,5371305>
x = |5514963,5514972>
x = |5575469,5575480>
x = |5581004,5581013>
x = |5659562,5659571>
x = |5800146,5800155>
x = |5803206,5803219>
x = |5821834,5821843>
x = |587691,587706>
x = |6026817,6026826>
x = |6080702,6080711>
x = |6090628,6090637>
x = |6145629,6145638>
x = |627918,627927>
x = |6365212,6365224>
x = |6389618,6389627>
x = |6530222,6530235>
x = |6710258,6710275>
x = |6938469,6938480>
x = |7106930,7106943>
x = |7168433,7168442>
x = |7261388,7261397>
x = |7469238,7469247>
x = |7485164,7485176>
x = |7553303,7553312>
x = |7712948,7712959>
x = |778024,778033>
x = |7830494,7830503>
x = |8035075,8035084>
x = |8061399,8061410>
x = |8478294,8478306>
x = |8506166,8506182>
x = |8560567,8560578>
x = |8754543,8754554>
x = |886950,886959>
x = |8893622,8893641>
x = |8914506,8914515>
x = |8927349,8927358>
x = |9030529,9030544>
x = |9385565,9385583>
x = |9426922,9426931>
x = |9656488,9656497>
x = |9774174,9774183>
