x = |10284056,10284065>
x = |3542213,3542233>
x = |35573691,35573703>
x = |35629485,35629493>
x = |3585767,3585793>
x = |35943900,35943918>
x = |35945148,35945162>
x = |35965585,35965597>
x = |36074858,36074873>
x = |36199184,36199200>
x = |3653236,3653253>
x = |3662082,3662096>
x = |3670404,3670412>
x = |36935639,36935651>
x = |36957756,36957765>
x = |36995635,36995647>
x = |37037972,37037990>
x = |37073938,37073953>
x = |37257943,37257958>
x = |37937600,37937609>
x = |38035959,38035980>
x = |3808279,3808288>
x = |38153204,38153220>
x = |38310862,38310872>
x = |38333236,38333255>
x = |38721049,38721062>
x = |38730901,38730918>
x = |38899606,38899628>
x = |38900647,38900660>
x = |38938978,38938990>
x = |38983025,38983038>
x = |39035161,39035180>
x = |39116966,39116987>
x = |39175085,39175093>
x = |39177662,39177670>
x = |39181584,39181592>
x = |39189793,39189815>
x = |39199629,39199641>
x = |39199728,39199740>
x = |39259082,39259097>
x = |39498750,39498768>
x = |39612992,39613017>
x = |39883303,39883317>
x = |39930630,39930639>
x = |39961478,39961487>
x = |40077798,40077816>
x = |40091110,40091122>
x = |40301930,40301955>
x = |40512907,40512919>
x = |40514281,40514292>
x = |40697040,40697052>
x = |40817683,40817695>
x = |40855364,40855382>
x = |40892182,40892193>
x = |40949084,40949092>
x = |40973623,40973637>
x = |40978939,40978949>
x = |41038511,41038520>
x = |41211535,41211553>
x = |41267474,41267494>
x = |4133828,4133845>
x = |41376327,41376340>
x = |4145005,4145025>
x = |41564118,41564130>
x = |41643565,41643578>
x = |41877365,41877379>
x = |41878688,41878698>
x = |41914,41932>
x = |41936204,41936219>
x = |41975358,41975367>
x = |41975959,41975972>
x = |42074255,42074263>
x = |42077406,42077414>
x = |42171518,42171535>
x = |42218549,42218567>
x = |42244923,42244941>
x = |42280695,42280703>
x = |42302547,42302567>
x = |42314598,42314619>
x = |42319825,42319833>
x = |42355130,42355146>
x = |42375686,42375698>
x = |42399917,42399934>
x = |42438557,42438569>
x = |42497656,42497672>
x = |42548127,42548138>
x = |4255094,4255103>
x = |42586144,42586158>
x = |42674652,42674666>
x = |42706165,42706174>
x = |42886335,42886347>
x = |42891044,42891057>
x = |42930714,42930722>
x = |42946948,42946957>
x = |43053458,43053474>
x = |43217475,43217489>
x = |43220468,43220480>
x = |43229713,43229729>
x = |43265308,43265321>
x = |43270039,43270056>
x = |43284125,43284137>
x = |43362256,43362265>
x = |43397462,43397473>
x = |43526764,43526777>
x = |43767270,43767279>
x = |43813017,43813035>
x = |43815414,43815432>
x = |43815423,43815436>
x = |43858345,43858364>
x = |43903683,43903701>
x = |43956150,43956168>
x = |44060044,44060055>
x = |44065005,44065015>
x = |44114176,44114189>
x = |44114515,44114527>
x = |44119473,44119497>
x = |44131035,44131045>
x = |44236898,44236910>
x = |44240421,44240440>
x = |44242408,44242422>
x = |44281414,44281427>
x = |44287694,44287708>
x = |44303766,44303783>
x = |4431256,4431266>
x = |44345301,44345319>
x = |44371485,44371503>
x = |44381020,44381036>
x = |44385523,44385539>
x = |44386247,44386259>
x = |44433425,44433440>
x = |44472786,44472805>
x = |44523816,44523828>
x = |44552589,44552599>
x = |44590332,44590345>
x = |44626109,44626117>
x = |44626415,44626423>
x = |44626942,44626950>
x = |44635086,44635098>
x = |44806366,44806378>
x = |44815606,44815622>
x = |44851079,44851092>
x = |44855824,44855841>
x = |44892299,44892322>
x = |4489324,4489333>
x = |44958541,44958562>
x = |45010384,45010396>
x = |45011174,45011198>
x = |45022582,45022593>
x = |45163923,45163933>
x = |45188479,45188491>
x = |45195156,45195169>
x = |45279653,45279661>
x = |45296723,45296732>
x = |45408716,45408728>
x = |45466175,45466185>
x = |45493822,45493837>
x = |45507614,45507626>
x = |45600799,45600811>
x = |4560731,4560743>
x = |45689557,45689574>
x = |45710241,45710252>
x = |45895264,45895275>
x = |45946592,45946601>
x = |45976820,45976837>
x = |45977242,45977254>
x = |46030377,46030387>
x = |46074533,46074549>
x = |46188867,46188877>
x = |46242320,46242330>
x = |46313309,46313322>
x = |46375083,46375095>
x = |46378306,46378322>
x = |46387159,46387169>
x = |46409618,46409630>
x = |46474628,46474643>
x = |46474992,46475007>
x = |4653868,4653881>
x = |46556223,46556239>
x = |46577928,46577944>
x = |46607037,46607054>
x = |46692031,46692050>
x = |46736608,46736632>
x = |46744813,46744824>
x = |46898116,46898134>
x = |46950571,46950588>
x = |46983409,46983420>
x = |47006597,47006610>
x = |47034512,47034520>
x = |47034652,47034661>
x = |47133380,47133393>
x = |47157915,47157930>
x = |47275069,47275087>
x = |47318082,47318096>
x = |47323406,47323421>
x = |47357523,47357540>
x = |47365648,47365666>
x = |47368879,47368895>
x = |47371274,47371290>
x = |47427680,47427690>
x = |47484805,47484824>
x = |4755356,4755368>
x = |47566769,47566781>
x = |47704013,47704021>
x = |47756804,47756821>
x = |47831254,47831275>
x = |47861603,47861621>
x = |47875914,47875928>
x = |47961403,47961416>
x = |47966626,47966641>
x = |47972707,47972719>
x = |47988284,47988298>
x = |48031346,48031354>
x = |48039169,48039183>
x = |48074866,48074883>
x = |48114831,48114852>
x = |48116023,48116042>
x = |48137116,48137132>
x = |48244869,48244879>
x = |48268600,48268614>
x = |48270326,48270335>
x = |48272250,48272271>
x = |48350785,48350801>
x = |48372867,48372886>
x = |48430763,48430775>
x = |48451062,48451083>
x = |48482800,48482826>
x = |48495175,48495186>
x = |48508066,48508078>
x = |48508462,48508474>
x = |48531814,48531826>
x = |48538728,48538740>
x = |48559501,48559519>
x = |48561677,48561689>
x = |48588852,48588864>
x = |48642045,48642064>
x = |48753078,48753092>
x = |48764267,48764281>
x = |48770035,48770051>
x = |48828234,48828243>
x = |48931600,48931614>
x = |48947919,48947932>
x = |48958086,48958100>
x = |48978344,48978363>
x = |48988364,48988387>
x = |48996571,48996583>
x = |49082977,49082989>
x = |49103926,49103936>
x = |49114051,49114070>
x = |49155850,49155861>
x = |49167161,49167172>
x = |49179310,49179330>
x = |49212536,49212548>
x = |49215848,49215863>
x = |49216070,49216085>
x = |49338987,49339004>
x = |49346310,49346327>
x = |49365421,49365430>
x = |49429732,49429751>
x = |49430954,49430973>
x = |49431218,49431233>
x = |49434757,49434777>
x = |49464459,49464471>
x = |49565131,49565147>
x = |49613436,49613447>
x = |49620753,49620767>
x = |49637783,49637795>
x = |49644844,49644853>
x = |49725774,49725785>
x = |49736058,49736072>
x = |49888866,49888875>
x = |4990786,4990795>
x = |49994454,49994461>
x = |50097742,50097766>
x = |50192141,50192153>
x = |50266885,50266902>
x = |50272729,50272740>
x = |50290512,50290524>
x = |50417952,50417973>
x = |50418847,50418859>
x = |50441032,50441048>
x = |50524795,50524804>
x = |50622383,50622393>
x = |50721010,50721021>
x = |50722159,50722170>
x = |512576,512591>
x = |5138561,5138581>
x = |5278483,5278492>
x = |5288729,5288739>
x = |5339631,5339651>
x = |5342511,5342523>
x = |5376364,5376373>
x = |5396865,5396889>
x = |5433143,5433164>
x = |5557132,5557149>
x = |5584498,5584508>
x = |5624219,5624230>
x = |5625507,5625517>
x = |5642074,5642084>
x = |5759360,5759384>
x = |5786632,5786654>
x = |5924924,5924941>
x = |5954025,5954035>
x = |5962708,5962718>
x = |6076362,6076372>
x = |6186507,6186523>
x = |6472727,6472739>
x = |6732738,6732759>
x = |697884,697893>
x = |7085203,7085215>
x = |7187785,7187802>
x = |7519150,7519175>
x = |7917024,7917033>
x = |7947790,7947808>
x = |7959279,7959303>
x = |7962395,7962408>
x = |7992084,7992104>
x = |7997490,7997513>
x = |8038995,8039004>
x = |8083568,8083578>
x = |8128852,8128863>
x = |8133988,8134004>
x = |8357801,8357818>
x = |8379715,8379727>
x = |848094,848107>
x = |8486139,8486165>
x = |8497670,8497683>
x = |8543901,8543915>
x = |8551450,8551459>
x = |8561609,8561618>
x = |857717,857733>
x = |8820143,8820158>
x = |8823751,8823761>
x = |8842339,8842349>
x = |8928056,8928065>
x = |8981147,8981157>
x = |9032966,9032985>
x = |9050038,9050057>
x = |9120055,9120067>
x = |9313435,9313449>
x = |9348977,9348994>
x = |9365007,9365014>
x = |9400237,9400254>
x = |9400585,9400604>
x = |9408050,9408061>
x = |9484109,9484121>
x = |9544534,9544554>
x = |9622698,9622713>
x = |9638397,9638407>
x = |9644279,9644302>
x = |9650645,9650670>
x = |9679687,9679697>
x = |9736952,9736962>
x = |9793785,9793802>
x = |9856020,9856032>
x = |995043,995067>
x = |9958769,9958781>
x = |9963578,9963590>
